x  y  conc vel  dir
  385.50      646.50     0.14900      2.7019      159.66    
  385.50      649.50     0.11589      2.7035      159.43    
  385.50      652.50     0.49667E-01  2.7050      159.20    
  385.50      655.50     0.49667E-01  2.7057      158.97    
  385.50      658.50     0.82778E-01  2.7047      158.83    
  385.50      661.50     0.33111E-01  2.7059      158.72    
  385.50      664.50     0.66222E-01  2.7038      158.48    
  385.50      667.50     0.66222E-01  2.7052      158.28    
  385.50      670.50     0.99333E-01  2.7027      158.05    
  385.50      673.50     0.99333E-01  2.7048      157.86    
  385.50      676.50     0.99333E-01  2.7021      157.63    
  385.50      679.50     0.33111E-01  2.7024      157.43    
  385.50      682.50     0.66222E-01  2.6994      157.21    
  385.50      685.50     0.33111E-01  2.6976      157.09    
  385.50      688.50     0.16556E-01  2.6947      156.97    
  385.50      691.50     0.33111E-01  2.6943      156.77    
  385.50      694.50     0.49667E-01  2.6924      156.56    
  385.50      697.50     0.16556E-01  2.6905      156.35    
  385.50      700.50     0.33111E-01  2.6905      156.17    
  385.50      703.50      0.0000      2.6886      155.96    
  385.50      706.50     0.16556E-01  2.6875      155.77    
  385.50      709.50     0.16556E-01  2.6828      155.64    
  385.50      712.50      0.0000      2.6821      155.54    
  385.50      715.50     0.16556E-01  2.6792      155.33    
  385.50      718.50     0.16556E-01  2.6779      155.14    
  385.50      721.50     0.16556E-01  2.6752      154.93    
  385.50      724.50      0.0000      2.6762      154.75    
  385.50      727.50     0.16556E-01  2.6738      154.54    
  385.50      730.50      0.0000      2.6725      154.34    
  385.50      733.50      0.0000      2.6705      154.14    
  385.50      736.50      0.0000      2.6674      154.01    
  385.50      739.50      0.0000      2.6661      153.91    
  385.50      742.50      0.0000      2.6650      153.70    
  385.50      745.50      0.0000      2.6635      153.49    
  385.50      748.50      0.0000      2.6621      153.28    
  385.50      751.50      0.0000      2.6631      153.10    
  388.50      1.5000      0.0000      2.6769      159.93    
  388.50      4.5000      0.0000      2.6801      160.04    
  388.50      7.5000      0.0000      2.6821      160.13    
  388.50      10.500      0.0000      2.6837      160.31    
  388.50      13.500      0.0000      2.6874      160.50    
  388.50      16.500      0.0000      2.6889      160.66    
  388.50      19.500      0.0000      2.6895      160.82    
  388.50      22.500      0.0000      2.6922      160.97    
  388.50      25.500      0.0000      2.6949      161.12    
  388.50      28.500      0.0000      2.7000      161.20    
  388.50      31.500      0.0000      2.6993      161.25    
  388.50      34.500      0.0000      2.7036      161.38    
  388.50      37.500      0.0000      2.7046      161.49    
  388.50      40.500      0.0000      2.7090      161.61    
  388.50      43.500      0.0000      2.7071      161.68    
  388.50      46.500      0.0000      2.7117      161.79    
  388.50      49.500      0.0000      2.7125      161.86    
  388.50      52.500      0.0000      2.7173      161.95    
  388.50      55.500      0.0000      2.7185      161.97    
  388.50      58.500      0.0000      2.7212      162.00    
  388.50      61.500      0.0000      2.7217      162.05    
  388.50      64.500      0.0000      2.7265      162.14    
  388.50      67.500      0.0000      2.7293      162.18    
  388.50      70.500      0.0000      2.7293      162.20    
  388.50      73.500      0.0000      2.7323      162.23    
  388.50      76.500      0.0000      2.7353      162.25    
  388.50      79.500      0.0000      2.7413      162.27    
  388.50      82.500      0.0000      2.7415      162.24    
  388.50      85.500      0.0000      2.7451      162.23    
  388.50      88.500      0.0000      2.7450      162.20    
  388.50      91.500      0.0000      2.7517      162.19    
  388.50      94.500      0.0000      2.7513      162.13    
  388.50      97.500      0.0000      2.7553      162.09    
  388.50      100.50      0.0000      2.7548      162.00    
  388.50      103.50      0.0000      2.7624      161.95    
  388.50      106.50      0.0000      2.7612      161.86    
  388.50      109.50      0.0000      2.7659      161.79    
  388.50      112.50      0.0000      2.7646      161.65    
  388.50      115.50      0.0000      2.7722      161.62    
  388.50      118.50      0.0000      2.7759      161.47    
  388.50      121.50      0.0000      2.7762      161.28    
  388.50      124.50      0.0000      2.7802      161.08    
  388.50      127.50      0.0000      2.7840      160.85    
  388.50      130.50      0.0000      2.7960      160.63    
  388.50      133.50      0.0000      2.7905      160.37    
  388.50      136.50      0.0000      2.7988      160.17    
  388.50      139.50      0.0000      2.7929      159.70    
  388.50      142.50      0.0000      2.8095      159.30    
  388.50      145.50      0.0000      2.8009      158.60    
  388.50      148.50      0.0000      2.8177      157.91    
  388.50      151.50      0.0000      2.8052      156.74    
  388.50      154.50      0.0000      2.8423      155.58    
  388.50      157.50      0.0000      2.8031      154.22    
  388.50      160.50      0.0000      2.8403      153.30    
  388.50      163.50      0.0000      2.7919      149.55    
  388.50      166.50      0.0000      2.8889      146.15    
  388.50      169.50      0.0000      2.9128      139.53    
  388.50      172.50      0.0000      2.9717      131.61    
  388.50      175.50      0.0000      2.7202      123.02    
  388.50      178.50      0.0000      2.0445      101.06    
  388.50      181.50      0.0000      1.9171      90.839    
  388.50      184.50      0.0000      1.9990      88.720    
  388.50      187.50      0.0000      2.1576      89.437    
  388.50      190.50      0.0000      2.1614      94.425    
  388.50      193.50     0.16556E-01  2.1233      99.939    
  388.50      196.50      0.0000      2.0982      113.05    
  388.50      199.50      0.0000      1.9088      118.68    
  388.50      202.50      0.0000      2.1785      130.87    
  388.50      205.50      0.0000      2.5341      137.51    
  388.50      208.50      0.0000      2.8116      140.03    
  388.50      211.50      0.0000      2.9509      138.72    
  388.50      214.50      0.0000      2.5767      128.79    
  388.50      217.50     0.33111E-01  2.3259      93.568    
  388.50      220.50     0.66222E-01  1.9004      66.817    
  388.50      223.50     0.49667E-01  1.2041      80.837    
  388.50      226.50     0.66222E-01 0.93458      58.679    
  388.50      229.50     0.66222E-01 0.47980      35.318    
  388.50      232.50     0.44700     0.36755      48.996    
  388.50      235.50     0.59600     0.13219      0.0000    
  388.50      238.50     0.97678     0.18794      115.89    
  388.50      241.50      1.6556     0.91033      164.32    
  388.50      244.50      1.8211     0.88761      175.03    
  388.50      247.50      1.3741     0.58133E-01  180.00    
  388.50      250.50     0.77811     0.58133E-01  180.00    
  388.50      253.50     0.97678     0.43124E-01  180.00    
  388.50      256.50     0.61256     0.67542E-01  0.0000    
  388.50      259.50     0.59600      0.0000      0.0000    
  388.50      262.50     0.39733      0.0000      0.0000    
  388.50      265.50     0.38078      0.0000      0.0000    
  388.50      268.50     0.41389      0.0000      0.0000    
  388.50      271.50     0.19867      0.0000      0.0000    
  388.50      274.50     0.34767      0.0000      0.0000    
  388.50      277.50     0.24833      0.0000      0.0000    
  388.50      280.50     0.99333E-01  0.0000      0.0000    
  388.50      283.50     0.11589      0.0000      0.0000    
  388.50      286.50     0.23178      0.0000      0.0000    
  388.50      289.50     0.14900      0.0000      0.0000    
  388.50      292.50     0.57944      0.0000      0.0000    
  388.50      295.50      1.0761     0.37700E-01 -26.266    
  388.50      298.50     0.66222     0.85104E-02 -120.87    
  388.50      301.50     0.52978     0.80845E-01  124.15    
  388.50      304.50     0.41389     0.18435      132.69    
  388.50      307.50     0.34767     0.22705      144.04    
  388.50      310.50     0.48011     0.16739      138.61    
  388.50      313.50     0.96022     0.15533      125.96    
  388.50      316.50      2.1191     0.98725E-01  76.595    
  388.50      319.50      2.9469     0.12707      117.41    
  388.50      322.50      2.3674     0.33459      137.77    
  388.50      325.50      2.0694     0.40085      132.30    
  388.50      328.50      1.3410     0.39198      123.07    
  388.50      331.50      1.0264     0.28275      95.121    
  388.50      334.50     0.72844     0.27985      67.048    
  388.50      337.50     0.36422     0.35256      55.776    
  388.50      340.50     0.66222     0.49338      79.507    
  388.50      343.50     0.56289     0.73482      80.905    
  388.50      346.50     0.43044     0.43741      62.000    
  388.50      349.50     0.29800     0.30268      107.11    
  388.50      352.50     0.34767     0.34026      121.77    
  388.50      355.50     0.26489     0.20046      0.0000    
  388.50      358.50     0.38078     0.23698      31.999    
  388.50      361.50     0.33111     0.14729      121.51    
  388.50      364.50     0.43044     0.35321E-01  0.0000    
  388.50      367.50     0.31456      0.0000      0.0000    
  388.50      370.50     0.34767     0.30039E-01  180.00    
  388.50      373.50     0.29800     0.46793E-01  0.0000    
  388.50      376.50     0.24833      0.0000      0.0000    
  388.50      379.50     0.19867      0.0000      0.0000    
  388.50      382.50     0.23178      0.0000      0.0000    
  388.50      385.50     0.38078      0.0000      0.0000    
  388.50      388.50     0.99333E-01  0.0000      0.0000    
  388.50      391.50     0.82778E-01  0.0000      0.0000    
  388.50      394.50     0.62911      0.0000      0.0000    
  388.50      397.50     0.31456      0.0000      0.0000    
  388.50      400.50     0.49667E-01  0.0000      0.0000    
  388.50      403.50     0.18211      0.0000      0.0000    
  388.50      406.50     0.18211      0.0000      0.0000    
  388.50      409.50     0.44700      0.0000      0.0000    
  388.50      412.50      1.0596     0.84996E-01  90.000    
  388.50      415.50     0.71189     0.32737      31.283    
