x  y  conc vel  dir
  7.5000      154.50      0.0000      6.4865      141.17    
  7.5000      157.50      0.0000      6.4375      141.17    
  7.5000      160.50      0.0000      6.4076      140.96    
  7.5000      163.50      0.0000      6.3881      140.74    
  7.5000      166.50      0.0000      6.3568      140.32    
  7.5000      169.50      0.0000      6.3384      139.74    
  7.5000      172.50      0.0000      6.3121      139.35    
  7.5000      175.50      0.0000      6.2807      139.00    
  7.5000      178.50      0.0000      6.2610      138.75    
  7.5000      181.50      0.0000      6.2335      138.33    
  7.5000      184.50      0.0000      6.2019      137.72    
  7.5000      187.50      0.0000      6.2072      137.41    
  7.5000      190.50      0.0000      6.1616      136.93    
  7.5000      193.50      0.0000      6.1410      136.66    
  7.5000      196.50      0.0000      6.1114      136.23    
  7.5000      199.50      0.0000      6.0795      135.60    
  7.5000      202.50      0.0000      6.0588      135.33    
  7.5000      205.50      0.0000      6.0283      135.16    
  7.5000      208.50      0.0000      5.9967      134.52    
  7.5000      211.50      0.0000      5.9862      134.10    
  7.5000      214.50      0.0000      5.9687      133.60    
  7.5000      217.50      0.0000      5.9341      133.19    
  7.5000      220.50      0.0000      5.9026      133.02    
  7.5000      223.50      0.0000      5.8717      132.39    
  7.5000      226.50      0.0000      5.8639      132.01    
  7.5000      229.50      0.0000      5.8183      131.69    
  7.5000      232.50      0.0000      5.7885      131.33    
  7.5000      235.50      0.0000      5.7749      130.91    
  7.5000      238.50      0.0000      5.7326      130.39    
  7.5000      241.50      0.0000      5.7161      129.94    
  7.5000      244.50      0.0000      5.6889      129.62    
  7.5000      247.50      0.0000      5.6603      129.28    
  7.5000      250.50      0.0000      5.6371      128.77    
  7.5000      253.50      0.0000      5.6143      128.54    
  7.5000      256.50      0.0000      5.5735      128.05    
  7.5000      259.50      0.0000      5.5518      127.82    
  7.5000      262.50      0.0000      5.5142      127.43    
  7.5000      265.50      0.0000      5.4842      126.88    
  7.5000      268.50      0.0000      5.4764      126.66    
  7.5000      271.50      0.0000      5.4371      126.20    
  7.5000      274.50      0.0000      5.4149      125.99    
  7.5000      277.50      0.0000      5.3743      125.64    
  7.5000      280.50      0.0000      5.3568      125.34    
  7.5000      283.50      0.0000      5.3220      124.96    
  7.5000      286.50     0.15286E-01  5.2855      124.88    
  7.5000      289.50      0.0000      5.2551      124.43    
  7.5000      292.50      0.0000      5.2279      124.05    
  7.5000      295.50      0.0000      5.2092      123.83    
  7.5000      298.50      0.0000      5.1746      123.48    
  7.5000      301.50     0.15286E-01  5.1375      123.44    
  7.5000      304.50     0.45858E-01  5.1066      123.07    
  7.5000      307.50     0.15286E-01  5.0873      122.92    
  7.5000      310.50     0.45858E-01  5.0392      122.71    
  7.5000      313.50     0.15286E-01  5.0169      122.61    
  7.5000      316.50     0.30572E-01  4.9844      122.27    
  7.5000      319.50     0.45858E-01  4.9531      121.99    
  7.5000      322.50     0.45858E-01  4.9312      121.91    
  7.5000      325.50     0.45858E-01  4.8842      121.73    
  7.5000      328.50     0.45858E-01  4.8634      121.70    
  7.5000      331.50     0.61144E-01  4.8303      121.46    
  7.5000      334.50     0.61144E-01  4.7933      121.52    
  7.5000      337.50     0.61144E-01  4.7638      121.34    
  7.5000      340.50     0.91717E-01  4.7387      121.25    
  7.5000      343.50     0.45858E-01  4.6947      121.21    
  7.5000      346.50     0.30572E-01  4.6638      121.10    
  7.5000      349.50     0.61144E-01  4.6352      121.06    
  7.5000      352.50     0.45858E-01  4.6079      120.95    
  7.5000      355.50     0.13757      4.5862      120.97    
  7.5000      358.50     0.76431E-01  4.5391      120.94    
  7.5000      361.50     0.15286      4.5169      121.10    
  7.5000      364.50     0.16815      4.4873      120.96    
  7.5000      367.50     0.61144E-01  4.4541      121.10    
  7.5000      370.50     0.12229      4.4238      121.13    
  7.5000      373.50     0.45858E-01  4.3842      120.98    
  7.5000      376.50     0.61144E-01  4.3615      121.21    
  7.5000      379.50     0.15286      4.3332      121.13    
  7.5000      382.50     0.21401      4.3013      121.31    
  7.5000      385.50     0.10700      4.2713      121.42    
  7.5000      388.50     0.18343      4.2435      121.59    
  7.5000      391.50     0.12229      4.2055      121.63    
  7.5000      394.50     0.16815      4.1908      121.87    
  7.5000      397.50     0.32101      4.1506      121.80    
  7.5000      400.50     0.91717E-01  4.1213      121.98    
  7.5000      403.50     0.21401      4.1018      122.12    
  7.5000      406.50     0.19872      4.0721      122.36    
  7.5000      409.50     0.24458      4.0434      122.58    
  7.5000      412.50     0.27515      4.0093      122.68    
  7.5000      415.50     0.21401      3.9715      123.02    
  7.5000      418.50     0.21401      3.9526      123.19    
  7.5000      421.50     0.32101      3.9282      123.24    
  7.5000      424.50     0.25986      3.8915      123.61    
  7.5000      427.50     0.18343      3.8643      123.90    
  7.5000      430.50     0.29044      3.8404      123.96    
  7.5000      433.50     0.22929      3.8288      124.30    
  7.5000      436.50     0.12229      3.7965      124.48    
  7.5000      439.50     0.32101      3.7560      124.76    
  7.5000      442.50     0.27515      3.7356      125.22    
  7.5000      445.50     0.29044      3.7141      125.33    
  7.5000      448.50     0.27515      3.6902      125.63    
  7.5000      451.50     0.30572      3.6661      126.00    
  7.5000      454.50     0.32101      3.6300      126.10    
  7.5000      457.50     0.12229      3.6212      126.47    
  7.5000      460.50     0.39744      3.6065      126.71    
  7.5000      463.50     0.30572      3.5713      127.04    
  7.5000      466.50     0.27515      3.5500      127.44    
  7.5000      469.50     0.33629      3.5272      127.80    
  7.5000      472.50     0.36687      3.5041      128.04    
  7.5000      475.50     0.32101      3.4983      128.42    
  7.5000      478.50     0.30572      3.4666      128.57    
  7.5000      481.50     0.33629      3.4487      129.00    
  7.5000      484.50     0.24458      3.4378      129.25    
  7.5000      487.50     0.27515      3.4227      129.56    
  7.5000      490.50     0.22929      3.4071      130.00    
  7.5000      493.50     0.24458      3.3858      130.31    
  7.5000      496.50     0.22929      3.3647      130.74    
  7.5000      499.50     0.38215      3.3603      131.06    
  7.5000      502.50     0.21401      3.3458      131.17    
  7.5000      505.50     0.27515      3.3317      131.67    
  7.5000      508.50     0.29044      3.3215      132.12    
  7.5000      511.50     0.33629      3.3085      132.23    
  7.5000      514.50     0.24458      3.3101      132.61    
  7.5000      517.50     0.45858      3.2951      132.93    
  7.5000      520.50     0.35158      3.2793      133.28    
  7.5000      523.50     0.18343      3.2753      133.77    
  7.5000      526.50     0.27515      3.2701      133.97    
  7.5000      529.50     0.24458      3.2666      134.22    
  7.5000      532.50     0.30572      3.2629      134.67    
  7.5000      535.50     0.32101      3.2453      134.86    
  7.5000      538.50     0.32101      3.2510      135.22    
  7.5000      541.50     0.27515      3.2497      135.44    
  7.5000      544.50     0.30572      3.2395      135.77    
  7.5000      547.50     0.15286      3.2366      136.20    
  7.5000      550.50     0.21401      3.2272      136.56    
  7.5000      553.50     0.38215      3.2213      136.75    
  7.5000      556.50     0.19872      3.2184      136.92    
  7.5000      559.50     0.27515      3.2030      137.16    
  7.5000      562.50     0.22929      3.1894      137.44    
  7.5000      565.50     0.32101      3.1844      137.57    
  7.5000      568.50     0.27515      3.1781      137.69    
  7.5000      571.50     0.33629      3.1656      137.92    
  7.5000      574.50     0.32101      3.1536      138.16    
  7.5000      577.50     0.21401      3.1419      138.40    
  7.5000      580.50     0.21401      3.1364      138.52    
  7.5000      583.50     0.35158      3.1310      138.65    
  7.5000      586.50     0.19872      3.1204      138.90    
  7.5000      589.50     0.38215      3.1103      139.16    
  7.5000      592.50     0.19872      3.1054      139.29    
  7.5000      595.50     0.24458      3.1007      139.43    
  7.5000      598.50     0.18343      3.0917      139.69    
  7.5000      601.50     0.29044      3.0833      139.96    
  7.5000      604.50     0.30572      3.0741      140.21    
  7.5000      607.50     0.21401      3.0717      140.37    
  7.5000      610.50     0.35158      3.0682      140.51    
  7.5000      613.50     0.21401      3.0617      140.79    
  7.5000      616.50     0.36687      3.0558      141.07    
  7.5000      619.50     0.29044      3.0530      141.21    
  7.5000      622.50     0.21401      3.0506      141.35    
  7.5000      625.50     0.35158      3.0462      141.63    
  7.5000      628.50     0.29044      3.0425      141.91    
  7.5000      631.50     0.19872      3.0368      142.15    
  7.5000      634.50     0.36687      3.0385      142.33    
  7.5000      637.50     0.16815      3.0377      142.47    
  7.5000      640.50     0.39744      3.0366      142.75    
  7.5000      643.50     0.22929      3.0365      143.03    
  7.5000      646.50     0.35158      3.0367      143.17    
  7.5000      649.50     0.29044      3.0374      143.30    
  7.5000      652.50     0.42801      3.0393      143.57    
  7.5000      655.50     0.30572      3.0424      143.84    
  7.5000      658.50     0.35158      3.0417      144.03    
  7.5000      661.50     0.30572      3.0490      144.23    
  7.5000      664.50     0.36687      3.0521      144.35    
  7.5000      667.50     0.19872      3.0589      144.60    
  7.5000      670.50     0.27515      3.0670      144.85    
  7.5000      673.50     0.18343      3.0715      144.97    
  7.5000      676.50     0.35158      3.0767      145.08    
  7.5000      679.50     0.24458      3.0879      145.31    
  7.5000      682.50     0.15286      3.1008      145.53    
  7.5000      685.50     0.33629      3.1076      145.63    
  7.5000      688.50     0.13757      3.1232      145.83    
  7.5000      691.50     0.13757      3.1319      145.93    
  7.5000      694.50     0.19872      3.1502      146.12    
  7.5000      697.50     0.30572      3.1705      146.29    
  7.5000      700.50     0.24458      3.1812      146.38    
  7.5000      703.50     0.21401      3.1929      146.46    
  7.5000      706.50     0.16815      3.2174      146.61    
