x  y  conc vel  dir
  7.5000      106.50      0.0000      3.3116     -78.065    
  7.5000      109.50      0.0000      3.3483     -78.064    
  7.5000      112.50      0.0000      3.3849     -78.063    
  7.5000      115.50      0.0000      3.4210     -78.061    
  7.5000      118.50      0.0000      3.4568     -78.060    
  7.5000      121.50      0.0000      3.4920     -78.058    
  7.5000      124.50      0.0000      3.5266     -78.057    
  7.5000      127.50      0.0000      3.5605     -78.055    
  7.5000      130.50      0.0000      3.5936     -78.053    
  7.5000      133.50      0.0000      3.6259     -78.051    
  7.5000      136.50      0.0000      3.6572     -78.049    
  7.5000      139.50      0.0000      3.6875     -78.047    
  7.5000      142.50      0.0000      3.7168     -78.045    
  7.5000      145.50      0.0000      3.7443     -78.088    
  7.5000      148.50      0.0000      3.7714     -78.084    
  7.5000      151.50      0.0000      3.7974     -78.080    
  7.5000      154.50      0.0000      3.8222     -78.075    
  7.5000      157.50      0.0000      3.8458     -78.071    
  7.5000      160.50      0.0000      3.8683     -78.067    
  7.5000      163.50      0.0000      3.8895     -78.063    
  7.5000      166.50      0.0000      3.9095     -78.060    
  7.5000      169.50      0.0000      3.9283     -78.056    
  7.5000      172.50      0.0000      3.9378     -78.027    
  7.5000      175.50      0.0000      3.9462     -78.025    
  7.5000      178.50      0.0000      3.9625     -78.023    
  7.5000      181.50      0.0000      3.9776     -78.021    
  7.5000      184.50      0.0000      3.9913     -78.019    
  7.5000      187.50      0.0000      4.0037     -78.017    
  7.5000      190.50      0.0000      4.0149     -78.015    
  7.5000      193.50      0.0000      4.0247     -78.013    
  7.5000      196.50      0.0000      4.0331     -78.011    
  7.5000      199.50      0.0000      4.0401     -78.009    
  7.5000      202.50      0.0000      4.0458     -78.007    
  7.5000      205.50      0.0000      4.0499     -78.005    
  7.5000      208.50      0.0000      4.0527     -78.003    
  7.5000      211.50      0.0000      4.0539     -78.001    
  7.5000      214.50      0.0000      4.0535     -77.998    
  7.5000      217.50      0.0000      4.0516     -77.996    
  7.5000      220.50      0.0000      4.0480     -77.994    
  7.5000      223.50      0.0000      4.0428     -77.991    
  7.5000      226.50      0.0000      4.0359     -77.989    
  7.5000      229.50      0.0000      4.0273     -77.986    
  7.5000      232.50      0.0000      4.0169     -77.984    
  7.5000      235.50      0.0000      4.0047     -77.981    
  7.5000      238.50      0.0000      3.9908     -77.978    
  7.5000      241.50      0.0000      3.9751     -77.976    
  7.5000      244.50      0.0000      3.9577     -77.973    
  7.5000      247.50      0.0000      3.9386     -77.971    
  7.5000      250.50      0.0000      3.9179     -77.968    
  7.5000      253.50      0.0000      3.8957     -77.966    
  7.5000      256.50      0.0000      3.8721     -77.963    
  7.5000      259.50      0.0000      3.8471     -77.961    
  7.5000      262.50      0.0000      3.8209     -77.959    
  7.5000      265.50      0.0000      3.7937     -77.957    
  7.5000      268.50      0.0000      3.7656     -77.956    
  7.5000      271.50      0.0000      3.7367     -77.954    
  7.5000      274.50      0.0000      3.7072     -77.953    
  7.5000      277.50      0.0000      3.6772     -77.952    
  7.5000      280.50      0.0000      3.6468     -77.951    
  7.5000      283.50      0.0000      3.6169     -77.902    
  7.5000      286.50      0.0000      3.5863     -77.900    
  7.5000      289.50      0.0000      3.5557     -77.900    
  7.5000      292.50      0.0000      3.5252     -77.899    
  7.5000      295.50      0.0000      3.4949     -77.899    
  7.5000      298.50      0.0000      3.4649     -77.899    
  7.5000      301.50      0.0000      3.4353     -77.899    
  7.5000      304.50      0.0000      3.4060     -77.900    
  7.5000      307.50      0.0000      3.3772     -77.901    
  7.5000      310.50      0.0000      3.3623     -77.951    
  7.5000      313.50      0.0000      3.3483     -77.951    
  7.5000      316.50      0.0000      3.3205     -77.952    
  7.5000      319.50      0.0000      3.2933     -77.952    
  7.5000      322.50      0.0000      3.2666     -77.953    
  7.5000      325.50      0.0000      3.2404     -77.954    
  7.5000      328.50      0.0000      3.2149     -77.954    
  7.5000      331.50      0.0000      3.1899     -77.955    
  7.5000      334.50      0.0000      3.1654     -77.956    
  7.5000      337.50      0.0000      3.1416     -77.956    
  7.5000      340.50      0.0000      3.1182     -77.957    
  7.5000      343.50      0.0000      3.0955     -77.958    
  7.5000      346.50      0.0000      3.0733     -77.958    
  7.5000      349.50      0.0000      3.0516     -77.959    
  7.5000      352.50      0.0000      3.0305     -77.960    
  7.5000      355.50      0.0000      3.0099     -77.961    
  7.5000      358.50      0.0000      2.9899     -77.962    
  7.5000      361.50      0.0000      2.9704     -77.962    
  7.5000      364.50      0.0000      2.9515     -77.963    
  7.5000      367.50      0.0000      2.9330     -77.964    
  7.5000      370.50      0.0000      2.9151     -77.965    
  7.5000      373.50      0.0000      2.8977     -77.966    
  7.5000      376.50      0.0000      2.8808     -77.966    
  7.5000      379.50      0.0000      2.8644     -77.967    
  7.5000      382.50      0.0000      2.8486     -77.968    
  7.5000      385.50      0.0000      2.8332     -77.969    
  7.5000      388.50      0.0000      2.8184     -77.970    
  7.5000      391.50      0.0000      2.8040     -77.971    
  7.5000      394.50      0.0000      2.7901     -77.972    
  7.5000      397.50      0.0000      2.7767     -77.972    
  7.5000      400.50      0.0000      2.7638     -77.973    
  7.5000      403.50      0.0000      2.7513     -77.974    
  7.5000      406.50      0.0000      2.7393     -77.975    
  7.5000      409.50      0.0000      2.7277     -77.976    
  7.5000      412.50      0.0000      2.7165     -77.977    
  7.5000      415.50      0.0000      2.7058     -77.977    
  7.5000      418.50      0.0000      2.6955     -77.978    
  7.5000      421.50      0.0000      2.6859     -77.957    
  7.5000      424.50      0.0000      2.6764     -77.959    
  7.5000      427.50      0.0000      2.6673     -77.960    
  7.5000      430.50      0.0000      2.6586     -77.962    
  7.5000      433.50      0.0000      2.6502     -77.963    
  7.5000      436.50      0.0000      2.6422     -77.965    
  7.5000      439.50      0.0000      2.6330     -78.129    
  7.5000      442.50      0.0000      2.6257     -78.130    
  7.5000      445.50      0.0000      2.6220     -78.147    
  7.5000      448.50      0.0000      2.6186     -78.148    
  7.5000      451.50      0.0000      2.6136     -78.157    
  7.5000      454.50      0.0000      2.6051     -78.571    
  7.5000      457.50      0.0000      2.5991     -78.574    
  7.5000      460.50      0.0000      2.5934     -78.579    
  7.5000      463.50      0.0000      2.5880     -78.583    
  7.5000      466.50      0.0000      2.5866     -78.604    
  7.5000      469.50      0.0000      2.5819     -79.037    
  7.5000      472.50      0.0000      2.5773     -79.046    
  7.5000      475.50      0.0000      2.5729     -79.054    
  7.5000      478.50      0.0000      2.5710     -79.072    
  7.5000      481.50      0.0000      2.5665     -79.431    
  7.5000      484.50      0.0000      2.5628     -79.443    
  7.5000      487.50      0.0000      2.5594     -79.456    
  7.5000      490.50      0.0000      2.5562     -79.469    
  7.5000      493.50      0.0000      2.5554     -79.491    
  7.5000      496.50      0.0000      2.5518     -79.870    
  7.5000      499.50      0.0000      2.5492     -79.887    
  7.5000      502.50      0.0000      2.5467     -79.905    
  7.5000      505.50      0.0000      2.5444     -79.922    
  7.5000      508.50      0.0000      2.5446     -79.950    
  7.5000      511.50      0.0000      2.5420     -80.350    
  7.5000      514.50      0.0000      2.5401     -80.373    
  7.5000      517.50      0.0000      2.5384     -80.395    
  7.5000      520.50      0.0000      2.5367     -80.418    
  7.5000      523.50      0.0000      2.5377     -80.450    
  7.5000      526.50      0.0000      2.5359     -80.872    
  7.5000      529.50      0.0000      2.5345     -80.899    
  7.5000      532.50      0.0000      2.5333     -80.926    
  7.5000      535.50      0.0000      2.5321     -80.953    
  7.5000      538.50      0.0000      2.5336     -80.989    
  7.5000      541.50      0.0000      2.5323     -81.430    
  7.5000      544.50      0.0000      2.5313     -81.461    
  7.5000      547.50      0.0000      2.5304     -81.490    
  7.5000      550.50      0.0000      2.5321     -81.529    
  7.5000      553.50      0.0000      2.5312     -81.982    
  7.5000      556.50      0.0000      2.5304     -82.014    
  7.5000      559.50      0.0000      2.5297     -82.028    
  7.5000      562.50      0.0000      2.5289     -82.058    
  7.5000      565.50      0.0000      2.5308     -82.095    
  7.5000      568.50      0.0000      2.5302     -82.558    
  7.5000      571.50      0.0000      2.5296     -82.586    
  7.5000      574.50      0.0000      2.5289     -82.613    
  7.5000      577.50      0.0000      2.5283     -82.636    
  7.5000      580.50      0.0000      2.5302     -82.664    
  7.5000      583.50      0.0000      2.5301     -83.120    
  7.5000      586.50      0.0000      2.5297     -83.127    
  7.5000      589.50      0.0000      2.5290     -83.135    
  7.5000      592.50      0.0000      2.5283     -83.135    
  7.5000      595.50      0.0000      2.5300     -83.135    
  7.5000      598.50      0.0000      2.5293     -83.553    
  7.5000      601.50      0.0000      2.5283     -83.527    
  7.5000      604.50      0.0000      2.5271     -83.492    
  7.5000      607.50      0.0000      2.5257     -83.449    
  7.5000      610.50      0.0000      2.5266     -83.404    
  7.5000      613.50      0.0000      2.5251     -83.757    
  7.5000      616.50      0.0000      2.5232     -83.687    
  7.5000      619.50      0.0000      2.5212     -83.608    
  7.5000      622.50      0.0000      2.5211     -83.524    
  7.5000      625.50      0.0000      2.5201     -83.612    
  7.5000      628.50      0.0000      2.5170     -83.655    
  7.5000      631.50      0.0000      2.5150     -83.468    
  7.5000      634.50      0.0000      2.5134     -83.212    
  7.5000      637.50      0.0000      2.5142     -82.865    
  7.5000      640.50      0.0000      2.5145     -82.665    
  7.5000      643.50      0.0000      2.5163     -82.013    
  7.5000      646.50      0.0000      2.5205     -81.225    
  7.5000      649.50      0.0000      2.5279     -80.349    
  7.5000      652.50      0.0000      2.5393     -79.464    
  7.5000      655.50      0.0000      2.5496     -78.685    
  7.5000      658.50      0.0000      2.5565     -77.986    
  7.5000      661.50      0.0000      2.5565     -77.986    
  7.5000      664.50      0.0000      2.5565     -77.986    
  7.5000      667.50      0.0000      2.5565     -77.986    
  7.5000      670.50      0.0000      2.5565     -77.987    
  7.5000      673.50      0.0000      2.5565     -77.987    
  7.5000      676.50      0.0000      2.5565     -77.987    
  7.5000      679.50      0.0000      2.5565     -77.987    
  7.5000      682.50      0.0000      2.5566     -77.987    
  7.5000      685.50      0.0000      2.5566     -77.988    
  7.5000      688.50      0.0000      2.5566     -77.988    
  7.5000      691.50      0.0000      2.5566     -77.988    
  7.5000      694.50      0.0000      2.5566     -77.988    
  7.5000      697.50      0.0000      2.5566     -77.989    
  7.5000      700.50      0.0000      2.5566     -77.989    
  7.5000      703.50      0.0000      2.5566     -77.989    
  7.5000      706.50      0.0000      2.5566     -77.989    
