x  y  conc vel  dir
  7.5000      61.500     0.10114      1.0711     -172.71    
  7.5000      64.500     0.45975E-01  1.0675     -172.77    
  7.5000      67.500     0.73559E-01  1.0637     -172.82    
  7.5000      70.500     0.73559E-01  1.0599     -172.88    
  7.5000      73.500     0.14712      1.0560     -172.93    
  7.5000      76.500     0.73559E-01  1.0520     -172.99    
  7.5000      79.500     0.64364E-01  1.0479     -173.04    
  7.5000      82.500     0.73559E-01  1.0437     -173.09    
  7.5000      85.500     0.11034      1.0414     -173.16    
  7.5000      88.500     0.14712      1.0371     -173.22    
  7.5000      91.500     0.73559E-01  1.0326     -173.27    
  7.5000      94.500     0.11034      1.0280     -173.33    
  7.5000      97.500     0.14712      1.0233     -173.38    
  7.5000      100.50     0.13792      1.0185     -173.43    
  7.5000      103.50     0.10114      1.0136     -173.49    
  7.5000      106.50     0.17470      1.0086     -173.54    
  7.5000      109.50     0.19309      1.0035     -173.59    
  7.5000      112.50     0.15631     0.99825     -173.64    
  7.5000      115.50     0.17470     0.99302     -173.65    
  7.5000      118.50     0.22068     0.99034     -173.68    
  7.5000      121.50     0.20229     0.98488     -173.73    
  7.5000      124.50     0.12873     0.97934     -173.78    
  7.5000      127.50     0.31263     0.97371     -173.83    
  7.5000      130.50     0.30343     0.96799     -173.88    
  7.5000      133.50     0.25746     0.96220     -173.93    
  7.5000      136.50     0.22987     0.95635     -173.97    
  7.5000      139.50     0.30343     0.95042     -174.02    
  7.5000      142.50     0.33102     0.94444     -174.06    
  7.5000      145.50     0.37699     0.93841     -174.10    
  7.5000      148.50     0.38619     0.93234     -174.14    
  7.5000      151.50     0.43216     0.92623     -174.18    
  7.5000      154.50     0.45975     0.92009     -174.22    
  7.5000      157.50     0.52411     0.91392     -174.25    
  7.5000      160.50     0.49652     0.90774     -174.28    
  7.5000      163.50     0.56089     0.90155     -174.31    
  7.5000      166.50     0.67123     0.89536     -174.34    
  7.5000      169.50     0.68962     0.88916     -174.37    
  7.5000      172.50     0.82754     0.88298     -174.40    
  7.5000      175.50     0.78157     0.87681     -174.42    
  7.5000      178.50     0.88271     0.87065     -174.43    
  7.5000      181.50     0.92869     0.86452     -174.45    
  7.5000      184.50      1.0850     0.85840     -174.46    
  7.5000      187.50      1.1310     0.85231     -174.47    
  7.5000      190.50      1.1678     0.84679     -174.48    
  7.5000      193.50     0.95627     0.84074     -174.48    
  7.5000      196.50      1.1953     0.83472     -174.48    
  7.5000      199.50      1.2873     0.82873     -174.47    
  7.5000      202.50      1.5172     0.82252     -174.65    
  7.5000      205.50      1.1769     0.81702     -174.83    
  7.5000      208.50      1.1769     0.81108     -174.81    
  7.5000      211.50      1.2781     0.80517     -174.79    
  7.5000      214.50      1.6551     0.79928     -174.77    
  7.5000      217.50      1.6183     0.79318     -174.93    
  7.5000      220.50      1.4620     0.78703     -175.09    
  7.5000      223.50      1.4620     0.78117     -175.05    
  7.5000      226.50      1.2413     0.77533     -175.01    
  7.5000      229.50      1.2965     0.76952     -174.96    
  7.5000      232.50      1.5447     0.76350     -175.11    
  7.5000      235.50      1.2781     0.75671     -175.25    
  7.5000      238.50      1.3884     0.75093     -175.18    
  7.5000      241.50      1.4068     0.74517     -175.11    
  7.5000      244.50      1.3792     0.73946     -175.03    
  7.5000      247.50      1.2781     0.73379     -174.95    
  7.5000      250.50      1.1494     0.73080     -175.08    
  7.5000      253.50      1.2781     0.72356     -175.18    
  7.5000      256.50      1.2413     0.71795     -175.06    
  7.5000      259.50     0.99305     0.71241     -174.94    
  7.5000      262.50      1.0482     0.70695     -174.82    
  7.5000      265.50      1.1953     0.70134     -174.88    
  7.5000      268.50      1.1034     0.69386     -174.92    
  7.5000      271.50     0.91949     0.68859     -174.76    
  7.5000      274.50     0.95627     0.68342     -174.59    
  7.5000      277.50     0.90110     0.67829     -174.48    
  7.5000      280.50      1.0206     0.67556     -174.58    
  7.5000      283.50      1.0574     0.66802     -174.56    
  7.5000      286.50      1.0666     0.66322     -174.35    
  7.5000      289.50      1.0758     0.65858     -174.12    
  7.5000      292.50     0.84593     0.65411     -173.89    
  7.5000      295.50     0.95627     0.64958     -173.82    
  7.5000      298.50     0.78157     0.64227     -173.70    
  7.5000      301.50     0.91030     0.63828     -173.42    
  7.5000      304.50     0.81835     0.63449     -173.13    
  7.5000      307.50     0.71720     0.63092     -172.83    
  7.5000      310.50     0.78157     0.62757     -172.53    
  7.5000      313.50     0.73559     0.62424     -172.35    
  7.5000      316.50     0.76318     0.61768     -172.11    
  7.5000      319.50     0.74479     0.61499     -171.76    
  7.5000      322.50     0.74479     0.61256     -171.41    
  7.5000      325.50     0.72640     0.61038     -171.05    
  7.5000      328.50     0.61606     0.60828     -170.78    
  7.5000      331.50     0.73559     0.60272     -170.44    
  7.5000      334.50     0.72640     0.60131     -170.05    
  7.5000      337.50     0.62525     0.60017     -169.66    
  7.5000      340.50     0.63445     0.59929     -169.27    
  7.5000      343.50     0.79996     0.59856     -168.93    
  7.5000      346.50     0.72640     0.59430     -168.51    
  7.5000      349.50     0.71720     0.59424     -168.10    
  7.5000      352.50     0.72640     0.59442     -167.70    
  7.5000      355.50     0.87352     0.59485     -167.30    
  7.5000      358.50     0.63445     0.59551     -166.91    
  7.5000      361.50     0.61606     0.59273     -166.43    
  7.5000      364.50     0.66203     0.59393     -166.03    
  7.5000      367.50     0.76318     0.59536     -165.65    
  7.5000      370.50     0.79996     0.59700     -165.27    
  7.5000      373.50     0.66203     0.59898     -164.85    
  7.5000      376.50     0.49652     0.59946     -164.39    
  7.5000      379.50     0.78157     0.60007     -163.98    
  7.5000      382.50     0.68962     0.60261     -163.62    
  7.5000      385.50     0.77237     0.60534     -163.28    
  7.5000      388.50     0.70801     0.60825     -162.95    
  7.5000      391.50     0.72640     0.61164     -162.53    
  7.5000      394.50     0.77237     0.61209     -162.03    
  7.5000      397.50     0.65284     0.61562     -161.72    
  7.5000      400.50     0.55169     0.61930     -161.42    
  7.5000      403.50     0.71720     0.62313     -161.14    
  7.5000      406.50     0.64364     0.62759     -160.74    
  7.5000      409.50     0.58847     0.62937     -160.26    
  7.5000      412.50     0.60686     0.63224     -159.95    
  7.5000      415.50     0.52411     0.63668     -159.71    
  7.5000      418.50     0.83674     0.64124     -159.48    
  7.5000      421.50     0.58847     0.64657     -159.11    
  7.5000      424.50     0.77237     0.64946     -158.66    
  7.5000      427.50     0.65284     0.65448     -158.46    
  7.5000      430.50     0.56089     0.65960     -158.27    
  7.5000      433.50     0.60686     0.66481     -158.10    
  7.5000      436.50     0.58847     0.67094     -157.77    
  7.5000      439.50     0.51491     0.67606     -157.41    
  7.5000      442.50     0.49652     0.67975     -157.37    
  7.5000      445.50     0.48733     0.68257     -157.31    
  7.5000      448.50     0.54250     0.68827     -157.19    
  7.5000      451.50     0.46894     0.69404     -157.08    
  7.5000      454.50     0.40458     0.70084     -156.80    
  7.5000      457.50     0.57008     0.70567     -156.45    
  7.5000      460.50     0.44136     0.71169     -156.38    
  7.5000      463.50     0.43216     0.71775     -156.32    
  7.5000      466.50     0.44136     0.72384     -156.27    
  7.5000      469.50     0.44136     0.73106     -156.04    
  7.5000      472.50     0.43216     0.73653     -155.76    
  7.5000      475.50     0.34021     0.74277     -155.75    
  7.5000      478.50     0.39538     0.74903     -155.75    
  7.5000      481.50     0.35860     0.75529     -155.76    
  7.5000      484.50     0.34941     0.76275     -155.58    
  7.5000      487.50     0.29424     0.76863     -155.36    
  7.5000      490.50     0.34941     0.77495     -155.41    
  7.5000      493.50     0.29424     0.78126     -155.46    
  7.5000      496.50     0.22068     0.78754     -155.53    
  7.5000      499.50     0.34941     0.79506     -155.41    
  7.5000      502.50     0.30343     0.80119     -155.25    
  7.5000      505.50     0.24826     0.80745     -155.35    
  7.5000      508.50     0.27585     0.81368     -155.46    
  7.5000      511.50     0.22068     0.81986     -155.57    
  7.5000      514.50     0.14712     0.82601     -155.70    
  7.5000      517.50     0.12873     0.83336     -155.64    
  7.5000      520.50     0.19309     0.83960     -155.56    
  7.5000      523.50     0.20229     0.84563     -155.72    
  7.5000      526.50     0.17470     0.85159     -155.89    
  7.5000      529.50     0.14712     0.85750     -156.06    
  7.5000      532.50     0.20229     0.86458     -156.06    
  7.5000      535.50     0.17470     0.87080     -156.05    
  7.5000      538.50     0.13792     0.87652     -156.25    
  7.5000      541.50     0.73559E-01 0.88216     -156.46    
  7.5000      544.50     0.55169E-01 0.88772     -156.69    
  7.5000      547.50     0.64364E-01 0.89437     -156.74    
  7.5000      550.50     0.55169E-01 0.90052     -156.79    
  7.5000      553.50     0.45975E-01 0.90583     -157.04    
  7.5000      556.50     0.13792     0.91104     -157.30    
  7.5000      559.50     0.82754E-01 0.91614     -157.56    
  7.5000      562.50     0.45975E-01 0.92223     -157.67    
  7.5000      565.50     0.27585E-01 0.92825     -157.79    
  7.5000      568.50     0.73559E-01 0.93305     -158.08    
  7.5000      571.50     0.36780E-01 0.93772     -158.38    
  7.5000      574.50     0.27585E-01 0.94226     -158.69    
  7.5000      577.50     0.91949E-02 0.94386     -158.94    
  7.5000      580.50     0.91949E-02 0.94911     -159.11    
  7.5000      583.50     0.27585E-01 0.95490     -159.31    
  7.5000      586.50     0.36780E-01 0.95898     -159.65    
  7.5000      589.50     0.27585E-01 0.96291     -160.00    
  7.5000      592.50     0.55169E-01 0.96670     -160.35    
  7.5000      595.50     0.45975E-01 0.97112     -160.58    
  7.5000      598.50      0.0000     0.97671     -160.84    
  7.5000      601.50     0.91949E-02 0.98008     -161.22    
  7.5000      604.50     0.91949E-02 0.98413     -161.46    
  7.5000      607.50      0.0000     0.98572     -161.65    
  7.5000      610.50     0.91949E-02 0.98935     -161.92    
  7.5000      613.50     0.18390E-01 0.99476     -162.23    
  7.5000      616.50     0.91949E-02 0.99745     -162.64    
  7.5000      619.50     0.91949E-02 0.99997     -163.05    
  7.5000      622.50      0.0000      1.0023     -163.46    
  7.5000      625.50     0.91949E-02  1.0050     -163.78    
  7.5000      628.50      0.0000      1.0101     -164.16    
  7.5000      631.50      0.0000      1.0120     -164.59    
  7.5000      634.50      0.0000      1.0136     -165.03    
  7.5000      637.50     0.91949E-02  1.0151     -165.46    
  7.5000      640.50     0.91949E-02  1.0164     -165.91    
  7.5000      643.50     0.91949E-02  1.0176     -166.29    
  7.5000      646.50      0.0000      1.0221     -166.73    
  7.5000      649.50      0.0000      1.0225     -167.19    
  7.5000      652.50      0.0000      1.0228     -167.64    
  7.5000      655.50     0.91949E-02  1.0228     -168.20    
  7.5000      658.50      0.0000      1.0248     -168.76    
  7.5000      661.50      0.0000      1.0298     -169.02    
  7.5000      664.50      0.0000      1.0298     -169.02    
  7.5000      667.50      0.0000      1.0298     -169.02    
  7.5000      670.50      0.0000      1.0298     -169.02    
  7.5000      673.50      0.0000      1.0299     -169.00    
  7.5000      676.50      0.0000      1.0343     -169.02    
  7.5000      679.50      0.0000      1.0343     -169.02    
  7.5000      682.50      0.0000      1.0343     -169.02    
  7.5000      685.50      0.0000      1.0343     -169.02    
  7.5000      688.50      0.0000      1.0344     -169.00    
  7.5000      691.50      0.0000      1.0391     -169.03    
  7.5000      694.50      0.0000      1.0391     -169.03    
  7.5000      697.50      0.0000      1.0391     -169.03    
  7.5000      700.50      0.0000      1.0391     -169.03    
  7.5000      703.50      0.0000      1.0391     -169.03    
  7.5000      706.50      0.0000      1.0392     -169.00    
