x  y  conc vel  dir
  304.50      205.50     0.90925E-01 0.10581      0.0000    
  304.50      208.50     0.12797      1.0400     -72.741    
  304.50      211.50     0.18017      2.6038     -40.886    
  304.50      214.50     0.19364      2.2187     -37.364    
  304.50      217.50     0.19700      2.0338     -38.074    
  304.50      220.50     0.18185      1.9100     -40.880    
  304.50      223.50     0.14817      1.8102     -45.558    
  304.50      226.50     0.16838      1.8469     -53.171    
  304.50      229.50     0.18353      1.9747     -57.366    
  304.50      232.50     0.20711      1.9572     -60.912    
  304.50      235.50     0.16333      1.9315     -63.991    
  304.50      238.50     0.18017      1.8944     -66.751    
  304.50      241.50     0.15828      1.8584     -69.513    
  304.50      244.50     0.13470      1.7881     -74.160    
  304.50      247.50     0.12460      1.7121     -77.048    
  304.50      250.50     0.11787      1.6282     -80.174    
  304.50      253.50     0.13639      1.5343     -83.000    
  304.50      256.50     0.14986      1.3865     -85.130    
  304.50      259.50     0.13807      1.2360     -91.577    
  304.50      262.50     0.11618      1.1307     -94.115    
  304.50      265.50     0.12797      1.0168     -96.751    
  304.50      268.50     0.12628     0.90063     -98.441    
  304.50      271.50     0.14144     0.89204     -100.18    
  304.50      274.50     0.11450     0.91498     -104.18    
  304.50      277.50     0.12965     0.84917     -107.23    
  304.50      280.50     0.14481     0.76169     -106.23    
  304.50      283.50     0.13470     0.63690     -96.197    
  304.50      286.50     0.13470     0.54387     -76.489    
  304.50      289.50     0.12292     0.67610     -62.878    
  304.50      292.50     0.85874E-01 0.85932     -53.522    
  304.50      295.50     0.10608     0.94140     -44.570    
  304.50      298.50     0.82506E-01 0.99740     -41.135    
  304.50      301.50     0.65668E-01  1.1246     -36.930    
  304.50      304.50     0.55565E-01  1.1759     -29.348    
  304.50      307.50     0.67352E-01  1.1167     -20.867    
  304.50      310.50     0.50514E-01  1.0671     -15.275    
  304.50      313.50     0.26941E-01 0.80186     -8.9908    
  304.50      316.50     0.13470E-01 0.35175    -0.86768    
  304.50      319.50     0.16838E-01 0.25272E-01  156.21    
  304.50      322.50     0.84190E-02  0.0000      999.00    
  304.50      325.50     0.84190E-02  0.0000      999.00    
  304.50      328.50     0.50514E-02  0.0000      999.00    
  304.50      331.50     0.50514E-02  0.0000      999.00    
  304.50      334.50     0.67352E-02  0.0000      999.00    
  304.50      337.50     0.16838E-02  0.0000      999.00    
  304.50      340.50     0.10103E-01  0.0000      999.00    
  304.50      343.50     0.50514E-02  0.0000      999.00    
  304.50      346.50     0.33676E-02  0.0000      999.00    
  304.50      349.50     0.13470E-01 0.61591     -90.000    
  304.50      352.50     0.67352E-02 0.74220     -123.92    
  304.50      355.50     0.28625E-01  0.0000     -999.00    
  304.50      358.50     0.84190E-01 0.64955     -90.000    
  304.50      361.50     0.20542      3.4476     -153.38    
  304.50      364.50     0.28961      2.8053     -140.25    
  304.50      367.50     0.37043      2.2617     -134.06    
  304.50      370.50     0.22563      1.8794     -128.77    
  304.50      373.50     0.25762      1.7494     -122.15    
  304.50      376.50     0.30477      1.6634     -116.87    
  304.50      379.50     0.22731      1.5997     -112.83    
  304.50      382.50     0.20542      1.5491     -110.00    
  304.50      385.50     0.23068      1.5160     -107.60    
  304.50      388.50     0.15996      1.4957     -105.95    
  304.50      391.50     0.13807      1.4660     -104.89    
  304.50      394.50     0.10776      1.4195     -104.20    
  304.50      397.50     0.87557E-01  1.4712     -102.49    
  304.50      400.50     0.85874E-01  1.5406     -100.68    
  304.50      403.50     0.85874E-01  1.5126     -100.23    
  304.50      406.50     0.95976E-01  1.4723     -100.00    
  304.50      409.50     0.82506E-01  1.4130     -100.25    
  304.50      412.50     0.55565E-01  1.5553     -98.037    
  304.50      415.50     0.60617E-01  1.6967     -95.380    
  304.50      418.50     0.50514E-01  1.6027     -92.983    
  304.50      421.50     0.50514E-01  1.5091     -95.391    
  304.50      424.50     0.55565E-01  1.2815     -100.99    
  304.50      427.50     0.55565E-01 0.76808     -105.47    
  304.50      430.50     0.38727E-01 0.96411     -107.87    
  304.50      433.50     0.37044E-01  1.0153     -103.68    
  304.50      436.50     0.31992E-01 0.44172     -140.82    
  304.50      439.50     0.45463E-01 0.17556      180.00    
  304.50      442.50     0.38727E-01 0.85072E-01  0.0000    
  304.50      445.50     0.33676E-01 0.25984     -83.386    
  304.50      448.50     0.31992E-01 0.40964     -140.94    
  304.50      451.50     0.35360E-01 0.16401      180.00    
  304.50      454.50     0.18522E-01 0.10711      0.0000    
  304.50      457.50     0.37044E-01 0.10535     -35.385    
  304.50      460.50     0.31992E-01 0.63401     -76.723    
  304.50      463.50     0.26941E-01 0.88514     -87.680    
  304.50      466.50     0.30308E-01 0.46808     -98.398    
  304.50      469.50     0.20206E-01 0.17258     -126.10    
  304.50      472.50     0.26941E-01 0.18336E-01 -11.957    
  304.50      475.50     0.25257E-01 0.15304E-01  3.4937    
  304.50      478.50     0.15154E-01  0.0000      200.17    
  304.50      481.50     0.13470E-01  0.0000      999.00    
  304.50      484.50     0.10103E-01  0.0000      999.00    
  304.50      487.50     0.33676E-02  0.0000      999.00    
  304.50      490.50     0.16838E-02  0.0000      999.00    
  304.50      493.50     0.16838E-02  0.0000      999.00    
  304.50      496.50     0.16838E-02  0.0000      999.00    
  304.50      499.50     0.16838E-02  0.0000      999.00    
  304.50      502.50     0.50514E-02  0.0000      999.00    
  304.50      505.50     0.33676E-02  0.0000      999.00    
  304.50      508.50     0.50514E-02  0.0000      999.00    
  304.50      511.50      0.0000     0.21035      26.932    
  304.50      514.50     0.33676E-02  1.6260      6.3087    
  304.50      517.50      0.0000      1.3004      3.6772    
  304.50      520.50     0.16838E-02  0.0000      210.69    
  304.50      523.50     0.16838E-02  0.0000      999.00    
  304.50      526.50     0.16838E-02  0.0000      999.00    
  304.50      529.50     0.16838E-02  0.0000      999.00    
  304.50      532.50     0.67352E-02 0.24475E-03 -90.000    
  304.50      535.50     0.33676E-02 0.12827E-02 -169.00    
  304.50      538.50     0.16838E-02  0.0000     -999.00    
  304.50      541.50      0.0000      0.0000     -999.00    
  304.50      544.50      0.0000      0.0000     -999.00    
  304.50      547.50     0.16838E-02  0.0000     -999.00    
  304.50      550.50     0.16838E-02  0.0000     -999.00    
  304.50      553.50      0.0000      0.0000     -999.00    
  304.50      556.50      0.0000      0.0000     -999.00    
  304.50      559.50      0.0000      0.0000     -999.00    
  304.50      562.50      0.0000     0.32573E-01 -90.000    
  304.50      565.50      0.0000     0.56353     -19.800    
  304.50      568.50      0.0000     0.72130     -36.655    
  304.50      571.50     0.16838E-02 0.84565     -49.700    
  304.50      574.50      0.0000      1.0541     -51.456    
  304.50      577.50      0.0000      1.1431     -58.173    
  304.50      580.50      0.0000      1.2351     -62.663    
  304.50      583.50      0.0000      1.3240     -65.546    
  304.50      586.50      0.0000      1.4026     -67.193    
  304.50      589.50      0.0000      1.4912     -65.944    
  304.50      592.50      0.0000      1.5434     -66.613    
  304.50      595.50      0.0000      1.5853     -66.928    
  304.50      598.50      0.0000      1.6183     -66.925    
  304.50      601.50      0.0000      1.6425     -66.725    
  304.50      604.50      0.0000      1.6648     -66.257    
  304.50      607.50      0.0000      1.6803     -66.242    
  304.50      610.50      0.0000      1.6935     -66.255    
  304.50      613.50      0.0000      1.7055     -66.323    
  304.50      616.50      0.0000      1.7172     -66.452    
  304.50      619.50      0.0000      1.7327     -66.692    
  304.50      622.50      0.0000      1.7423     -66.855    
  304.50      625.50      0.0000      1.7491     -66.969    
  304.50      628.50      0.0000      1.7628     -67.224    
  304.50      631.50      0.0000      1.7774     -67.495    
  304.50      634.50      0.0000      1.7958     -67.815    
  304.50      637.50      0.0000      1.8163     -68.034    
  304.50      640.50      0.0000      1.8333     -68.303    
  304.50      643.50      0.0000      1.8511     -68.574    
  304.50      646.50      0.0000      1.8695     -68.845    
  304.50      649.50      0.0000      1.8902     -69.136    
  304.50      652.50      0.0000      1.9129     -69.289    
  304.50      655.50      0.0000      1.9324     -69.552    
  304.50      658.50      0.0000      1.9521     -69.818    
  304.50      661.50      0.0000      1.9720     -70.087    
  304.50      664.50      0.0000      1.9929     -70.365    
  304.50      667.50      0.0000      2.0153     -70.506    
  304.50      670.50      0.0000      2.0350     -70.775    
  304.50      673.50      0.0000      2.0546     -71.047    
  304.50      676.50      0.0000      2.0740     -71.321    
  304.50      679.50      0.0000      2.0932     -71.600    
  304.50      682.50      0.0000      2.1122     -71.890    
  304.50      685.50      0.0000      2.1325     -72.069    
  304.50      688.50      0.0000      2.1509     -72.407    
  304.50      691.50      0.0000      2.1692     -72.793    
  304.50      694.50      0.0000      2.1876     -73.248    
  304.50      697.50      0.0000      2.2054     -73.787    
  304.50      700.50      0.0000      2.2249     -74.285    
  304.50      703.50      0.0000      2.2436     -75.024    
  304.50      706.50      0.0000      2.2625     -75.839    
  304.50      709.50      0.0000      2.2817     -76.678    
  304.50      712.50      0.0000      2.3006     -77.470    
  304.50      715.50      0.0000      2.3201     -78.075    
  304.50      718.50      0.0000      2.3342     -78.619    
  304.50      721.50      0.0000      2.3376     -79.000    
  304.50      724.50      0.0000      2.3376     -79.000    
  304.50      727.50      0.0000      2.3376     -79.000    
  304.50      730.50      0.0000      2.3376     -79.000    
  304.50      733.50      0.0000      2.3376     -79.000    
  304.50      736.50      0.0000      2.3376     -79.000    
  304.50      739.50      0.0000      2.3376     -79.000    
  304.50      742.50      0.0000      2.3376     -79.000    
  304.50      745.50      0.0000      2.3376     -79.000    
  304.50      748.50      0.0000      2.3376     -79.000    
  304.50      751.50      0.0000      2.3376     -79.000    
  307.50      1.5000     0.50514E-01  1.6773     -68.985    
  307.50      4.5000     0.45463E-01  1.6733     -68.611    
  307.50      7.5000     0.48830E-01  1.6681     -68.364    
  307.50      10.500     0.38727E-01  1.6684     -68.047    
  307.50      13.500     0.53882E-01  1.6688     -67.730    
  307.50      16.500     0.74087E-01  1.6691     -67.413    
  307.50      19.500     0.55565E-01  1.6694     -67.097    
  307.50      22.500     0.72403E-01  1.6661     -66.727    
  307.50      25.500     0.74087E-01  1.6607     -66.512    
  307.50      28.500     0.72403E-01  1.6607     -66.201    
  307.50      31.500     0.50514E-01  1.6606     -65.890    
  307.50      34.500     0.52198E-01  1.6603     -65.580    
  307.50      37.500     0.55565E-01  1.6567     -65.222    
  307.50      40.500     0.67352E-01  1.6506     -65.043    
  307.50      43.500     0.85874E-01  1.6497     -64.742    
  307.50      46.500     0.69036E-01  1.6485     -64.443    
  307.50      49.500     0.74087E-01  1.6470     -64.145    
  307.50      52.500     0.74087E-01  1.6427     -63.808    
  307.50      55.500     0.99344E-01  1.6353     -63.674    
  307.50      58.500     0.84190E-01  1.6329     -63.391    
  307.50      61.500     0.87557E-01  1.6301     -63.110    
  307.50      64.500     0.72403E-01  1.6269     -62.832    
  307.50      67.500     0.65668E-01  1.6217     -62.528    
  307.50      70.500     0.63984E-01  1.6128     -62.456    
  307.50      73.500     0.72403E-01  1.6075     -62.267    
  307.50      76.500     0.97660E-01  1.6027     -62.008    
  307.50      79.500     0.75771E-01  1.5975     -61.754    
