x  y  conc vel  dir
  457.50      361.50     0.61105E-01 0.45298      6.6169    
  457.50      364.50     0.73604E-01 0.63615      7.3443    
  457.50      367.50     0.18054E-01 0.65810      9.1202    
  457.50      370.50     0.69438E-02 0.46130      6.1090    
  457.50      373.50     0.11110E-01  0.0000      350.02    
  457.50      376.50     0.27775E-02  0.0000      999.00    
  457.50      379.50     0.27775E-02  0.0000      999.00    
  457.50      382.50     0.13888E-02  0.0000      999.00    
  457.50      385.50     0.27775E-02  0.0000      999.00    
  457.50      388.50     0.19442E-01  0.0000      999.00    
  457.50      391.50     0.12499E-01 0.64788E-01 -90.000    
  457.50      394.50     0.16665E-01 0.50177     -166.49    
  457.50      397.50     0.15276E-01 0.34896     -142.99    
  457.50      400.50     0.69438E-02 0.28908     -86.846    
  457.50      403.50     0.69438E-02 0.26496     -55.578    
  457.50      406.50     0.69438E-02 0.24847     -70.568    
  457.50      409.50     0.12499E-01 0.98349     -94.740    
  457.50      412.50     0.83325E-02  1.3697     -82.673    
  457.50      415.50     0.16665E-01  1.2108     -154.30    
  457.50      418.50     0.83325E-02 0.14617      180.00    
  457.50      421.50     0.55550E-02 0.23731E-01  0.0000    
  457.50      424.50     0.69438E-02  0.0000      0.0000    
  457.50      427.50     0.27775E-02 0.95071E-01  0.0000    
  457.50      430.50     0.13888E-02  0.0000      0.0000    
  457.50      433.50     0.97213E-02  0.0000      0.0000    
  457.50      436.50     0.27775E-02  0.0000      0.0000    
  457.50      439.50     0.55550E-02  0.0000      0.0000    
  457.50      442.50      0.0000      0.0000      0.0000    
  457.50      445.50      0.0000      0.0000      0.0000    
  457.50      448.50     0.27775E-02  0.0000      0.0000    
  457.50      451.50     0.41663E-02  0.0000      0.0000    
  457.50      454.50      0.0000      0.0000      0.0000    
  457.50      457.50     0.41663E-02  0.0000      0.0000    
  457.50      460.50      0.0000      0.0000      0.0000    
  457.50      463.50     0.55550E-02  0.0000      0.0000    
  457.50      466.50     0.27775E-02  0.0000      0.0000    
  457.50      469.50     0.13888E-02  0.0000      0.0000    
  457.50      472.50     0.41663E-02  0.0000      0.0000    
  457.50      475.50      0.0000      0.0000      0.0000    
  457.50      478.50     0.13888E-02  0.0000      0.0000    
  457.50      481.50     0.13888E-02  0.0000      0.0000    
  457.50      484.50     0.55550E-02  0.0000      0.0000    
  457.50      487.50     0.27775E-02  0.0000      0.0000    
  457.50      490.50     0.69438E-02  0.0000      0.0000    
  457.50      493.50     0.41663E-02  0.0000      0.0000    
  457.50      496.50     0.55550E-02 0.40574     -90.000    
  457.50      499.50     0.19442E-01  1.3246     -101.04    
  457.50      502.50     0.83325E-02  1.2727     -89.724    
  457.50      505.50     0.97213E-02  1.2086     -101.27    
  457.50      508.50     0.26386E-01  1.9314     -89.312    
  457.50      511.50     0.11110E-01  2.4313     -87.827    
  457.50      514.50     0.12499E-01  2.5967     -105.11    
  457.50      517.50     0.41663E-02  2.4901     -94.968    
  457.50      520.50     0.55550E-02  2.5808     -105.99    
  457.50      523.50     0.69438E-02  2.4398     -95.616    
  457.50      526.50      0.0000      2.4974     -107.52    
  457.50      529.50      0.0000      2.4796     -101.88    
  457.50      532.50      0.0000      2.6027     -105.95    
  457.50      535.50     0.13888E-02  2.4735     -99.873    
  457.50      538.50      0.0000      2.4521     -99.059    
  457.50      541.50      0.0000      2.3372     -94.691    
  457.50      544.50      0.0000      2.1710     -83.189    
  457.50      547.50      0.0000      1.8923     -84.428    
  457.50      550.50      0.0000      1.5790     -70.653    
  457.50      553.50      0.0000      1.3790     -59.642    
  457.50      556.50      0.0000      1.3322     -56.071    
  457.50      559.50      0.0000      1.3553     -54.682    
  457.50      562.50      0.0000      1.3877     -49.714    
  457.50      565.50      0.0000      1.4064     -45.753    
  457.50      568.50      0.0000      1.3958     -43.759    
  457.50      571.50      0.0000      1.3758     -44.131    
  457.50      574.50      0.0000      1.3794     -45.108    
  457.50      577.50      0.0000      1.3985     -45.446    
  457.50      580.50      0.0000      1.4022     -46.193    
  457.50      583.50      0.0000      1.4105     -47.393    
  457.50      586.50      0.0000      1.4247     -48.361    
  457.50      589.50      0.0000      1.4270     -49.227    
  457.50      592.50      0.0000      1.4306     -50.094    
  457.50      595.50      0.0000      1.4353     -50.948    
  457.50      598.50      0.0000      1.4470     -51.442    
  457.50      601.50      0.0000      1.4545     -52.109    
  457.50      604.50      0.0000      1.4608     -52.865    
  457.50      607.50      0.0000      1.4678     -53.596    
  457.50      610.50      0.0000      1.4806     -54.439    
  457.50      613.50      0.0000      1.4978     -55.022    
  457.50      616.50      0.0000      1.5062     -55.649    
  457.50      619.50      0.0000      1.5152     -56.249    
  457.50      622.50      0.0000      1.5287     -56.923    
  457.50      625.50      0.0000      1.5455     -57.386    
  457.50      628.50      0.0000      1.5554     -57.902    
  457.50      631.50      0.0000      1.5656     -58.395    
  457.50      634.50      0.0000      1.5762     -58.867    
  457.50      637.50      0.0000      1.5904     -59.384    
  457.50      640.50      0.0000      1.6068     -59.748    
  457.50      643.50      0.0000      1.6180     -60.157    
  457.50      646.50      0.0000      1.6296     -60.550    
  457.50      649.50      0.0000      1.6440     -60.977    
  457.50      652.50      0.0000      1.6601     -61.291    
  457.50      655.50      0.0000      1.6721     -61.638    
  457.50      658.50      0.0000      1.6844     -61.972    
  457.50      661.50      0.0000      1.6970     -62.294    
  457.50      664.50      0.0000      1.7119     -62.640    
  457.50      667.50      0.0000      1.7279     -62.915    
  457.50      670.50      0.0000      1.7410     -63.206    
  457.50      673.50      0.0000      1.7544     -63.491    
  457.50      676.50      0.0000      1.7697     -63.797    
  457.50      679.50      0.0000      1.7856     -64.062    
  457.50      682.50      0.0000      1.7994     -64.335    
  457.50      685.50      0.0000      1.8133     -64.608    
  457.50      688.50      0.0000      1.8274     -64.883    
  457.50      691.50      0.0000      1.8433     -65.149    
  457.50      694.50      0.0000      1.8590     -65.430    
  457.50      697.50      0.0000      1.8731     -65.712    
  457.50      700.50      0.0000      1.8871     -65.997    
  457.50      703.50      0.0000      1.9021     -66.299    
  457.50      706.50      0.0000      1.9170     -66.599    
  457.50      709.50      0.0000      1.9306     -66.887    
  457.50      712.50      0.0000      1.9367     -67.080    
  457.50      715.50      0.0000      1.9442     -67.234    
  457.50      718.50      0.0000      1.9584     -67.526    
  457.50      721.50      0.0000      1.9715     -67.803    
  457.50      724.50      0.0000      1.9846     -68.070    
  457.50      727.50      0.0000      1.9977     -68.337    
  457.50      730.50      0.0000      2.0114     -68.619    
  457.50      733.50      0.0000      2.0251     -68.938    
  457.50      736.50      0.0000      2.0384     -69.297    
  457.50      739.50      0.0000      2.0519     -69.756    
  457.50      742.50      0.0000      2.0659     -70.368    
  457.50      745.50      0.0000      2.0801     -71.185    
  457.50      748.50      0.0000      2.0945     -72.254    
  457.50      751.50      0.0000      2.1099     -73.606    
  460.50      1.5000     0.62494E-01  1.2614     -73.851    
  460.50      4.5000     0.58328E-01  1.2560     -73.734    
  460.50      7.5000     0.69438E-01  1.2507     -73.608    
  460.50      10.500     0.69438E-01  1.2447     -73.459    
  460.50      13.500     0.65271E-01  1.2370     -73.561    
  460.50      16.500     0.65271E-01  1.2320     -73.405    
  460.50      19.500     0.51384E-01  1.2270     -73.237    
  460.50      22.500     0.66660E-01  1.2209     -73.037    
  460.50      25.500     0.61105E-01  1.2129     -73.120    
  460.50      28.500     0.73604E-01  1.2079     -72.910    
  460.50      31.500     0.49995E-01  1.2029     -72.683    
  460.50      34.500     0.56939E-01  1.1980     -72.436    
  460.50      37.500     0.62494E-01  1.1915     -72.142    
  460.50      40.500     0.63883E-01  1.1825     -72.181    
  460.50      43.500     0.66660E-01  1.1775     -71.872    
  460.50      46.500     0.63883E-01  1.1724     -71.539    
  460.50      49.500     0.73604E-01  1.1653     -71.141    
  460.50      52.500     0.65271E-01  1.1551     -71.123    
  460.50      55.500     0.51384E-01  1.1499     -70.705    
  460.50      58.500     0.70826E-01  1.1446     -70.254    
  460.50      61.500     0.54161E-01  1.1395     -69.766    
  460.50      64.500     0.59716E-01  1.1315     -69.182    
  460.50      67.500     0.72215E-01  1.1196     -69.040    
  460.50      70.500     0.73604E-01  1.1142     -68.429    
  460.50      73.500     0.90269E-01  1.1088     -67.769    
  460.50      76.500     0.52773E-01  1.0980     -67.232    
  460.50      79.500     0.73604E-01  1.0844     -66.958    
  460.50      82.500     0.63883E-01  1.0785     -66.153    
  460.50      85.500     0.66660E-01  1.0728     -65.286    
  460.50      88.500     0.81936E-01  1.0671     -64.354    
  460.50      91.500     0.90269E-01  1.0577     -63.247    
  460.50      94.500     0.73604E-01  1.0421     -62.697    
  460.50      97.500     0.84714E-01  1.0362     -61.546    
  460.50      100.50     0.87491E-01  1.0374     -60.541    
  460.50      103.50     0.79159E-01  1.0317     -59.823    
  460.50      106.50     0.74993E-01  1.0171     -59.039    
  460.50      109.50     0.97212E-01  1.0121     -57.652    
  460.50      112.50     0.80548E-01  1.0071     -56.197    
  460.50      115.50     0.74993E-01  1.0051     -54.803    
  460.50      118.50     0.74993E-01  1.0032     -53.651    
  460.50      121.50     0.97213E-01  1.0054     -52.173    
  460.50      124.50     0.84714E-01  1.0109     -50.667    
  460.50      127.50     0.55550E-01  1.0205     -49.175    
  460.50      130.50     0.70826E-01  1.0554     -48.657    
  460.50      133.50     0.49995E-01  1.1311     -46.739    
  460.50      136.50     0.58328E-01  1.1809     -45.427    
  460.50      139.50     0.56939E-01  1.2403     -44.192    
  460.50      142.50     0.22220E-01  1.2812     -41.674    
  460.50      145.50     0.30553E-01  1.2984     -37.623    
  460.50      148.50     0.19442E-01  1.2542     -33.423    
  460.50      151.50     0.26386E-01  1.1427     -26.348    
  460.50      154.50     0.16665E-01 0.95800     -12.839    
  460.50      157.50     0.55550E-02 0.73257     -1.3359    
  460.50      160.50     0.15276E-01  0.0000     -76.544    
  460.50      163.50     0.83325E-02  0.0000     -999.00    
  460.50      166.50     0.11110E-01  0.0000     -999.00    
  460.50      169.50     0.41663E-02  0.0000     -999.00    
  460.50      172.50      0.0000      0.0000     -999.00    
  460.50      175.50      0.0000      0.0000     -999.00    
  460.50      178.50     0.41663E-02  0.0000     -999.00    
  460.50      181.50     0.41663E-02  0.0000     -999.00    
  460.50      184.50     0.41663E-02 0.52790E-01 -90.000    
  460.50      187.50     0.11110E-01 0.90788     -177.45    
  460.50      190.50     0.12499E-01 0.88415      176.14    
  460.50      193.50     0.83325E-02 0.85407      172.21    
  460.50      196.50     0.27775E-02 0.85452      169.68    
  460.50      199.50      0.0000     0.78355      169.28    
  460.50      202.50      0.0000     0.38490      170.85    
  460.50      205.50      0.0000      0.0000      999.00    
  460.50      208.50      0.0000      0.0000      999.00    
  460.50      211.50     0.13888E-02  0.0000      999.00    
  460.50      214.50      0.0000      0.0000      999.00    
  460.50      217.50     0.27775E-02  0.0000      999.00    
  460.50      220.50      0.0000      0.0000      999.00    
  460.50      223.50     0.41663E-02  0.0000      999.00    
  460.50      226.50     0.83325E-02 0.19231     -38.931    
  460.50      229.50     0.97213E-02 0.68416     -32.388    
  460.50      232.50     0.97213E-02 0.98721     -32.373    
  460.50      235.50     0.11110E-01 0.71355     -58.446    
  460.50      238.50     0.12499E-01 0.65796     -71.984    
  460.50      241.50     0.20831E-01 0.61049     -82.826    
  460.50      244.50     0.97213E-02 0.64872     -84.414    
  460.50      247.50     0.30553E-01 0.70243     -85.658    
  460.50      250.50     0.41663E-01 0.61764     -104.36    
  460.50      253.50     0.34719E-01 0.55725     -88.344    
  460.50      256.50     0.20831E-01 0.66981     -87.501    
  460.50      259.50     0.26386E-01 0.70165     -122.71    
  460.50      262.50     0.26386E-01 0.52581     -113.96    
  460.50      265.50     0.43051E-01 0.47583     -97.191    
  460.50      268.50     0.23609E-01 0.44213     -90.912    
