x  y  conc vel  dir
  7.5000      55.500      0.0000     0.52343     -7.9780    
  7.5000      58.500      0.0000     0.52343     -7.9780    
  7.5000      61.500      0.0000     0.52340     -7.9566    
  7.5000      64.500      0.0000     0.52055     -7.9785    
  7.5000      67.500      0.0000     0.52055     -7.9785    
  7.5000      70.500      0.0000     0.52055     -7.9785    
  7.5000      73.500      0.0000     0.52055     -7.9785    
  7.5000      76.500      0.0000     0.52055     -7.9785    
  7.5000      79.500      0.0000     0.52055     -8.2033    
  7.5000      82.500      0.0000     0.52072     -8.7208    
  7.5000      85.500      0.0000     0.51846     -9.2734    
  7.5000      88.500      0.0000     0.51886     -9.6996    
  7.5000      91.500      0.0000     0.51921     -10.125    
  7.5000      94.500      0.0000     0.51952     -10.550    
  7.5000      97.500      0.0000     0.51980     -10.975    
  7.5000      100.50      0.0000     0.52006     -11.398    
  7.5000      103.50      0.0000     0.52007     -11.687    
  7.5000      106.50      0.0000     0.51815     -12.006    
  7.5000      109.50      0.0000     0.51841     -12.401    
  7.5000      112.50      0.0000     0.51868     -12.795    
  7.5000      115.50      0.0000     0.51897     -13.186    
  7.5000      118.50      0.0000     0.51926     -13.574    
  7.5000      121.50      0.0000     0.51957     -13.960    
  7.5000      124.50      0.0000     0.51927     -14.067    
  7.5000      127.50      0.0000     0.51744     -14.199    
  7.5000      130.50      0.0000     0.51774     -14.547    
  7.5000      133.50      0.0000     0.51805     -14.892    
  7.5000      136.50      0.0000     0.51836     -15.234    
  7.5000      139.50      0.0000     0.51869     -15.572    
  7.5000      142.50      0.0000     0.51901     -15.905    
  7.5000      145.50      0.0000     0.51934     -16.234    
  7.5000      148.50      0.0000     0.51839     -16.077    
  7.5000      151.50      0.0000     0.51692     -15.914    
  7.5000      154.50      0.0000     0.51720     -16.199    
  7.5000      157.50      0.0000     0.51747     -16.480    
  7.5000      160.50      0.0000     0.51774     -16.757    
  7.5000      163.50      0.0000     0.51800     -17.028    
  7.5000      166.50      0.0000     0.51826     -17.295    
  7.5000      169.50      0.0000     0.51650     -16.838    
  7.5000      172.50      0.0000     0.51543     -16.334    
  7.5000      175.50      0.0000     0.51561     -16.553    
  7.5000      178.50      0.0000     0.51578     -16.768    
  7.5000      181.50      0.0000     0.51594     -16.977    
  7.5000      184.50      0.0000     0.51610     -17.180    
  7.5000      187.50      0.0000     0.51624     -17.378    
  7.5000      190.50      0.0000     0.51367     -16.594    
  7.5000      193.50      0.0000     0.51319     -15.717    
  7.5000      196.50      0.0000     0.51325     -15.867    
  7.5000      199.50      0.0000     0.51330     -16.011    
  7.5000      202.50      0.0000     0.51335     -16.149    
  7.5000      205.50      0.0000     0.51339     -16.282    
  7.5000      208.50      0.0000     0.51341     -16.409    
  7.5000      211.50      0.0000     0.51027     -15.291    
  7.5000      214.50      0.0000     0.51069     -14.043    
  7.5000      217.50      0.0000     0.51067     -14.123    
  7.5000      220.50      0.0000     0.51064     -14.198    
  7.5000      223.50      0.0000     0.51061     -14.268    
  7.5000      226.50      0.0000     0.51056     -14.332    
  7.5000      229.50      0.0000     0.51051     -14.391    
  7.5000      232.50      0.0000     0.50724     -12.961    
  7.5000      235.50      0.0000     0.50900     -11.390    
  7.5000      238.50      0.0000     0.50896     -11.412    
  7.5000      241.50      0.0000     0.50891     -11.431    
  7.5000      244.50      0.0000     0.50887     -11.447    
  7.5000      247.50      0.0000     0.50882     -11.459    
  7.5000      250.50      0.0000     0.50877     -11.467    
  7.5000      253.50      0.0000     0.50872     -11.471    
  7.5000      256.50      0.0000     0.50865     -9.7538    
  7.5000      259.50      0.0000     0.50883     -8.0406    
  7.5000      262.50      0.0000     0.50882     -8.0407    
  7.5000      265.50      0.0000     0.50882     -8.0408    
  7.5000      268.50      0.0000     0.50882     -8.0408    
  7.5000      271.50      0.0000     0.50882     -8.0408    
  7.5000      274.50      0.0000     0.50882     -8.0407    
  7.5000      277.50      0.0000     0.50882     -8.0406    
  7.5000      280.50      0.0000     0.51135     -8.0007    
  7.5000      283.50      0.0000     0.51135     -8.0006    
  7.5000      286.50      0.0000     0.51135     -8.0006    
  7.5000      289.50      0.0000     0.51135     -8.0006    
  7.5000      292.50      0.0000     0.51135     -8.0005    
  7.5000      295.50      0.0000     0.51135     -8.0005    
  7.5000      298.50      0.0000     0.51135     -8.0005    
  7.5000      301.50      0.0000     0.51135     -8.0004    
  7.5000      304.50      0.0000     0.51135     -8.0004    
  7.5000      307.50      0.0000     0.51135     -8.0004    
  7.5000      310.50      0.0000     0.51135     -8.0003    
  7.5000      313.50      0.0000     0.51135     -8.0003    
  7.5000      316.50      0.0000     0.51135     -8.0003    
  7.5000      319.50      0.0000     0.51135     -8.0002    
  7.5000      322.50      0.0000     0.51135     -8.0002    
  7.5000      325.50      0.0000     0.51135     -8.0002    
  7.5000      328.50      0.0000     0.51135     -8.0002    
  7.5000      331.50      0.0000     0.51135     -8.0001    
  7.5000      334.50      0.0000     0.51135     -8.0001    
  7.5000      337.50      0.0000     0.51135     -8.0001    
  7.5000      340.50      0.0000     0.51135     -8.0001    
  7.5000      343.50      0.0000     0.51135     -8.0001    
  7.5000      346.50      0.0000     0.51135     -8.0001    
  7.5000      349.50      0.0000     0.51135     -8.0001    
  7.5000      352.50      0.0000     0.51135     -8.0001    
  7.5000      355.50      0.0000     0.51135     -8.0001    
  7.5000      358.50      0.0000     0.51135     -8.0000    
  7.5000      361.50      0.0000     0.51135     -8.0000    
  7.5000      364.50      0.0000     0.51135     -8.0000    
  7.5000      367.50      0.0000     0.51135     -8.0000    
  7.5000      370.50      0.0000     0.51135     -8.0000    
  7.5000      373.50      0.0000     0.51135     -8.0000    
  7.5000      376.50      0.0000     0.51135     -8.0000    
  7.5000      379.50      0.0000     0.51135     -8.0000    
  7.5000      382.50      0.0000     0.51135     -8.0000    
  7.5000      385.50      0.0000     0.51135     -8.0000    
  7.5000      388.50      0.0000     0.51135     -8.0000    
  7.5000      391.50      0.0000     0.51135     -8.0000    
  7.5000      394.50      0.0000     0.51135     -8.0000    
  7.5000      397.50      0.0000     0.51135     -8.0000    
  7.5000      400.50      0.0000     0.51135     -8.0000    
  7.5000      403.50      0.0000     0.51135     -8.0000    
  7.5000      406.50      0.0000     0.51135     -8.0000    
  7.5000      409.50      0.0000     0.51135     -8.0000    
  7.5000      412.50      0.0000     0.51135     -8.0000    
  7.5000      415.50      0.0000     0.51135     -8.0000    
  7.5000      418.50      0.0000     0.51135     -8.0000    
  7.5000      421.50      0.0000     0.51135     -8.0000    
  7.5000      424.50      0.0000     0.51135     -8.0000    
  7.5000      427.50      0.0000     0.51135     -8.0000    
  7.5000      430.50      0.0000     0.51135     -8.0000    
  7.5000      433.50      0.0000     0.51135     -8.0000    
  7.5000      436.50      0.0000     0.51135     -8.0000    
  7.5000      439.50      0.0000     0.51135     -8.0000    
  7.5000      442.50      0.0000     0.51135     -8.0000    
  7.5000      445.50      0.0000     0.51135     -8.0000    
  7.5000      448.50      0.0000     0.51135     -8.0000    
  7.5000      451.50      0.0000     0.51135     -8.0000    
  7.5000      454.50      0.0000     0.51135     -8.0000    
  7.5000      457.50      0.0000     0.51135     -8.0000    
  7.5000      460.50      0.0000     0.51135     -8.0000    
  7.5000      463.50      0.0000     0.51135     -8.0000    
  7.5000      466.50      0.0000     0.51135     -8.0000    
  7.5000      469.50      0.0000     0.51135     -8.0000    
  7.5000      472.50      0.0000     0.51135     -8.0000    
  7.5000      475.50      0.0000     0.51135     -8.0000    
  7.5000      478.50      0.0000     0.51135     -8.0000    
  7.5000      481.50      0.0000     0.51135     -8.0000    
  7.5000      484.50      0.0000     0.51135     -8.0000    
  7.5000      487.50      0.0000     0.51135     -8.0000    
  7.5000      490.50      0.0000     0.51135     -8.0000    
  7.5000      493.50      0.0000     0.51135     -8.0000    
  7.5000      496.50      0.0000     0.51135     -8.0000    
  7.5000      499.50      0.0000     0.51135     -8.0000    
  7.5000      502.50      0.0000     0.51135     -8.0000    
  7.5000      505.50      0.0000     0.51135     -8.0000    
  7.5000      508.50      0.0000     0.51135     -8.0000    
  7.5000      511.50      0.0000     0.51135     -8.0000    
  7.5000      514.50      0.0000     0.51135     -8.0000    
  7.5000      517.50      0.0000     0.51135     -8.0000    
  7.5000      520.50      0.0000     0.51135     -8.0000    
  7.5000      523.50      0.0000     0.51135     -8.0000    
  7.5000      526.50      0.0000     0.51135     -8.0000    
  7.5000      529.50      0.0000     0.51135     -8.0000    
  7.5000      532.50      0.0000     0.51135     -8.0000    
  7.5000      535.50      0.0000     0.51135     -8.0000    
  7.5000      538.50      0.0000     0.51135     -8.0000    
  7.5000      541.50      0.0000     0.51135     -8.0000    
  7.5000      544.50      0.0000     0.51135     -8.0000    
  7.5000      547.50      0.0000     0.51135     -8.0000    
  7.5000      550.50      0.0000     0.51135     -8.0000    
  7.5000      553.50      0.0000     0.51135     -8.0000    
  7.5000      556.50      0.0000     0.51135     -8.0001    
  7.5000      559.50      0.0000     0.51135     -8.0001    
  7.5000      562.50      0.0000     0.51135     -8.0001    
  7.5000      565.50      0.0000     0.51135     -8.0001    
  7.5000      568.50      0.0000     0.51135     -8.0002    
  7.5000      571.50      0.0000     0.51135     -8.0002    
  7.5000      574.50      0.0000     0.51135     -8.0003    
  7.5000      577.50      0.0000     0.51135     -8.0003    
  7.5000      580.50      0.0000     0.51135     -8.0004    
  7.5000      583.50      0.0000     0.51135     -8.0005    
  7.5000      586.50      0.0000     0.51135     -8.0007    
  7.5000      589.50      0.0000     0.51135     -8.0009    
  7.5000      592.50      0.0000     0.51135     -8.0011    
  7.5000      595.50      0.0000     0.51135     -8.0013    
  7.5000      598.50      0.0000     0.51136     -8.0016    
  7.5000      601.50      0.0000     0.51136     -8.0019    
  7.5000      604.50      0.0000     0.51136     -8.0023    
  7.5000      607.50      0.0000     0.51136     -8.0028    
  7.5000      610.50      0.0000     0.51136     -8.0033    
  7.5000      613.50      0.0000     0.51136     -8.0038    
  7.5000      616.50      0.0000     0.51136     -8.0044    
  7.5000      619.50      0.0000     0.51137     -8.0051    
  7.5000      622.50      0.0000     0.51137     -8.0059    
  7.5000      625.50      0.0000     0.51137     -8.0067    
  7.5000      628.50      0.0000     0.51137     -8.0076    
  7.5000      631.50      0.0000     0.51137     -8.0085    
  7.5000      634.50      0.0000     0.51138     -8.0095    
  7.5000      637.50      0.0000     0.51138     -8.0105    
  7.5000      640.50      0.0000     0.51138     -8.0116    
  7.5000      643.50      0.0000     0.51138     -8.0127    
  7.5000      646.50      0.0000     0.51139     -8.0138    
  7.5000      649.50      0.0000     0.51139     -8.0150    
  7.5000      652.50      0.0000     0.51139     -8.0162    
  7.5000      655.50      0.0000     0.51139     -8.0173    
  7.5000      658.50      0.0000     0.51139     -8.0185    
  7.5000      661.50      0.0000     0.51140     -8.0197    
  7.5000      664.50      0.0000     0.51140     -8.0208    
  7.5000      667.50      0.0000     0.51140     -8.0219    
  7.5000      670.50      0.0000     0.51140     -8.0230    
  7.5000      673.50      0.0000     0.51140     -8.0241    
  7.5000      676.50      0.0000     0.51140     -8.0250    
  7.5000      679.50      0.0000     0.51140     -8.0255    
  7.5000      682.50      0.0000     0.51140     -8.0260    
  7.5000      685.50      0.0000     0.51140     -8.0268    
  7.5000      688.50      0.0000     0.51140     -8.0276    
  7.5000      691.50      0.0000     0.51139     -8.0284    
  7.5000      694.50      0.0000     0.51139     -8.0290    
  7.5000      697.50      0.0000     0.51139     -8.0296    
  7.5000      700.50      0.0000     0.51139     -8.0300    
  7.5000      703.50      0.0000     0.51139     -8.0304    
  7.5000      706.50      0.0000     0.51138     -8.0308    
