x  y  conc vel  dir
  7.5000      106.50      0.0000      2.8766     -66.088    
  7.5000      109.50      0.0000      2.8995     -66.080    
  7.5000      112.50      0.0000      2.9204     -66.072    
  7.5000      115.50      0.0000      2.9396     -66.065    
  7.5000      118.50      0.0000      2.9568     -66.058    
  7.5000      121.50      0.0000      2.9723     -66.052    
  7.5000      124.50      0.0000      2.9849     -66.097    
  7.5000      127.50      0.0000      2.9972     -66.085    
  7.5000      130.50      0.0000      3.0080     -66.074    
  7.5000      133.50      0.0000      3.0172     -66.064    
  7.5000      136.50      0.0000      3.0222     -66.029    
  7.5000      139.50      0.0000      3.0258     -66.024    
  7.5000      142.50      0.0000      3.0321     -66.020    
  7.5000      145.50      0.0000      3.0372     -66.015    
  7.5000      148.50      0.0000      3.0409     -66.011    
  7.5000      151.50      0.0000      3.0434     -66.006    
  7.5000      154.50      0.0000      3.0447     -66.002    
  7.5000      157.50      0.0000      3.0447     -65.997    
  7.5000      160.50      0.0000      3.0435     -65.990    
  7.5000      163.50      0.0000      3.0410     -65.981    
  7.5000      166.50      0.0000      3.0373     -65.973    
  7.5000      169.50      0.0000      3.0348     -65.984    
  7.5000      172.50      0.0000      3.0320     -65.980    
  7.5000      175.50      0.0000      3.0257     -65.975    
  7.5000      178.50      0.0000      3.0182     -65.971    
  7.5000      181.50      0.0000      3.0095     -65.967    
  7.5000      184.50      0.0000      2.9996     -65.962    
  7.5000      187.50      0.0000      2.9885     -65.958    
  7.5000      190.50      0.0000      2.9763     -65.954    
  7.5000      193.50      0.0000      2.9639     -65.903    
  7.5000      196.50      0.0000      2.9494     -65.894    
  7.5000      199.50      0.0000      2.9336     -65.884    
  7.5000      202.50      0.0000      2.9165     -65.874    
  7.5000      205.50      0.0000      2.9062     -65.934    
  7.5000      208.50      0.0000      2.8967     -65.929    
  7.5000      211.50      0.0000      2.8769     -65.924    
  7.5000      214.50      0.0000      2.8558     -65.918    
  7.5000      217.50      0.0000      2.8334     -65.913    
  7.5000      220.50      0.0000      2.8097     -65.907    
  7.5000      223.50      0.0000      2.7847     -65.902    
  7.5000      226.50      0.0000      2.7586     -65.897    
  7.5000      229.50      0.0000      2.7337     -65.788    
  7.5000      232.50      0.0000      2.7056     -65.778    
  7.5000      235.50      0.0000      2.6768     -65.769    
  7.5000      238.50      0.0000      2.6597     -65.882    
  7.5000      241.50      0.0000      2.6448     -65.879    
  7.5000      244.50      0.0000      2.6146     -65.876    
  7.5000      247.50      0.0000      2.5841     -65.873    
  7.5000      250.50      0.0000      2.5533     -65.871    
  7.5000      253.50      0.0000      2.5224     -65.870    
  7.5000      256.50      0.0000      2.4915     -65.868    
  7.5000      259.50      0.0000      2.4608     -65.868    
  7.5000      262.50      0.0000      2.4328     -65.733    
  7.5000      265.50      0.0000      2.4027     -65.733    
  7.5000      268.50      0.0000      2.3729     -65.733    
  7.5000      271.50      0.0000      2.3435     -65.734    
  7.5000      274.50      0.0000      2.3266     -65.867    
  7.5000      277.50      0.0000      2.3123     -65.869    
  7.5000      280.50      0.0000      2.2841     -65.870    
  7.5000      283.50      0.0000      2.2565     -65.871    
  7.5000      286.50      0.0000      2.2295     -65.873    
  7.5000      289.50      0.0000      2.2031     -65.874    
  7.5000      292.50      0.0000      2.1773     -65.876    
  7.5000      295.50      0.0000      2.1521     -65.877    
  7.5000      298.50      0.0000      2.1296     -65.755    
  7.5000      301.50      0.0000      2.1056     -65.758    
  7.5000      304.50      0.0000      2.0822     -65.762    
  7.5000      307.50      0.0000      2.0594     -65.765    
  7.5000      310.50      0.0000      2.0463     -65.883    
  7.5000      313.50      0.0000      2.0353     -65.886    
  7.5000      316.50      0.0000      2.0136     -65.887    
  7.5000      319.50      0.0000      1.9925     -65.889    
  7.5000      322.50      0.0000      1.9719     -65.891    
  7.5000      325.50      0.0000      1.9519     -65.892    
  7.5000      328.50      0.0000      1.9323     -65.894    
  7.5000      331.50      0.0000      1.9149     -65.789    
  7.5000      334.50      0.0000      1.8963     -65.792    
  7.5000      337.50      0.0000      1.8782     -65.796    
  7.5000      340.50      0.0000      1.8606     -65.799    
  7.5000      343.50      0.0000      1.8504     -65.900    
  7.5000      346.50      0.0000      1.8420     -65.903    
  7.5000      349.50      0.0000      1.8254     -65.905    
  7.5000      352.50      0.0000      1.8060     -66.133    
  7.5000      355.50      0.0000      1.7935     -66.178    
  7.5000      358.50      0.0000      1.7740     -66.766    
  7.5000      361.50      0.0000      1.7651     -66.847    
  7.5000      364.50      0.0000      1.7526     -67.244    
  7.5000      367.50      0.0000      1.7370     -67.383    
  7.5000      370.50      0.0000      1.7268     -67.428    
  7.5000      373.50      0.0000      1.7116     -67.916    
  7.5000      376.50      0.0000      1.7021     -67.960    
  7.5000      379.50      0.0000      1.6954     -68.295    
  7.5000      382.50      0.0000      1.6871     -68.523    
  7.5000      385.50      0.0000      1.6786     -68.568    
  7.5000      388.50      0.0000      1.6657     -69.065    
  7.5000      391.50      0.0000      1.6583     -69.115    
  7.5000      394.50      0.0000      1.6491     -69.392    
  7.5000      397.50      0.0000      1.6375     -69.636    
  7.5000      400.50      0.0000      1.6319     -69.694    
  7.5000      403.50      0.0000      1.6226     -70.152    
  7.5000      406.50      0.0000      1.6181     -70.219    
  7.5000      409.50      0.0000      1.6096     -70.742    
  7.5000      412.50      0.0000      1.6057     -70.809    
  7.5000      415.50      0.0000      1.6057     -70.866    
  7.5000      418.50      0.0000      1.5986     -71.393    
  7.5000      421.50      0.0000      1.5964     -71.473    
  7.5000      424.50      0.0000      1.5907     -72.006    
  7.5000      427.50      0.0000      1.5863     -72.054    
  7.5000      430.50      0.0000      1.5858     -72.143    
  7.5000      433.50      0.0000      1.5818     -72.684    
  7.5000      436.50      0.0000      1.5828     -72.739    
  7.5000      439.50      0.0000      1.5800     -73.283    
  7.5000      442.50      0.0000      1.5781     -73.346    
  7.5000      445.50      0.0000      1.5801     -73.450    
  7.5000      448.50      0.0000      1.5792     -73.998    
  7.5000      451.50      0.0000      1.5823     -74.070    
  7.5000      454.50      0.0000      1.5819     -74.610    
  7.5000      457.50      0.0000      1.5853     -74.717    
  7.5000      460.50      0.0000      1.5875     -75.039    
  7.5000      463.50      0.0000      1.5864     -75.324    
  7.5000      466.50      0.0000      1.5910     -75.430    
  7.5000      469.50      0.0000      1.5928     -75.957    
  7.5000      472.50      0.0000      1.5981     -76.033    
  7.5000      475.50      0.0000      1.6021     -76.346    
  7.5000      478.50      0.0000      1.6028     -76.620    
  7.5000      481.50      0.0000      1.6073     -76.707    
  7.5000      484.50      0.0000      1.6095     -77.175    
  7.5000      487.50      0.0000      1.6156     -77.268    
  7.5000      490.50      0.0000      1.6195     -77.751    
  7.5000      493.50      0.0000      1.6224     -77.810    
  7.5000      496.50      0.0000      1.6290     -77.891    
  7.5000      499.50      0.0000      1.6335     -78.350    
  7.5000      502.50      0.0000      1.6403     -78.421    
  7.5000      505.50      0.0000      1.6451     -78.846    
  7.5000      508.50      0.0000      1.6487     -78.884    
  7.5000      511.50      0.0000      1.6556     -78.936    
  7.5000      514.50      0.0000      1.6605     -79.333    
  7.5000      517.50      0.0000      1.6655     -79.350    
  7.5000      520.50      0.0000      1.6685     -79.712    
  7.5000      523.50      0.0000      1.6722     -79.699    
  7.5000      526.50      0.0000      1.6787     -79.688    
  7.5000      529.50      0.0000      1.6833     -79.982    
  7.5000      532.50      0.0000      1.6893     -79.929    
  7.5000      535.50      0.0000      1.6935     -80.161    
  7.5000      538.50      0.0000      1.6989     -80.063    
  7.5000      541.50      0.0000      1.7029     -80.164    
  7.5000      544.50      0.0000      1.7046     -80.160    
  7.5000      547.50      0.0000      1.7090     -80.011    
  7.5000      550.50      0.0000      1.7119     -80.109    
  7.5000      553.50      0.0000      1.7154     -79.923    
  7.5000      556.50      0.0000      1.7176     -79.955    
  7.5000      559.50      0.0000      1.7185     -79.844    
  7.5000      562.50      0.0000      1.7216     -79.596    
  7.5000      565.50      0.0000      1.7232     -79.501    
  7.5000      568.50      0.0000      1.7252     -79.104    
  7.5000      571.50      0.0000      1.7261     -78.649    
  7.5000      574.50      0.0000      1.7226     -78.325    
  7.5000      577.50      0.0000      1.7212     -77.410    
  7.5000      580.50      0.0000      1.7188     -76.255    
  7.5000      583.50      0.0000      1.7172     -74.661    
  7.5000      586.50      0.0000      1.7256     -72.866    
  7.5000      589.50      0.0000      1.7268     -71.852    
  7.5000      592.50      0.0000      1.7329     -69.734    
  7.5000      595.50      0.0000      1.7405     -67.671    
  7.5000      598.50      0.0000      1.7532     -65.996    
  7.5000      601.50      0.0000      1.7532     -65.996    
  7.5000      604.50      0.0000      1.7532     -65.996    
  7.5000      607.50      0.0000      1.7532     -65.996    
  7.5000      610.50      0.0000      1.7532     -65.997    
  7.5000      613.50      0.0000      1.7532     -65.997    
  7.5000      616.50      0.0000      1.7532     -65.997    
  7.5000      619.50      0.0000      1.7532     -65.997    
  7.5000      622.50      0.0000      1.7532     -65.997    
  7.5000      625.50      0.0000      1.7532     -65.997    
  7.5000      628.50      0.0000      1.7532     -65.997    
  7.5000      631.50      0.0000      1.7532     -65.997    
  7.5000      634.50      0.0000      1.7532     -65.997    
  7.5000      637.50      0.0000      1.7532     -65.998    
  7.5000      640.50      0.0000      1.7532     -65.998    
  7.5000      643.50      0.0000      1.7532     -65.998    
  7.5000      646.50      0.0000      1.7532     -65.998    
  7.5000      649.50      0.0000      1.7532     -65.998    
  7.5000      652.50      0.0000      1.7532     -65.998    
  7.5000      655.50      0.0000      1.7532     -65.998    
  7.5000      658.50      0.0000      1.7532     -65.998    
  7.5000      661.50      0.0000      1.7532     -65.998    
  7.5000      664.50      0.0000      1.7532     -65.998    
  7.5000      667.50      0.0000      1.7532     -65.999    
  7.5000      670.50      0.0000      1.7532     -65.999    
  7.5000      673.50      0.0000      1.7532     -65.999    
  7.5000      676.50      0.0000      1.7532     -65.999    
  7.5000      679.50      0.0000      1.7532     -65.999    
  7.5000      682.50      0.0000      1.7532     -65.999    
  7.5000      685.50      0.0000      1.7532     -65.999    
  7.5000      688.50      0.0000      1.7532     -65.999    
  7.5000      691.50      0.0000      1.7532     -65.999    
  7.5000      694.50      0.0000      1.7532     -65.999    
  7.5000      697.50      0.0000      1.7532     -65.999    
  7.5000      700.50      0.0000      1.7532     -65.999    
  7.5000      703.50      0.0000      1.7532     -65.999    
  7.5000      706.50      0.0000      1.7532     -66.000    
