x  y  conc vel  dir
  7.5000      154.50      0.0000      4.6572      142.09    
  7.5000      157.50      0.0000      4.6529      142.04    
  7.5000      160.50      0.0000      4.6207      141.65    
  7.5000      163.50      0.0000      4.6065      141.31    
  7.5000      166.50      0.0000      4.5872      140.81    
  7.5000      169.50      0.0000      4.5646      140.23    
  7.5000      172.50      0.0000      4.5602      139.83    
  7.5000      175.50      0.0000      4.5304      139.57    
  7.5000      178.50      0.0000      4.5068      139.21    
  7.5000      181.50      0.0000      4.5010      138.79    
  7.5000      184.50      0.0000      4.4774      138.18    
  7.5000      187.50      0.0000      4.4723      137.77    
  7.5000      190.50      0.0000      4.4408      137.48    
  7.5000      193.50      0.0000      4.4172      137.12    
  7.5000      196.50      0.0000      4.4101      136.70    
  7.5000      199.50      0.0000      4.3865      136.07    
  7.5000      202.50      0.0000      4.3714      135.80    
  7.5000      205.50      0.0000      4.3491      135.63    
  7.5000      208.50      0.0000      4.3258      135.01    
  7.5000      211.50      0.0000      4.3102      134.48    
  7.5000      214.50      0.0000      4.2970      134.20    
  7.5000      217.50      0.0000      4.2648      133.70    
  7.5000      220.50      0.0000      4.2564      133.54    
  7.5000      223.50      0.0000      4.2338      132.92    
  7.5000      226.50      0.0000      4.2177      132.40    
  7.5000      229.50      0.0000      4.2033      132.14    
  7.5000      232.50      0.0000      4.1722      131.64    
  7.5000      235.50      0.0000      4.1626      131.49    
  7.5000      238.50      0.0000      4.1404      130.89    
  7.5000      241.50      0.0000      4.1236      130.39    
  7.5000      244.50      0.0000      4.1076      130.15    
  7.5000      247.50      0.0000      4.0776      129.67    
  7.5000      250.50      0.0000      4.0620      129.44    
  7.5000      253.50      0.0000      4.0353      129.06    
  7.5000      256.50      0.0000      4.0134      128.51    
  7.5000      259.50      0.0000      4.0016      128.36    
  7.5000      262.50     0.16556E-01  3.9822      128.08    
  7.5000      265.50      0.0000      3.9636      127.62    
  7.5000      268.50      0.0000      3.9349      127.27    
  7.5000      271.50      0.0000      3.9223      126.95    
  7.5000      274.50      0.0000      3.8994      126.63    
  7.5000      277.50      0.0000      3.8808      126.39    
  7.5000      280.50      0.0000      3.8607      125.97    
  7.5000      283.50     0.16556E-01  3.8299      125.66    
  7.5000      286.50      0.0000      3.8166      125.42    
  7.5000      289.50      0.0000      3.7913      125.07    
  7.5000      292.50     0.82778E-01  3.7647      125.03    
  7.5000      295.50      0.0000      3.7423      124.64    
  7.5000      298.50     0.16556E-01  3.7204      124.29    
  7.5000      301.50     0.16556E-01  3.7039      124.16    
  7.5000      304.50     0.16556E-01  3.6874      124.04    
  7.5000      307.50      0.0000      3.6544      123.82    
  7.5000      310.50     0.66222E-01  3.6316      123.51    
  7.5000      313.50     0.33111E-01  3.6156      123.40    
  7.5000      316.50     0.16556E-01  3.5917      123.14    
  7.5000      319.50     0.66222E-01  3.5752      123.06    
  7.5000      322.50     0.16556E-01  3.5410      122.90    
  7.5000      325.50     0.49667E-01  3.5181      122.68    
  7.5000      328.50     0.33111E-01  3.5011      122.65    
  7.5000      331.50     0.49667E-01  3.4675      122.52    
  7.5000      334.50     0.66222E-01  3.4532      122.54    
  7.5000      337.50     0.66222E-01  3.4260      122.29    
  7.5000      340.50     0.11589      3.4030      122.17    
  7.5000      343.50     0.66222E-01  3.3847      122.19    
  7.5000      346.50     0.11589      3.3524      122.11    
  7.5000      349.50     0.99333E-01  3.3390      122.20    
  7.5000      352.50     0.82778E-01  3.3106      121.99    
  7.5000      355.50     0.14900      3.2878      121.97    
  7.5000      358.50     0.14900      3.2722      122.01    
  7.5000      361.50     0.21522      3.2476      122.16    
  7.5000      364.50     0.16556      3.2251      122.18    
  7.5000      367.50     0.13244      3.1994      122.12    
  7.5000      370.50     0.28144      3.1710      122.34    
  7.5000      373.50     0.24833      3.1535      122.36    
  7.5000      376.50     0.24833      3.1345      122.35    
  7.5000      379.50     0.23178      3.1124      122.45    
  7.5000      382.50     0.36422      3.0867      122.46    
  7.5000      385.50     0.28144      3.0583      122.74    
  7.5000      388.50     0.43044      3.0422      122.82    
  7.5000      391.50     0.26489      3.0234      122.83    
  7.5000      394.50     0.24833      3.0018      123.01    
  7.5000      397.50     0.28144      2.9763      123.08    
  7.5000      400.50     0.38078      2.9546      123.32    
  7.5000      403.50     0.19867      2.9447      123.61    
  7.5000      406.50     0.28144      2.9196      123.71    
  7.5000      409.50     0.51322      2.8874      123.92    
  7.5000      412.50     0.36422      2.8715      124.32    
  7.5000      415.50     0.33111      2.8490      124.23    
  7.5000      418.50     0.36422      2.8400      124.55    
  7.5000      421.50     0.46356      2.8157      124.71    
  7.5000      424.50     0.33111      2.7850      124.97    
  7.5000      427.50     0.44700      2.7698      125.41    
  7.5000      430.50     0.31456      2.7485      125.36    
  7.5000      433.50     0.43044      2.7406      125.71    
  7.5000      436.50     0.51322      2.7175      125.92    
  7.5000      439.50     0.44700      2.6888      126.23    
  7.5000      442.50     0.36422      2.6747      126.70    
  7.5000      445.50     0.39733      2.6595      126.82    
  7.5000      448.50     0.31456      2.6430      127.14    
  7.5000      451.50     0.43044      2.6264      127.53    
  7.5000      454.50     0.52978      2.6006      127.64    
  7.5000      457.50     0.52978      2.5951      128.02    
  7.5000      460.50     0.51322      2.5851      128.27    
  7.5000      463.50     0.46356      2.5608      128.62    
  7.5000      466.50     0.57944      2.5464      129.04    
  7.5000      469.50     0.41389      2.5259      129.27    
  7.5000      472.50     0.51322      2.5190      129.58    
  7.5000      475.50     0.49667      2.5108      129.83    
  7.5000      478.50     0.49667      2.4899      130.19    
  7.5000      481.50     0.46356      2.4782      130.64    
  7.5000      484.50     0.39733      2.4649      131.01    
  7.5000      487.50     0.31456      2.4527      131.26    
  7.5000      490.50     0.34767      2.4515      131.64    
  7.5000      493.50     0.61256      2.4321      131.82    
  7.5000      496.50     0.57944      2.4235      132.28    
  7.5000      499.50     0.52978      2.4126      132.65    
  7.5000      502.50     0.39733      2.4039      132.89    
  7.5000      505.50     0.49667      2.4049      133.27    
  7.5000      508.50     0.41389      2.3883      133.46    
  7.5000      511.50     0.51322      2.3834      133.99    
  7.5000      514.50     0.46356      2.3838      134.31    
  7.5000      517.50     0.66222      2.3760      134.42    
  7.5000      520.50     0.49667      2.3721      134.87    
  7.5000      523.50     0.33111      2.3638      135.19    
  7.5000      526.50     0.43044      2.3569      135.56    
  7.5000      529.50     0.43044      2.3598      135.88    
  7.5000      532.50     0.54633      2.3537      135.98    
  7.5000      535.50     0.51322      2.3525      136.42    
  7.5000      538.50     0.46356      2.3465      136.74    
  7.5000      541.50     0.39733      2.3410      137.09    
  7.5000      544.50     0.34767      2.3440      137.39    
  7.5000      547.50     0.41389      2.3378      137.52    
  7.5000      550.50     0.43044      2.3342      137.92    
  7.5000      553.50     0.43044      2.3276      138.19    
  7.5000      556.50     0.34767      2.3218      138.33    
  7.5000      559.50     0.38078      2.3171      138.50    
  7.5000      562.50     0.36422      2.3095      138.75    
  7.5000      565.50     0.41389      2.3010      138.98    
  7.5000      568.50     0.48011      2.2928      139.21    
  7.5000      571.50     0.31456      2.2889      139.33    
  7.5000      574.50     0.26489      2.2851      139.45    
  7.5000      577.50     0.43044      2.2777      139.70    
  7.5000      580.50     0.34767      2.2707      139.95    
  7.5000      583.50     0.31456      2.2634      140.19    
  7.5000      586.50     0.28144      2.2607      140.33    
  7.5000      589.50     0.41389      2.2577      140.46    
  7.5000      592.50     0.46356      2.2518      140.72    
  7.5000      595.50     0.31456      2.2463      140.99    
  7.5000      598.50     0.34767      2.2401      141.24    
  7.5000      601.50     0.36422      2.2388      141.39    
  7.5000      604.50     0.28144      2.2366      141.53    
  7.5000      607.50     0.34767      2.2325      141.80    
  7.5000      610.50     0.29800      2.2273      142.04    
  7.5000      613.50     0.26489      2.2271      142.21    
  7.5000      616.50     0.38078      2.2257      142.35    
  7.5000      619.50     0.29800      2.2230      142.63    
  7.5000      622.50     0.33111      2.2209      142.90    
  7.5000      625.50     0.39733      2.2173      143.14    
  7.5000      628.50     0.43044      2.2188      143.32    
  7.5000      631.50     0.36422      2.2185      143.45    
  7.5000      634.50     0.41389      2.2182      143.72    
  7.5000      637.50     0.41389      2.2185      144.00    
  7.5000      640.50     0.43044      2.2166      144.21    
  7.5000      643.50     0.33111      2.2202      144.40    
  7.5000      646.50     0.34767      2.2213      144.53    
  7.5000      649.50     0.39733      2.2238      144.79    
  7.5000      652.50     0.34767      2.2270      145.04    
  7.5000      655.50     0.39733      2.2289      145.17    
  7.5000      658.50     0.43044      2.2312      145.30    
  7.5000      661.50     0.31456      2.2362      145.54    
  7.5000      664.50     0.19867      2.2421      145.78    
  7.5000      667.50     0.24833      2.2444      145.93    
  7.5000      670.50     0.38078      2.2527      146.12    
  7.5000      673.50     0.48011      2.2570      146.23    
  7.5000      676.50     0.33111      2.2661      146.45    
  7.5000      679.50     0.38078      2.2763      146.66    
  7.5000      682.50     0.39733      2.2818      146.75    
  7.5000      685.50     0.28144      2.2938      146.95    
  7.5000      688.50     0.19867      2.3005      147.04    
  7.5000      691.50     0.41389      2.3146      147.21    
  7.5000      694.50     0.38078      2.3301      147.38    
  7.5000      697.50     0.33111      2.3394      147.41    
  7.5000      700.50     0.41389      2.3559      147.60    
  7.5000      703.50     0.26489      2.3655      147.67    
  7.5000      706.50     0.52978      2.3854      147.80    
