x  y  conc vel  dir
  385.50      523.50     0.91810E-02 0.95891     -41.101    
  385.50      526.50      0.0000     0.96872     -41.659    
  385.50      529.50      0.0000     0.99577     -32.614    
  385.50      532.50      0.0000     0.67435     -15.366    
  385.50      535.50      0.0000      0.0000     -880.42    
  385.50      538.50      0.0000      0.0000     -999.00    
  385.50      541.50      0.0000      0.0000     -999.00    
  385.50      544.50      0.0000      0.0000     -999.00    
  385.50      547.50      0.0000      0.0000     -999.00    
  385.50      550.50      0.0000     0.41207E-01 -90.000    
  385.50      553.50      0.0000     0.94346     -155.14    
  385.50      556.50      0.0000     0.96910     -137.14    
  385.50      559.50      0.0000     0.77741     -131.24    
  385.50      562.50      0.0000     0.67885     -124.59    
  385.50      565.50      0.0000     0.64690     -117.28    
  385.50      568.50      0.0000     0.67374     -110.50    
  385.50      571.50     0.27543E-01 0.73297     -106.05    
  385.50      574.50     0.91810E-02 0.80426     -107.80    
  385.50      577.50      0.0000     0.88333     -109.01    
  385.50      580.50      0.0000     0.94721     -113.37    
  385.50      583.50      0.0000     0.90993     -109.41    
  385.50      586.50      0.0000     0.89576     -106.63    
  385.50      589.50      0.0000     0.89145     -104.63    
  385.50      592.50      0.0000     0.89157     -103.10    
  385.50      595.50      0.0000     0.89417     -101.92    
  385.50      598.50      0.0000     0.89845     -100.98    
  385.50      601.50      0.0000     0.90917     -100.19    
  385.50      604.50      0.0000     0.91963     -99.413    
  385.50      607.50      0.0000     0.92558     -98.996    
  385.50      610.50      0.0000     0.93273     -98.666    
  385.50      613.50      0.0000     0.94091     -98.406    
  385.50      616.50      0.0000     0.94994     -98.201    
  385.50      619.50      0.0000     0.95969     -98.038    
  385.50      622.50      0.0000     0.97006     -97.910    
  385.50      625.50      0.0000     0.98179     -97.803    
  385.50      628.50      0.0000     0.99379     -97.717    
  385.50      631.50      0.0000      1.0052     -97.673    
  385.50      634.50      0.0000      1.0170     -97.641    
  385.50      637.50      0.0000      1.0291     -97.620    
  385.50      640.50      0.0000      1.0414     -97.607    
  385.50      643.50      0.0000      1.0540     -97.601    
  385.50      646.50      0.0000      1.0667     -97.601    
  385.50      649.50      0.0000      1.0796     -97.606    
  385.50      652.50      0.0000      1.0926     -97.663    
  385.50      655.50      0.0000      1.1056     -97.677    
  385.50      658.50      0.0000      1.1188     -97.691    
  385.50      661.50      0.0000      1.1319     -97.707    
  385.50      664.50      0.0000      1.1450     -97.722    
  385.50      667.50      0.0000      1.1581     -97.736    
  385.50      670.50      0.0000      1.1711     -97.749    
  385.50      673.50      0.0000      1.1840     -97.761    
  385.50      676.50      0.0000      1.1963     -97.773    
  385.50      679.50      0.0000      1.2087     -97.840    
  385.50      682.50      0.0000      1.2209     -97.845    
  385.50      685.50      0.0000      1.2329     -97.849    
  385.50      688.50      0.0000      1.2446     -97.850    
  385.50      691.50      0.0000      1.2560     -97.848    
  385.50      694.50      0.0000      1.2671     -97.843    
  385.50      697.50      0.0000      1.2780     -97.832    
  385.50      700.50      0.0000      1.2884     -97.814    
  385.50      703.50      0.0000      1.2988     -97.842    
  385.50      706.50      0.0000      1.3094     -97.798    
  385.50      709.50      0.0000      1.3200     -97.735    
  385.50      712.50      0.0000      1.3307     -97.649    
  385.50      715.50      0.0000      1.3417     -97.538    
  385.50      718.50      0.0000      1.3530     -97.407    
  385.50      721.50      0.0000      1.3646     -97.268    
  385.50      724.50      0.0000      1.3762     -97.138    
  385.50      727.50      0.0000      1.3851     -97.079    
  385.50      730.50      0.0000      1.3879     -97.000    
  385.50      733.50      0.0000      1.3879     -97.000    
  385.50      736.50      0.0000      1.3879     -97.000    
  385.50      739.50      0.0000      1.3879     -97.000    
  385.50      742.50      0.0000      1.3879     -97.000    
  385.50      745.50      0.0000      1.3879     -97.000    
  385.50      748.50      0.0000      1.3879     -97.000    
  385.50      751.50      0.0000      1.3879     -97.000    
  388.50      1.5000     0.43151     0.88997     -98.761    
  388.50      4.5000     0.46823     0.88833     -98.827    
  388.50      7.5000     0.45905     0.88676     -98.890    
  388.50      10.500     0.46823     0.88503     -98.950    
  388.50      13.500     0.58758     0.88297     -98.837    
  388.50      16.500     0.67939     0.88158     -98.878    
  388.50      19.500     0.53250     0.88019     -98.914    
  388.50      22.500     0.55086     0.87880     -98.943    
  388.50      25.500     0.48659     0.87738     -98.965    
  388.50      28.500     0.50496     0.87592     -98.979    
  388.50      31.500     0.59677     0.87441     -98.985    
  388.50      34.500     0.43151     0.87315     -98.978    
  388.50      37.500     0.56004     0.87143     -98.758    
  388.50      40.500     0.60595     0.86986     -98.727    
  388.50      43.500     0.55086     0.86821     -98.684    
  388.50      46.500     0.66103     0.86647     -98.628    
  388.50      49.500     0.59677     0.86466     -98.557    
  388.50      52.500     0.68858     0.86275     -98.470    
  388.50      55.500     0.47741     0.86075     -98.364    
  388.50      58.500     0.55086     0.85984     -98.229    
  388.50      61.500     0.61513     0.85857     -97.868    
  388.50      64.500     0.68858     0.85665     -97.698    
  388.50      67.500     0.52332     0.85468     -97.503    
  388.50      70.500     0.78039     0.85270     -97.279    
  388.50      73.500     0.74366     0.85072     -97.025    
  388.50      76.500     0.62431     0.84876     -96.737    
  388.50      79.500     0.59677     0.84749     -96.406    
  388.50      82.500     0.66103     0.84654     -96.220    
  388.50      85.500     0.71612     0.84739     -95.810    
  388.50      88.500     0.65185     0.84853     -95.242    
  388.50      91.500     0.64267     0.84771     -94.767    
  388.50      94.500     0.67939     0.84726     -94.234    
  388.50      97.500     0.78039     0.84727     -93.637    
  388.50      100.50     0.68858     0.84788     -92.968    
  388.50      103.50     0.67939     0.84926     -92.218    
  388.50      106.50     0.68858     0.85163     -91.380    
  388.50      109.50     0.81711     0.86125     -90.439    
  388.50      112.50     0.68858     0.87324     -89.793    
  388.50      115.50     0.71612     0.88211     -88.776    
  388.50      118.50     0.74366     0.89374     -87.672    
  388.50      121.50     0.71612     0.90875     -86.485    
  388.50      124.50     0.81711     0.92780     -85.231    
  388.50      127.50     0.88138     0.95164     -83.932    
  388.50      130.50     0.84465     0.97919     -83.464    
  388.50      133.50     0.79875      1.0268     -82.297    
  388.50      136.50     0.71612      1.0773     -83.347    
  388.50      139.50     0.75284      1.1281     -82.545    
  388.50      142.50     0.86301      1.1873     -81.853    
  388.50      145.50     0.76202      1.2558     -81.294    
  388.50      148.50     0.83547      1.3346     -80.885    
  388.50      151.50     0.88138      1.4251     -80.644    
  388.50      154.50     0.77120      1.5286     -80.581    
  388.50      157.50     0.71612      1.6552     -80.749    
  388.50      160.50     0.49577      1.7799     -85.684    
  388.50      163.50     0.54168      1.9250     -86.374    
  388.50      166.50     0.54168      2.0777     -87.258    
  388.50      169.50     0.48659      2.2247     -88.508    
  388.50      172.50     0.59677      2.3461     -90.540    
  388.50      175.50     0.56004      2.4390     -93.695    
  388.50      178.50     0.52332      2.5144     -95.077    
  388.50      181.50     0.55086      2.5872     -95.648    
  388.50      184.50     0.56922      2.6720     -96.634    
  388.50      187.50     0.65185      2.7697     -97.523    
  388.50      190.50     0.52332      2.8381     -96.803    
  388.50      193.50     0.49577      2.8327     -95.596    
  388.50      196.50     0.48659      2.7512     -94.232    
  388.50      199.50     0.53250      2.6572     -92.927    
  388.50      202.50     0.42233      2.6131     -92.642    
  388.50      205.50     0.46823      2.6275     -93.295    
  388.50      208.50     0.45905      2.6010     -94.521    
  388.50      211.50     0.58758      2.6427     -97.866    
  388.50      214.50     0.37642      2.7847     -98.552    
  388.50      217.50     0.54168      2.8608     -97.718    
  388.50      220.50     0.53250      2.8725     -96.998    
  388.50      223.50     0.94564      2.8635     -97.053    
  388.50      226.50      1.0007      2.8465     -97.217    
  388.50      229.50     0.99155      2.8118     -97.558    
  388.50      232.50      1.3772      1.4368     -105.97    
  388.50      235.50      1.3680     0.19465      180.00    
  388.50      238.50      1.2578     0.21721     -158.24    
  388.50      241.50     0.78039     0.29256     -30.262    
  388.50      244.50     0.78039     0.93904E-01 -45.450    
  388.50      247.50     0.55086     0.11015      180.00    
  388.50      250.50     0.67021     0.11271      180.00    
  388.50      253.50     0.71612     0.11222      180.00    
  388.50      256.50     0.74366     0.11175      180.00    
  388.50      259.50     0.56922      0.0000      999.00    
  388.50      262.50     0.67939      0.0000      999.00    
  388.50      265.50     0.56004      0.0000      999.00    
  388.50      268.50     0.51414      0.0000      999.00    
  388.50      271.50     0.33052      0.0000      999.00    
  388.50      274.50     0.10099      0.0000      999.00    
  388.50      277.50     0.11017      0.0000      999.00    
  388.50      280.50     0.45905E-01  0.0000      999.00    
  388.50      283.50     0.91810E-02  0.0000      999.00    
  388.50      286.50     0.18362E-01  0.0000      999.00    
  388.50      289.50      0.0000      0.0000      999.00    
  388.50      292.50     0.44987      0.0000      999.00    
  388.50      295.50      3.0573     0.49428E-01 -90.000    
  388.50      298.50      11.109     0.31943     -134.67    
  388.50      301.50      7.7488     0.52382     -120.00    
  388.50      304.50      3.1032     0.67277     -113.54    
  388.50      307.50      1.5883     0.87493     -110.76    
  388.50      310.50     0.92728      1.0515     -108.70    
  388.50      313.50     0.58758      1.1187     -107.85    
  388.50      316.50     0.54168      1.1600     -108.99    
  388.50      319.50     0.51414      1.1701     -110.99    
  388.50      322.50     0.55086      1.1443     -111.95    
  388.50      325.50     0.53250      1.0806     -112.54    
  388.50      328.50     0.51414     0.96814     -113.53    
  388.50      331.50     0.28461      1.0517     -107.26    
  388.50      334.50     0.36724      1.3690     -92.133    
  388.50      337.50     0.22953      1.7178     -86.135    
  388.50      340.50     0.22034      2.0366     -95.245    
  388.50      343.50     0.12853      2.2731     -95.432    
  388.50      346.50     0.14690      2.3548     -93.515    
  388.50      349.50     0.10099      2.3539     -93.513    
