x  y  conc vel  dir
  37.500      751.50     0.40024E-01  2.4112      165.87    
  40.500      1.5000      0.0000      2.8735      162.04    
  40.500      4.5000      0.0000      2.8671      162.02    
  40.500      7.5000      0.0000      2.8671      162.02    
  40.500      10.500      0.0000      2.8668      162.04    
  40.500      13.500      0.0000      2.8601      162.02    
  40.500      16.500      0.0000      2.8601      162.02    
  40.500      19.500      0.0000      2.8597      162.04    
  40.500      22.500      0.0000      2.8528      162.02    
  40.500      25.500      0.0000      2.8528      162.02    
  40.500      28.500      0.0000      2.8528      162.02    
  40.500      31.500      0.0000      2.8491      162.02    
  40.500      34.500      0.0000      2.8453      162.02    
  40.500      37.500      0.0000      2.8453      162.02    
  40.500      40.500      0.0000      2.8449      162.05    
  40.500      43.500      0.0000      2.8375      162.02    
  40.500      46.500      0.0000      2.8375      162.02    
  40.500      49.500      0.0000      2.8372      162.05    
  40.500      52.500      0.0000      2.8296      162.02    
  40.500      55.500      0.0000      2.8296      162.02    
  40.500      58.500      0.0000      2.8292      162.05    
  40.500      61.500      0.0000      2.8213      162.04    
  40.500      64.500      0.0000      2.8192      161.91    
  40.500      67.500      0.0000      2.8203      161.60    
  40.500      70.500      0.0000      2.8161      161.25    
  40.500      73.500      0.0000      2.8109      161.10    
  40.500      76.500      0.0000      2.8116      160.95    
  40.500      79.500      0.0000      2.8124      160.69    
  40.500      82.500      0.0000      2.8052      160.36    
  40.500      85.500      0.0000      2.8061      160.06    
  40.500      88.500      0.0000      2.8065      159.78    
  40.500      91.500      0.0000      2.7986      159.43    
  40.500      94.500      0.0000      2.7993      159.12    
  40.500      97.500      0.0000      2.8017      158.85    
  40.500      100.50      0.0000      2.7934      158.49    
  40.500      103.50      0.0000      2.7940      158.17    
  40.500      106.50      0.0000      2.7940      157.88    
  40.500      109.50     0.13341E-01  2.7850      157.50    
  40.500      112.50      0.0000      2.7855      157.17    
  40.500      115.50      0.0000      2.7858      156.82    
  40.500      118.50      0.0000      2.7853      156.52    
  40.500      121.50      0.0000      2.7753      156.12    
  40.500      124.50      0.0000      2.7753      155.77    
  40.500      127.50      0.0000      2.7740      155.45    
  40.500      130.50      0.0000      2.7630      155.05    
  40.500      133.50      0.0000      2.7623      154.67    
  40.500      136.50      0.0000      2.7566      154.51    
  40.500      139.50      0.0000      2.7452      154.28    
  40.500      142.50      0.0000      2.7437      153.90    
  40.500      145.50      0.0000      2.7402      153.58    
  40.500      148.50      0.0000      2.7271      153.16    
  40.500      151.50      0.0000      2.7246      152.76    
  40.500      154.50      0.0000      2.7218      152.36    
  40.500      157.50      0.0000      2.7218      152.10    
  40.500      160.50      0.0000      2.7074      151.68    
  40.500      163.50      0.0000      2.7035      151.27    
  40.500      166.50      0.0000      2.6966      150.96    
  40.500      169.50     0.13341E-01  2.6811      150.55    
  40.500      172.50      0.0000      2.6760      150.14    
  40.500      175.50      0.0000      2.6673      149.84    
  40.500      178.50      0.0000      2.6509      149.45    
  40.500      181.50      0.0000      2.6444      149.04    
  40.500      184.50      0.0000      2.6340      148.75    
  40.500      187.50      0.0000      2.6170      148.38    
  40.500      190.50      0.0000      2.6092      147.97    
  40.500      193.50     0.13341E-01  2.6011      147.56    
  40.500      196.50      0.0000      2.5832      147.36    
  40.500      199.50     0.13341E-01  2.5725      147.25    
  40.500      202.50     0.26682E-01  2.5635      146.85    
  40.500      205.50     0.26682E-01  2.5500      146.59    
  40.500      208.50      0.0000      2.5324      146.27    
  40.500      211.50     0.13341E-01  2.5226      145.88    
  40.500      214.50     0.13341E-01  2.5080      145.63    
  40.500      217.50     0.13341E-01  2.4977      145.46    
  40.500      220.50     0.26682E-01  2.4872      145.07    
  40.500      223.50     0.40024E-01  2.4717      144.84    
  40.500      226.50     0.40024E-01  2.4535      144.57    
  40.500      229.50     0.26682E-01  2.4422      144.18    
  40.500      232.50     0.26682E-01  2.4307      143.80    
  40.500      235.50     0.53365E-01  2.4128      143.56    
  40.500      238.50     0.53365E-01  2.3947      143.32    
  40.500      241.50     0.26682E-01  2.3823      142.93    
  40.500      244.50     0.40024E-01  2.3641      142.72    
  40.500      247.50     0.10673      2.3441      142.48    
  40.500      250.50     0.14675      2.3306      142.09    
  40.500      253.50     0.24014      2.3107      141.88    
  40.500      256.50     0.12007      2.2895      141.66    
  40.500      259.50     0.16009      2.2737      141.29    
  40.500      262.50     0.18678      2.2597      141.29    
  40.500      265.50     0.18678      2.2376      141.09    
  40.500      268.50     0.30685      2.2213      140.69    
  40.500      271.50     0.28017      2.1977      140.51    
  40.500      274.50     0.38689      2.1743      140.34    
  40.500      277.50     0.42692      2.1562      139.95    
  40.500      280.50     0.37355      2.1467      139.77    
  40.500      283.50     0.40024      2.1200      139.62    
  40.500      286.50     0.60035      2.0951      139.53    
  40.500      289.50     0.41358      2.0744      139.17    
  40.500      292.50     0.38689      2.0457      139.05    
  40.500      295.50     0.61370      2.0204      139.05    
  40.500      298.50     0.49362      1.9981      138.73    
  40.500      301.50     0.85384      1.9680      138.66    
  40.500      304.50     0.72042      1.9432      138.75    
  40.500      307.50     0.69374      1.9199      138.49    
  40.500      310.50     0.84050      1.8893      138.47    
  40.500      313.50     0.81381      1.8654      138.67    
  40.500      316.50     0.80047      1.8417      138.46    
  40.500      319.50     0.62704      1.8217      138.13    
  40.500      322.50     0.76045      1.8030      138.27    
  40.500      325.50     0.88052      1.7806      138.58    
  40.500      328.50     0.92054      1.7571      138.43    
  40.500      331.50     0.86718      1.7273      138.54    
  40.500      334.50      1.0540      1.7065      138.94    
  40.500      337.50     0.84050      1.6834      138.87    
  40.500      340.50      1.0540      1.6615      139.25    
  40.500      343.50     0.96057      1.6422      139.72    
  40.500      346.50     0.86718      1.6195      139.72    
  40.500      349.50     0.81381      1.5920      139.95    
  40.500      352.50     0.80047      1.5745      140.50    
  40.500      355.50     0.77379      1.5528      140.57    
  40.500      358.50     0.97391      1.5313      140.66    
  40.500      361.50      1.0273      1.5109      141.13    
  40.500      364.50     0.89386      1.4908      141.63    
  40.500      367.50     0.89386      1.4706      141.79    
  40.500      370.50      1.0406      1.4469      142.16    
  40.500      373.50     0.82715      1.4340      142.87    
  40.500      376.50     0.94723      1.4152      143.10    
  40.500      379.50     0.82715      1.3983      143.27    
  40.500      382.50     0.93388      1.3962      143.88    
  40.500      385.50     0.80047      1.3787      144.16    
  40.500      388.50     0.70708      1.3589      144.62    
  40.500      391.50     0.90720      1.3497      145.39    
  40.500      394.50     0.73377      1.3339      145.73    
  40.500      397.50     0.84050      1.3185      146.08    
  40.500      400.50     0.73377      1.3064      146.74    
  40.500      403.50     0.64038      1.2978      147.49    
  40.500      406.50     0.77379      1.2840      147.89    
  40.500      409.50     0.68040      1.2690      148.43    
  40.500      412.50     0.62704      1.2642      149.24    
  40.500      415.50     0.53365      1.2521      149.68    
  40.500      418.50     0.64038      1.2392      150.24    
  40.500      421.50     0.72042      1.2362      151.05    
  40.500      424.50     0.62704      1.2258      151.53    
  40.500      427.50     0.58701      1.2149      152.10    
  40.500      430.50     0.66706      1.2138      152.90    
  40.500      433.50     0.62704      1.2050      153.40    
  40.500      436.50     0.74711      1.1967      153.91    
  40.500      439.50     0.61370      1.1929      154.60    
  40.500      442.50     0.50697      1.1924      155.00    
  40.500      445.50     0.66706      1.1890      155.27    
  40.500      448.50     0.61370      1.1822      155.84    
  40.500      451.50     0.56033      1.1850      156.61    
  40.500      454.50     0.58701      1.1797      157.15    
  40.500      457.50     0.61370      1.1748      157.71    
  40.500      460.50     0.64038      1.1795      158.45    
  40.500      463.50     0.49362      1.1755      158.99    
  40.500      466.50     0.49362      1.1724      159.52    
  40.500      469.50     0.52031      1.1789      160.22    
  40.500      472.50     0.64038      1.1769      160.76    
  40.500      475.50     0.48028      1.1758      161.27    
  40.500      478.50     0.50697      1.1842      161.91    
  40.500      481.50     0.60035      1.1840      162.45    
  40.500      484.50     0.54699      1.1844      162.99    
  40.500      487.50     0.44026      1.1858      163.45    
  40.500      490.50     0.54699      1.1968      164.02    
  40.500      493.50     0.30685      1.1990      164.54    
  40.500      496.50     0.56033      1.2024      164.94    
  40.500      499.50     0.49362      1.2151      165.44    
