x  y  conc vel  dir
  739.50      541.50      0.0000      3.9599      144.12    
  739.50      544.50      0.0000      3.9592      144.73    
  739.50      547.50      0.0000      3.9609      145.30    
  739.50      550.50      0.0000      3.9682      145.94    
  739.50      553.50      0.0000      3.9678      146.58    
  739.50      556.50      0.0000      3.9735      147.21    
  739.50      559.50      0.0000      3.9800      147.86    
  739.50      562.50      0.0000      3.9929      148.22    
  739.50      565.50      0.0000      4.0049      148.59    
  739.50      568.50      0.0000      4.0051      149.26    
  739.50      571.50      0.0000      4.0133      149.93    
  739.50      574.50      0.0000      4.0221      150.61    
  739.50      577.50      0.0000      4.0247      151.24    
  739.50      580.50      0.0000      4.0306      151.91    
  739.50      583.50      0.0000      4.0310      152.62    
  739.50      586.50      0.0000      4.0334      153.27    
  739.50      589.50      0.0000      4.0514      154.03    
  739.50      592.50      0.0000      4.0535      154.68    
  739.50      595.50      0.0000      4.0669      155.61    
  739.50      598.50      0.0000      4.0764      156.23    
  739.50      601.50      0.0000      4.0778      156.53    
  739.50      604.50      0.0000      4.0985      156.94    
  739.50      607.50      0.0000      4.1004      156.88    
  739.50      610.50      0.0000      4.1224      156.94    
  739.50      613.50      0.0000      4.1224      156.94    
  739.50      616.50      0.0000      4.1244      156.87    
  739.50      619.50      0.0000      4.1477      156.94    
  739.50      622.50      0.0000      4.1477      156.94    
  739.50      625.50      0.0000      4.1607      156.93    
  739.50      628.50      0.0000      4.1743      156.93    
  739.50      631.50      0.0000      4.1764      156.86    
  739.50      634.50      0.0000      4.2022      156.93    
  739.50      637.50      0.0000      4.2022      156.93    
  739.50      640.50      0.0000      4.2166      156.93    
  739.50      643.50      0.0000      4.2315      156.93    
  739.50      646.50      0.0000      4.2339      156.85    
  739.50      649.50      0.0000      4.2623      156.92    
  739.50      652.50      0.0000      4.2623      156.92    
  739.50      655.50      0.0000      4.2648      156.85    
  739.50      658.50      0.0000      4.2944      156.92    
  739.50      661.50      0.0000      4.2970      156.84    
  739.50      664.50      0.0000      4.3279      156.92    
  739.50      667.50      0.0000      4.3279      156.92    
  739.50      670.50      0.0000      4.3307      156.83    
  739.50      673.50      0.0000      4.3629      156.92    
  739.50      676.50      0.0000      4.3657      156.83    
  739.50      679.50      0.0000      4.3991      156.91    
  739.50      682.50      0.0000      4.3991      156.91    
  739.50      685.50      0.0000      4.4021      156.82    
  739.50      688.50      0.0000      4.4368      156.91    
  739.50      691.50      0.0000      4.4368      156.91    
  739.50      694.50      0.0000      4.4560      156.91    
  739.50      697.50      0.0000      4.4757      156.91    
  739.50      700.50      0.0000      4.4789      156.82    
  739.50      703.50      0.0000      4.5160      156.91    
  739.50      706.50      0.0000      4.5160      156.91    
  739.50      709.50      0.0000      4.5364      156.90    
  739.50      712.50      0.0000      4.5574      156.91    
  739.50      715.50      0.0000      4.5607      156.81    
  739.50      718.50      0.0000      4.5999      156.90    
  739.50      721.50      0.0000      4.5999      156.90    
  739.50      724.50      0.0000      4.6033      156.81    
  739.50      727.50      0.0000      4.6436      156.90    
  739.50      730.50      0.0000      4.6470      156.80    
  739.50      733.50      0.0000      4.6881      156.90    
  739.50      736.50      0.0000      4.6881      156.90    
  739.50      739.50      0.0000      4.6917      156.80    
  739.50      742.50      0.0000      4.7336      156.90    
  739.50      745.50      0.0000      4.7372      156.80    
  739.50      748.50      0.0000      4.7798      156.90    
  739.50      751.50      0.0000      4.7798      156.90    
  742.50      1.5000      0.0000      3.9449      156.99    
  742.50      4.5000      0.0000      3.9449      156.99    
  742.50      7.5000      0.0000      3.9449      156.99    
  742.50      10.500      0.0000      3.9449      156.99    
  742.50      13.500      0.0000      3.9448      156.99    
  742.50      16.500      0.0000      3.9448      156.99    
  742.50      19.500      0.0000      3.9448      157.00    
  742.50      22.500      0.0000      3.9448      157.00    
  742.50      25.500      0.0000      3.9448      157.00    
  742.50      28.500      0.0000      3.9448      157.00    
  742.50      31.500      0.0000      3.9448      157.00    
  742.50      34.500      0.0000      3.9448      157.00    
  742.50      37.500      0.0000      3.9447      157.00    
  742.50      40.500      0.0000      3.9447      157.00    
  742.50      43.500      0.0000      3.9447      157.00    
  742.50      46.500      0.0000      3.9447      157.00    
  742.50      49.500      0.0000      3.9447      157.00    
  742.50      52.500      0.0000      3.9447      157.00    
  742.50      55.500      0.0000      3.9447      157.00    
  742.50      58.500      0.0000      3.9447      157.00    
  742.50      61.500      0.0000      3.9447      157.00    
  742.50      64.500      0.0000      3.9447      157.00    
  742.50      67.500      0.0000      3.9447      157.00    
  742.50      70.500      0.0000      3.9447      157.00    
  742.50      73.500      0.0000      3.9447      157.00    
  742.50      76.500      0.0000      3.9447      157.00    
  742.50      79.500      0.0000      3.9447      157.00    
  742.50      82.500      0.0000      3.9447      157.00    
  742.50      85.500      0.0000      3.9447      157.00    
  742.50      88.500      0.0000      3.9447      157.00    
  742.50      91.500      0.0000      3.9447      157.00    
  742.50      94.500      0.0000      3.9447      157.00    
  742.50      97.500      0.0000      3.9447      157.00    
  742.50      100.50      0.0000      3.9447      157.00    
  742.50      103.50      0.0000      3.9447      157.00    
  742.50      106.50      0.0000      3.9447      157.00    
  742.50      109.50      0.0000      3.9447      157.00    
  742.50      112.50      0.0000      3.9447      157.00    
  742.50      115.50      0.0000      3.9447      157.00    
  742.50      118.50      0.0000      3.9447      157.00    
  742.50      121.50      0.0000      3.9447      157.00    
  742.50      124.50      0.0000      3.9447      157.00    
  742.50      127.50      0.0000      3.9447      157.00    
  742.50      130.50      0.0000      3.9447      157.00    
  742.50      133.50      0.0000      3.9447      157.00    
  742.50      136.50      0.0000      3.9447      157.00    
  742.50      139.50      0.0000      3.9447      157.00    
  742.50      142.50      0.0000      3.9447      157.00    
  742.50      145.50      0.0000      3.9447      157.00    
  742.50      148.50      0.0000      3.9447      157.00    
  742.50      151.50      0.0000      3.9447      157.00    
  742.50      154.50      0.0000      3.9447      157.00    
  742.50      157.50      0.0000      3.9447      157.00    
  742.50      160.50      0.0000      3.9447      157.00    
  742.50      163.50      0.0000      3.9447      157.00    
  742.50      166.50      0.0000      3.9447      157.00    
  742.50      169.50      0.0000      3.9447      157.00    
  742.50      172.50      0.0000      3.9447      157.00    
  742.50      175.50      0.0000      3.9447      157.00    
  742.50      178.50      0.0000      3.9447      157.00    
  742.50      181.50      0.0000      3.9447      157.00    
  742.50      184.50      0.0000      3.9447      157.00    
  742.50      187.50      0.0000      3.9447      157.00    
  742.50      190.50      0.0000      3.9447      157.00    
  742.50      193.50      0.0000      3.9447      157.00    
  742.50      196.50      0.0000      3.9447      157.00    
  742.50      199.50      0.0000      3.9447      157.00    
  742.50      202.50      0.0000      3.9447      157.00    
  742.50      205.50      0.0000      3.9447      157.00    
  742.50      208.50      0.0000      3.9447      157.00    
  742.50      211.50      0.0000      3.9447      157.00    
  742.50      214.50      0.0000      3.9447      157.00    
  742.50      217.50      0.0000      3.9447      157.00    
  742.50      220.50      0.0000      3.9447      157.00    
  742.50      223.50      0.0000      3.9447      157.00    
  742.50      226.50      0.0000      3.9447      157.00    
  742.50      229.50      0.0000      3.9447      157.00    
  742.50      232.50      0.0000      3.9447      157.00    
  742.50      235.50      0.0000      3.9447      157.00    
  742.50      238.50      0.0000      3.9447      157.00    
  742.50      241.50      0.0000      3.9447      157.00    
  742.50      244.50      0.0000      3.9447      157.00    
  742.50      247.50      0.0000      3.9447      157.00    
  742.50      250.50      0.0000      3.9447      157.00    
  742.50      253.50      0.0000      3.9447      157.00    
