x  y  conc vel  dir
  133.50      136.50      0.0000      2.3415     -57.686    
  133.50      139.50      0.0000      2.3615     -57.857    
  133.50      142.50     0.50852E-02  2.3958     -58.190    
  133.50      145.50     0.25426E-02  2.4523     -57.734    
  133.50      148.50      0.0000      2.4880     -58.248    
  133.50      151.50     0.25426E-02  2.5459     -57.965    
  133.50      154.50      0.0000      2.5784     -58.646    
  133.50      157.50      0.0000      2.6117     -59.423    
  133.50      160.50     0.25426E-02  2.6623     -59.473    
  133.50      163.50     0.25426E-02  2.6978     -60.187    
  133.50      166.50     0.25426E-02  2.7398     -60.442    
  133.50      169.50     0.50852E-02  2.7445     -61.346    
  133.50      172.50      0.0000      2.7556     -62.341    
  133.50      175.50      0.0000      2.7640     -62.985    
  133.50      178.50     0.50852E-02  2.7687     -63.600    
  133.50      181.50     0.25426E-02  2.7623     -64.457    
  133.50      184.50     0.50852E-02  2.7318     -65.168    
  133.50      187.50     0.50852E-02  2.7078     -65.571    
  133.50      190.50     0.50852E-02  2.6697     -66.323    
  133.50      193.50      0.0000      2.6314     -66.069    
  133.50      196.50     0.50852E-02  2.5906     -65.879    
  133.50      199.50     0.10170E-01  2.5665     -65.679    
  133.50      202.50     0.76278E-02  2.5168     -64.756    
  133.50      205.50     0.10170E-01  2.4632     -64.587    
  133.50      208.50     0.10170E-01  2.5082     -63.339    
  133.50      211.50     0.76278E-02  2.4397     -60.294    
  133.50      214.50     0.50852E-02  2.2892     -59.900    
  133.50      217.50     0.25426E-02  1.8885     -51.568    
  133.50      220.50      0.0000      1.0854     -49.296    
  133.50      223.50      0.0000     0.68447     -38.962    
  133.50      226.50      0.0000     0.25583     -22.193    
  133.50      229.50     0.50852E-02  0.0000     -999.00    
  133.50      232.50     0.50852E-02  0.0000     -999.00    
  133.50      235.50     0.20341E-01 0.23992     -90.000    
  133.50      238.50     0.17798E-01 0.71432     -90.928    
  133.50      241.50     0.20341E-01  1.0338     -58.420    
  133.50      244.50     0.20341E-01  1.2955     -43.067    
  133.50      247.50     0.27969E-01  1.2874     -40.351    
  133.50      250.50     0.22883E-01  1.2031     -36.200    
  133.50      253.50     0.20341E-01  1.1323     -37.070    
  133.50      256.50     0.30511E-01 0.97525     -29.886    
  133.50      259.50     0.10170E-01 0.45572     -29.451    
  133.50      262.50     0.50852E-02 0.17945     -24.276    
  133.50      265.50     0.50852E-02 0.21798E-01 -22.645    
  133.50      268.50     0.10170E-01  0.0000     -999.00    
  133.50      271.50     0.50852E-02  0.0000     -999.00    
  133.50      274.50     0.10170E-01 0.21251     -90.000    
  133.50      277.50     0.50852E-02 0.91830     -55.550    
  133.50      280.50      0.0000      2.2116     -14.259    
  133.50      283.50      0.0000     0.45188      0.0000    
  133.50      286.50     0.25426E-02  0.0000      0.0000    
  133.50      289.50      0.0000      0.0000      0.0000    
  133.50      292.50      0.0000      0.0000      0.0000    
  133.50      295.50     0.25426E-02  0.0000      0.0000    
  133.50      298.50     0.25426E-02  0.0000      0.0000    
  133.50      301.50      0.0000     0.34487     -90.000    
  133.50      304.50     0.25426E-02  1.3142     -138.61    
  133.50      307.50      0.0000      1.3321     -121.77    
  133.50      310.50      0.0000      1.2965     -112.66    
  133.50      313.50     0.50852E-02  1.2536     -104.13    
  133.50      316.50     0.50852E-02  1.2546     -99.175    
  133.50      319.50      0.0000      1.2476     -93.875    
  133.50      322.50     0.25426E-02  1.2919     -88.881    
  133.50      325.50     0.50852E-02  1.2800     -84.956    
  133.50      328.50     0.76278E-02  1.2850     -80.550    
  133.50      331.50     0.50852E-02  1.3736     -77.345    
  133.50      334.50     0.25426E-02  1.4521     -75.296    
  133.50      337.50      0.0000      1.5734     -70.944    
  133.50      340.50     0.25426E-02  1.6907     -72.341    
  133.50      343.50     0.25426E-02  1.8266     -71.583    
  133.50      346.50      0.0000      1.8745     -76.174    
  133.50      349.50     0.25426E-02  1.9115     -81.575    
  133.50      352.50     0.25426E-02  1.9145     -85.075    
  133.50      355.50     0.25426E-02  1.8480     -88.986    
  133.50      358.50      0.0000      1.7766     -97.695    
  133.50      361.50     0.25426E-02  1.6915     -98.212    
  133.50      364.50     0.25426E-02  1.6224     -97.474    
  133.50      367.50     0.50852E-02  1.5774     -99.443    
  133.50      370.50     0.25426E-02  1.5000     -98.090    
  133.50      373.50      0.0000      1.4425     -97.581    
  133.50      376.50      0.0000      1.4265     -96.594    
  133.50      379.50      0.0000      1.3906     -95.306    
  133.50      382.50      0.0000      1.3623     -94.753    
  133.50      385.50      0.0000      1.3414     -93.637    
  133.50      388.50      0.0000      1.3236     -92.848    
  133.50      391.50     0.25426E-02  1.3277     -92.500    
  133.50      394.50      0.0000      1.3155     -91.599    
  133.50      397.50      0.0000      1.3043     -91.024    
  133.50      400.50      0.0000      1.3092     -90.188    
  133.50      403.50      0.0000      1.2975     -89.333    
  133.50      406.50      0.0000      1.2869     -89.076    
  133.50      409.50     0.25426E-02  1.2817     -88.101    
  133.50      412.50      0.0000      1.2799     -87.073    
  133.50      415.50     0.25426E-02  1.2951     -86.153    
  133.50      418.50      0.0000      1.3019     -85.369    
  133.50      421.50      0.0000      1.3118     -84.322    
  133.50      424.50     0.25426E-02  1.3258     -83.902    
  133.50      427.50      0.0000      1.3409     -83.251    
  133.50      430.50      0.0000      1.3601     -83.161    
  133.50      433.50      0.0000      1.3752     -83.164    
  133.50      436.50      0.0000      1.3896     -82.892    
  133.50      439.50      0.0000      1.3961     -83.065    
  133.50      442.50      0.0000      1.4024     -83.072    
  133.50      445.50      0.0000      1.4150     -83.224    
  133.50      448.50      0.0000      1.4266     -83.483    
  133.50      451.50      0.0000      1.4379     -83.617    
  133.50      454.50      0.0000      1.4475     -83.923    
  133.50      457.50      0.0000      1.4584     -84.271    
  133.50      460.50      0.0000      1.4682     -84.618    
  133.50      463.50      0.0000      1.4775     -85.117    
  133.50      466.50      0.0000      1.4844     -85.443    
  133.50      469.50      0.0000      1.4842     -86.047    
  133.50      472.50      0.0000      1.4840     -86.588    
  133.50      475.50     0.25426E-02  1.4810     -87.537    
  133.50      478.50      0.0000      1.4783     -87.890    
  133.50      481.50      0.0000      1.4743     -88.652    
  133.50      484.50      0.0000      1.4678     -88.752    
  133.50      487.50      0.0000      1.4597     -88.775    
  133.50      490.50      0.0000      1.4526     -89.241    
  133.50      493.50      0.0000      1.4457     -89.128    
  133.50      496.50      0.0000      1.4398     -89.197    
  133.50      499.50      0.0000      1.4389     -89.209    
  133.50      502.50      0.0000      1.4344     -89.114    
  133.50      505.50      0.0000      1.4309     -89.193    
  133.50      508.50      0.0000      1.4284     -88.915    
  133.50      511.50      0.0000      1.4273     -88.713    
  133.50      514.50      0.0000      1.4297     -88.484    
  133.50      517.50      0.0000      1.4280     -88.308    
  133.50      520.50      0.0000      1.4303     -88.035    
  133.50      523.50      0.0000      1.4386     -87.768    
  133.50      526.50      0.0000      1.4445     -87.561    
  133.50      529.50      0.0000      1.4515     -87.312    
  133.50      532.50      0.0000      1.4602     -87.242    
  133.50      535.50      0.0000      1.4691     -87.114    
  133.50      538.50      0.0000      1.4790     -87.198    
  133.50      541.50      0.0000      1.4881     -87.256    
  133.50      544.50      0.0000      1.4963     -87.348    
  133.50      547.50      0.0000      1.5039     -87.549    
  133.50      550.50      0.0000      1.5103     -87.810    
  133.50      553.50      0.0000      1.5127     -88.040    
  133.50      556.50      0.0000      1.5155     -88.161    
  133.50      559.50      0.0000      1.5196     -88.535    
  133.50      562.50      0.0000      1.5224     -88.730    
  133.50      565.50      0.0000      1.5243     -89.007    
  133.50      568.50      0.0000      1.5248     -89.277    
  133.50      571.50      0.0000      1.5243     -89.363    
  133.50      574.50      0.0000      1.5230     -89.721    
  133.50      577.50      0.0000      1.5201     -89.709    
  133.50      580.50      0.0000      1.5166     -89.824    
  133.50      583.50      0.0000      1.5141     -89.885    
  133.50      586.50      0.0000      1.5087     -89.679    
  133.50      589.50      0.0000      1.5045     -89.745    
  133.50      592.50      0.0000      1.5031     -89.562    
  133.50      595.50      0.0000      1.4963     -89.129    
  133.50      598.50      0.0000      1.4898     -88.897    
  133.50      601.50      0.0000      1.4828     -88.251    
  133.50      604.50      0.0000      1.4765     -87.714    
  133.50      607.50      0.0000      1.4767     -86.865    
  133.50      610.50      0.0000      1.4723     -85.943    
  133.50      613.50      0.0000      1.4694     -84.944    
  133.50      616.50      0.0000      1.4664     -84.406    
  133.50      619.50      0.0000      1.4662     -83.163    
  133.50      622.50      0.0000      1.4724     -81.990    
  133.50      625.50      0.0000      1.4745     -80.766    
  133.50      628.50      0.0000      1.4776     -79.268    
  133.50      631.50      0.0000      1.4777     -78.621    
  133.50      634.50      0.0000      1.4831     -77.220    
  133.50      637.50      0.0000      1.4927     -75.841    
  133.50      640.50      0.0000      1.4987     -74.547    
  133.50      643.50      0.0000      1.5060     -73.027    
  133.50      646.50      0.0000      1.5124     -71.666    
  133.50      649.50      0.0000      1.5190     -70.156    
  133.50      652.50      0.0000      1.5243     -68.554    
  133.50      655.50      0.0000      1.5261     -67.714    
  133.50      658.50      0.0000      1.5340     -67.000    
  133.50      661.50      0.0000      1.5340     -67.000    
  133.50      664.50      0.0000      1.5340     -67.000    
  133.50      667.50      0.0000      1.5340     -67.000    
  133.50      670.50      0.0000      1.5340     -67.000    
  133.50      673.50      0.0000      1.5340     -67.000    
  133.50      676.50      0.0000      1.5340     -67.000    
  133.50      679.50      0.0000      1.5340     -67.000    
  133.50      682.50      0.0000      1.5340     -67.000    
  133.50      685.50      0.0000      1.5340     -67.000    
  133.50      688.50      0.0000      1.5340     -67.000    
  133.50      691.50      0.0000      1.5340     -67.000    
  133.50      694.50      0.0000      1.5340     -67.000    
  133.50      697.50      0.0000      1.5340     -67.000    
  133.50      700.50      0.0000      1.5340     -67.000    
  133.50      703.50      0.0000      1.5340     -67.000    
  133.50      706.50      0.0000      1.5340     -67.000    
