x  y  conc vel  dir
  208.50      325.50     0.15385     0.40742     -68.317    
  208.50      328.50     0.22267     0.36428     -61.731    
  208.50      331.50     0.18624     0.33099     -59.052    
  208.50      334.50     0.18219     0.27872     -92.434    
  208.50      337.50     0.19433     0.24938     -98.601    
  208.50      340.50     0.21053     0.22034     -106.16    
  208.50      343.50     0.22672     0.23312     -107.06    
  208.50      346.50     0.20243     0.23898     -129.64    
  208.50      349.50     0.20243     0.29832     -154.70    
  208.50      352.50     0.20648     0.24714     -160.40    
  208.50      355.50     0.21053     0.19856     -144.14    
  208.50      358.50     0.22672     0.17941     -123.23    
  208.50      361.50     0.23077     0.17475     -112.24    
  208.50      364.50     0.20648     0.15951     -80.295    
  208.50      367.50     0.21053     0.17261     -61.603    
  208.50      370.50     0.21053     0.19362     -48.786    
  208.50      373.50     0.21863     0.20085     -48.994    
  208.50      376.50     0.21053     0.20587     -62.735    
  208.50      379.50     0.26721     0.22011     -73.298    
  208.50      382.50     0.20243     0.24421     -80.290    
  208.50      385.50     0.31174     0.24985     -87.523    
  208.50      388.50     0.21458     0.25177     -86.858    
  208.50      391.50     0.30365     0.23202     -84.403    
  208.50      394.50     0.26316     0.21614     -83.272    
  208.50      397.50     0.23887     0.18942     -86.543    
  208.50      400.50     0.23887     0.19871     -98.097    
  208.50      403.50     0.21458     0.17733     -101.55    
  208.50      406.50     0.18219     0.15621     -132.01    
  208.50      409.50     0.23482     0.10441     -157.06    
  208.50      412.50     0.16599     0.20528E-01  180.00    
  208.50      415.50     0.19433     0.20528E-01  180.00    
  208.50      418.50     0.22267     0.13791E-01  180.00    
  208.50      421.50     0.17004     0.33891E-01  180.00    
  208.50      424.50     0.27935     0.13250E-01  0.0000    
  208.50      427.50     0.30769     0.15893E-01  0.0000    
  208.50      430.50     0.34413     0.16696E-01  180.00    
  208.50      433.50     0.35223     0.71570E-01  120.56    
  208.50      436.50     0.34413     0.11291      97.213    
  208.50      439.50     0.36033     0.91077E-01  65.836    
  208.50      442.50     0.40081     0.55893E-01  35.816    
  208.50      445.50     0.34008     0.33940E-01  49.813    
  208.50      448.50     0.31984     0.87381E-01  17.261    
  208.50      451.50     0.21458     0.30972E-01 -71.480    
  208.50      454.50     0.14170     0.45039E-01  91.974    
  208.50      457.50     0.64778E-01 0.13690      19.124    
  208.50      460.50     0.40486E-01 0.12339     -13.846    
  208.50      463.50     0.20243E-01  0.0000     -793.34    
  208.50      466.50     0.64778E-01  0.0000     -999.00    
  208.50      469.50     0.21458      0.0000     -999.00    
  208.50      472.50     0.32389     0.81024E-01 -22.753    
  208.50      475.50     0.38057     0.31039     -9.8603    
  208.50      478.50     0.39676     0.53045     -2.9507    
  208.50      481.50     0.22672     0.49619     -2.6880    
  208.50      484.50     0.40486E-01 0.16962     -6.0173    
  208.50      487.50     0.68826E-01  0.0000     -344.77    
  208.50      490.50     0.16194E-01  0.0000     -999.00    
  208.50      493.50     0.20243E-01  0.0000     -999.00    
  208.50      496.50     0.60729E-01  0.0000     -999.00    
  208.50      499.50     0.14980      0.0000     -999.00    
  208.50      502.50     0.22672     0.20342E-01  0.0000    
  208.50      505.50     0.19838     0.61634E-01 -70.728    
  208.50      508.50     0.24292     0.22105     -33.198    
  208.50      511.50     0.17409     0.37089     -66.789    
  208.50      514.50     0.93118E-01 0.62578     -73.892    
  208.50      517.50     0.10526     0.42332     -49.772    
  208.50      520.50     0.13360     0.51940E-05  0.0000    
  208.50      523.50     0.72875E-01  0.0000      0.0000    
  208.50      526.50     0.10122     0.12655E-02  0.0000    
  208.50      529.50     0.12956     0.12586      180.00    
  208.50      532.50     0.14980     0.60841E-01  180.00    
  208.50      535.50     0.24292E-01  0.0000      999.00    
  208.50      538.50     0.40486E-02 0.28379E-02  180.00    
  208.50      541.50      0.0000      0.0000      999.00    
  208.50      544.50      0.0000      0.0000      999.00    
  208.50      547.50      0.0000      0.0000      999.00    
  208.50      550.50     0.40486E-02  0.0000      999.00    
  208.50      553.50     0.80972E-02  0.0000      999.00    
  208.50      556.50     0.28340E-01  0.0000      999.00    
  208.50      559.50     0.40486E-02  0.0000      999.00    
  208.50      562.50     0.20243E-01  0.0000      999.00    
  208.50      565.50     0.12146E-01  0.0000      999.00    
  208.50      568.50     0.40486E-02  0.0000      999.00    
  208.50      571.50     0.40486E-02  0.0000      999.00    
  208.50      574.50     0.12146E-01  0.0000      999.00    
  208.50      577.50     0.12146E-01  0.0000      999.00    
  208.50      580.50      0.0000      0.0000      999.00    
  208.50      583.50      0.0000      0.0000      999.00    
  208.50      586.50     0.40486E-02  0.0000      999.00    
  208.50      589.50      0.0000      0.0000      999.00    
  208.50      592.50      0.0000     0.16972     -90.000    
  208.50      595.50      0.0000     0.35898     -97.299    
  208.50      598.50      0.0000     0.50893     -95.642    
  208.50      601.50      0.0000     0.43064     -85.630    
  208.50      604.50      0.0000     0.56075     -41.063    
  208.50      607.50      0.0000     0.80848     -44.074    
  208.50      610.50      0.0000      1.0368     -37.764    
  208.50      613.50      0.0000      1.1014     -36.810    
  208.50      616.50      0.0000      1.1426     -34.671    
  208.50      619.50      0.0000      1.1509     -33.957    
  208.50      622.50      0.0000      1.1373     -34.171    
  208.50      625.50      0.0000      1.1304     -34.716    
  208.50      628.50      0.0000      1.1222     -35.502    
  208.50      631.50      0.0000      1.1150     -36.287    
  208.50      634.50      0.0000      1.1058     -37.394    
  208.50      637.50      0.0000      1.1070     -38.168    
  208.50      640.50      0.0000      1.1029     -39.329    
  208.50      643.50      0.0000      1.1008     -40.439    
  208.50      646.50      0.0000      1.0947     -41.379    
  208.50      649.50      0.0000      1.0948     -42.018    
  208.50      652.50      0.0000      1.0934     -43.326    
  208.50      655.50      0.0000      1.0916     -44.741    
  208.50      658.50      0.0000      1.0905     -46.300    
  208.50      661.50      0.0000      1.0974     -47.524    
  208.50      664.50      0.0000      1.0973     -49.283    
  208.50      667.50      0.0000      1.0974     -51.134    
  208.50      670.50      0.0000      1.0893     -52.654    
  208.50      673.50      0.0000      1.0899     -53.606    
  208.50      676.50      0.0000      1.0924     -55.463    
  208.50      679.50      0.0000      1.0962     -57.213    
  208.50      682.50      0.0000      1.1060     -58.253    
  208.50      685.50      0.0000      1.1014     -59.496    
  208.50      688.50      0.0000      1.0958     -60.000    
  208.50      691.50      0.0000      1.0958     -60.000    
  208.50      694.50      0.0000      1.0958     -60.000    
  208.50      697.50      0.0000      1.0958     -60.000    
  208.50      700.50      0.0000      1.0958     -60.000    
  208.50      703.50      0.0000      1.0958     -60.000    
  208.50      706.50      0.0000      1.0958     -60.000    
  208.50      709.50      0.0000      1.0958     -60.000    
  208.50      712.50      0.0000      1.0958     -60.000    
  208.50      715.50      0.0000      1.0958     -60.000    
  208.50      718.50      0.0000      1.0958     -60.000    
  208.50      721.50      0.0000      1.0958     -60.000    
  208.50      724.50      0.0000      1.0958     -60.000    
  208.50      727.50      0.0000      1.0958     -60.000    
  208.50      730.50      0.0000      1.0958     -60.000    
  208.50      733.50      0.0000      1.0958     -60.000    
  208.50      736.50      0.0000      1.0958     -60.000    
  208.50      739.50      0.0000      1.0958     -60.000    
  208.50      742.50      0.0000      1.0958     -60.000    
  208.50      745.50      0.0000      1.0958     -60.000    
  208.50      748.50      0.0000      1.0958     -60.000    
  208.50      751.50      0.0000      1.0958     -60.000    
  211.50      1.5000     0.40486E-02 0.93805     -56.674    
  211.50      4.5000     0.40486E-02 0.94242     -56.175    
  211.50      7.5000     0.80972E-02 0.94201     -56.033    
  211.50      10.500     0.40486E-02 0.94567     -55.541    
  211.50      13.500     0.80972E-02 0.94631     -55.408    
  211.50      16.500      0.0000     0.95179     -54.885    
  211.50      19.500     0.40486E-02 0.95307     -54.733    
  211.50      22.500     0.80972E-02 0.95829     -54.275    
  211.50      25.500      0.0000     0.96008     -54.107    
  211.50      28.500     0.80972E-02 0.96674     -53.565    
  211.50      31.500      0.0000     0.96783     -53.315    
  211.50      34.500     0.16194E-01 0.97234     -52.803    
  211.50      37.500     0.40486E-02 0.97497     -52.580    
  211.50      40.500     0.40486E-02 0.98247     -52.005    
  211.50      43.500     0.20243E-01 0.98560     -51.746    
  211.50      46.500     0.40486E-02 0.99171     -51.283    
  211.50      49.500     0.16194E-01 0.99513     -50.993    
  211.50      52.500     0.16194E-01  1.0019     -50.314    
  211.50      55.500     0.28340E-01  1.0021     -50.072    
  211.50      58.500     0.80972E-02  1.0104     -49.440    
  211.50      61.500     0.40486E-02  1.0144     -49.062    
  211.50      64.500     0.12146E-01  1.0229     -48.400    
  211.50      67.500     0.16194E-01  1.0244     -48.146    
  211.50      70.500     0.20243E-01  1.0328     -47.458    
  211.50      73.500     0.24292E-01  1.0372     -46.967    
  211.50      76.500     0.32389E-01  1.0447     -46.190    
  211.50      79.500     0.40486E-02  1.0448     -45.801    
  211.50      82.500     0.32389E-01  1.0531     -45.048    
  211.50      85.500     0.28340E-01  1.0580     -44.423    
  211.50      88.500     0.40486E-01  1.0660     -43.623    
  211.50      91.500     0.24292E-01  1.0665     -43.140    
  211.50      94.500     0.32389E-01  1.0738     -42.290    
  211.50      97.500     0.32389E-01  1.0790     -41.492    
  211.50      100.50     0.36438E-01  1.0802     -40.856    
  211.50      103.50     0.24292E-01  1.0853     -39.963    
  211.50      106.50     0.20243E-01  1.0911     -39.012    
  211.50      109.50     0.44535E-01  1.0964     -37.988    
  211.50      112.50     0.44535E-01  1.0941     -37.217    
  211.50      115.50     0.40486E-01  1.0989     -36.047    
  211.50      118.50     0.48583E-01  1.1009     -34.919    
  211.50      121.50     0.72875E-01  1.1080     -33.772    
  211.50      124.50     0.56681E-01  1.1016     -33.033    
  211.50      127.50     0.40486E-01  1.1059     -31.578    
  211.50      130.50     0.48583E-01  1.1016     -30.295    
  211.50      133.50     0.48583E-01  1.1050     -28.641    
  211.50      136.50     0.89069E-01  1.0881     -27.422    
  211.50      139.50     0.76924E-01  1.0898     -25.555    
  211.50      142.50     0.10526      1.0791     -24.548    
  211.50      145.50     0.76924E-01  1.0765     -23.333    
  211.50      148.50     0.93118E-01  1.0554     -21.741    
  211.50      151.50     0.80972E-01  1.0528     -19.716    
  211.50      154.50     0.12956      1.0244     -18.035    
  211.50      157.50     0.14980      1.0163     -16.058    
  211.50      160.50     0.13765     0.98337     -14.393    
  211.50      163.50     0.17004     0.97276     -12.619    
  211.50      166.50     0.12551     0.93724     -12.133    
  211.50      169.50     0.12956     0.92912     -11.466    
  211.50      172.50     0.15385     0.88508     -10.449    
  211.50      175.50     0.19433     0.85521     -9.4003    
  211.50      178.50     0.12551     0.81176     -8.6767    
  211.50      181.50     0.10526     0.76479     -7.8913    
  211.50      184.50     0.13360     0.66810     -7.7682    
  211.50      187.50     0.60729E-01 0.58442     -7.7347    
  211.50      190.50     0.72875E-01 0.47513     -8.0623    
  211.50      193.50     0.52632E-01 0.34674     -7.5124    
  211.50      196.50     0.16194E-01 0.10268     -10.198    
  211.50      199.50     0.40486E-02 0.14917E-01 -167.46    
  211.50      202.50     0.40486E-02  0.0000     -999.00    
