x  y  conc vel  dir
  334.50      658.50      0.0000      1.6300     -44.725    
  334.50      661.50      0.0000      1.6354     -44.837    
  334.50      664.50      0.0000      1.6417     -44.940    
  334.50      667.50      0.0000      1.6473     -45.080    
  334.50      670.50      0.0000      1.6555     -45.155    
  334.50      673.50      0.0000      1.6626     -45.291    
  334.50      676.50      0.0000      1.6667     -45.349    
  334.50      679.50      0.0000      1.6698     -45.458    
  334.50      682.50      0.0000      1.6765     -45.639    
  334.50      685.50      0.0000      1.6847     -45.810    
  334.50      688.50      0.0000      1.6903     -46.087    
  334.50      691.50      0.0000      1.6980     -46.316    
  334.50      694.50      0.0000      1.7037     -46.631    
  334.50      697.50      0.0000      1.7117     -46.884    
  334.50      700.50      0.0000      1.7134     -47.112    
  334.50      703.50      0.0000      1.7176     -47.257    
  334.50      706.50      0.0000      1.7231     -47.629    
  334.50      709.50      0.0000      1.7309     -47.936    
  334.50      712.50      0.0000      1.7366     -48.335    
  334.50      715.50      0.0000      1.7444     -48.682    
  334.50      718.50      0.0000      1.7517     -49.094    
  334.50      721.50      0.0000      1.7604     -49.519    
  334.50      724.50      0.0000      1.7689     -50.058    
  334.50      727.50      0.0000      1.7697     -50.504    
  334.50      730.50      0.0000      1.7745     -50.883    
  334.50      733.50      0.0000      1.7829     -51.766    
  334.50      736.50      0.0000      1.7924     -52.892    
  334.50      739.50      0.0000      1.8022     -54.322    
  334.50      742.50      0.0000      1.8238     -55.543    
  334.50      745.50      0.0000      1.8379     -57.401    
  334.50      748.50      0.0000      1.8497     -59.401    
  334.50      751.50      0.0000      1.8402     -61.190    
  337.50      1.5000     0.15100      1.5482     -47.987    
  337.50      4.5000     0.19747      1.5439     -47.672    
  337.50      7.5000     0.27878      1.5403     -47.354    
  337.50      10.500     0.17424      1.5364     -47.052    
  337.50      13.500     0.29039      1.5318     -46.799    
  337.50      16.500     0.23231      1.5284     -46.510    
  337.50      19.500     0.32524      1.5255     -46.214    
  337.50      22.500     0.27878      1.5243     -45.992    
  337.50      25.500     0.39494      1.5219     -45.826    
  337.50      28.500     0.29039      1.5192     -45.551    
  337.50      31.500     0.34847      1.5182     -45.343    
  337.50      34.500     0.38332      1.5159     -45.072    
  337.50      37.500     0.42978      1.5120     -44.868    
  337.50      40.500     0.41817      1.5100     -44.608    
  337.50      43.500     0.48786      1.5076     -44.370    
  337.50      46.500     0.46463      1.5072     -44.177    
  337.50      49.500     0.49948      1.5052     -44.049    
  337.50      52.500     0.37170      1.5036     -43.810    
  337.50      55.500     0.47625      1.5014     -43.597    
  337.50      58.500     0.45301      1.4999     -43.373    
  337.50      61.500     0.49948      1.4978     -43.175    
  337.50      64.500     0.48786      1.4954     -43.001    
  337.50      67.500     0.47625      1.4933     -42.818    
  337.50      70.500     0.51109      1.4920     -42.624    
  337.50      73.500     0.40655      1.4915     -42.500    
  337.50      76.500     0.55756      1.4902     -42.416    
  337.50      79.500     0.58079      1.4884     -42.256    
  337.50      82.500     0.68533      1.4867     -42.117    
  337.50      85.500     0.63887      1.4852     -41.963    
  337.50      88.500     0.70856      1.4819     -41.861    
  337.50      91.500     0.89441      1.4802     -41.725    
  337.50      94.500     0.65048      1.4770     -41.630    
  337.50      97.500     0.67371      1.4764     -41.581    
  337.50      100.50     0.65048      1.4741     -41.585    
  337.50      103.50     0.75502      1.4717     -41.497    
  337.50      106.50     0.73179      1.4673     -41.462    
  337.50      109.50     0.90603      1.4642     -41.395    
  337.50      112.50     0.82472      1.4587     -41.391    
  337.50      115.50     0.82472      1.4557     -41.313    
  337.50      118.50     0.84795      1.4492     -41.327    
  337.50      121.50     0.81310      1.4447     -41.290    
  337.50      124.50     0.85956      1.4410     -41.418    
  337.50      127.50     0.87118      1.4392     -41.522    
  337.50      130.50      1.0106      1.4330     -41.546    
  337.50      133.50      1.2080      1.4236     -41.384    
  337.50      136.50     0.92926      1.4194     -41.389    
  337.50      139.50      1.1500      1.4164     -41.369    
  337.50      142.50      1.3126      1.4161     -41.419    
  337.50      145.50      1.3939      1.4233     -41.310    
  337.50      148.50      1.3707      1.4310     -41.385    
  337.50      151.50      1.4287      1.4587     -40.907    
  337.50      154.50      1.3707      1.4709     -40.867    
  337.50      157.50      1.6378      1.5191     -39.831    
  337.50      160.50      1.4055      1.5485     -39.052    
  337.50      163.50      1.3939      1.6172     -37.327    
  337.50      166.50      1.3939      1.6305     -36.564    
  337.50      169.50      1.4171      1.6914     -34.947    
  337.50      172.50      1.2197      1.7030     -33.130    
  337.50      175.50     0.73179      1.6911     -31.359    
  337.50      178.50     0.63887      1.6411     -32.849    
  337.50      181.50     0.56917      1.4551     -26.123    
  337.50      184.50     0.48786     0.71845     -16.006    
  337.50      187.50     0.44140     0.38246     -1.1383    
  337.50      190.50     0.33686      0.0000     -65.222    
  337.50      193.50     0.16262      0.0000     -999.00    
  337.50      196.50     0.20908      0.0000     -999.00    
  337.50      199.50     0.55756      0.0000     -999.00    
  337.50      202.50      1.1964      0.0000     -999.00    
  337.50      205.50      1.4287     0.57272     -37.649    
  337.50      208.50      1.2080      2.2365     -23.657    
  337.50      211.50     0.87118      2.4152     -27.430    
  337.50      214.50     0.89441      2.7224     -26.833    
  337.50      217.50     0.60402      2.6705     -24.630    
  337.50      220.50     0.20908      2.3191     -20.490    
  337.50      223.50     0.13939      1.6456     -13.568    
  337.50      226.50     0.16262     0.35696     -7.5101    
  337.50      229.50     0.12777     0.34062E-01 -43.222    
  337.50      232.50     0.45301     0.22043E-02  0.0000    
  337.50      235.50     0.48786     0.28234E-02  0.0000    
  337.50      238.50     0.94087     0.14137E-01  0.0000    
  337.50      241.50      1.0686     0.13088E-01  180.00    
  337.50      244.50      1.0803     0.20483     -93.663    
  337.50      247.50     0.88280     0.82106     -134.12    
  337.50      250.50     0.74341     0.98617     -128.16    
  337.50      253.50     0.69694     0.87301     -116.59    
  337.50      256.50     0.55756     0.86638     -115.24    
  337.50      259.50     0.48786     0.85332     -104.35    
  337.50      262.50     0.60402     0.88555     -101.06    
  337.50      265.50     0.60402     0.90380     -96.640    
  337.50      268.50     0.69694     0.92613     -96.250    
  337.50      271.50     0.54594     0.93178     -95.815    
  337.50      274.50     0.54594     0.92472     -95.274    
  337.50      277.50     0.45301     0.90762     -94.459    
  337.50      280.50     0.48786     0.88766     -94.876    
  337.50      283.50     0.48786     0.81925     -89.789    
  337.50      286.50     0.49948     0.77179     -80.526    
  337.50      289.50     0.52271     0.74810     -72.066    
  337.50      292.50     0.36009     0.72881     -64.637    
  337.50      295.50     0.30201     0.68031     -59.657    
  337.50      298.50     0.26716     0.59218     -57.110    
  337.50      301.50     0.30201     0.47969     -49.196    
  337.50      304.50     0.10454     0.27611     -73.147    
  337.50      307.50     0.15100     0.14375     -83.766    
  337.50      310.50     0.23231E-01 0.21278      178.43    
  337.50      313.50     0.46463E-01 0.57526E-01  163.23    
  337.50      316.50     0.23231E-01  0.0000      999.00    
  337.50      319.50     0.23231E-01  0.0000      999.00    
  337.50      322.50     0.69694E-01  0.0000      999.00    
  337.50      325.50     0.34847E-01  0.0000      999.00    
  337.50      328.50     0.46463E-01  0.0000      999.00    
  337.50      331.50      0.0000      0.0000      999.00    
  337.50      334.50     0.34847E-01  0.0000      999.00    
  337.50      337.50     0.11616E-01  0.0000      999.00    
  337.50      340.50      0.0000      0.0000      999.00    
  337.50      343.50     0.34847E-01  0.0000      999.00    
  337.50      346.50     0.11616E-01  0.0000      999.00    
  337.50      349.50     0.58079E-01  0.0000      999.00    
  337.50      352.50     0.17424      0.0000      999.00    
  337.50      355.50     0.10454      0.0000      999.00    
  337.50      358.50     0.10454      0.0000      999.00    
  337.50      361.50     0.34847E-01  0.0000      999.00    
  337.50      364.50      0.0000      0.0000      999.00    
  337.50      367.50     0.69694E-01  0.0000      999.00    
  337.50      370.50     0.34847E-01  0.0000      999.00    
  337.50      373.50     0.23231E-01  0.0000      999.00    
  337.50      376.50     0.34847E-01  0.0000      999.00    
  337.50      379.50     0.69694E-01  0.0000      999.00    
  337.50      382.50     0.58079E-01  0.0000      999.00    
  337.50      385.50     0.34847E-01  0.0000      999.00    
  337.50      388.50     0.46463E-01  0.0000      999.00    
  337.50      391.50     0.23231E-01  0.0000      999.00    
  337.50      394.50     0.34847E-01  0.0000      999.00    
  337.50      397.50     0.81310E-01  0.0000      999.00    
  337.50      400.50     0.10454      0.0000      999.00    
  337.50      403.50     0.10454      0.0000      999.00    
  337.50      406.50     0.69694E-01  0.0000      999.00    
  337.50      409.50     0.12777      0.0000      999.00    
  337.50      412.50     0.12777     0.21769     -90.000    
  337.50      415.50     0.16262     0.22760     -106.97    
  337.50      418.50     0.29039     0.35738     -90.000    
  337.50      421.50     0.56917     0.76669     -98.171    
  337.50      424.50     0.55756      1.0217     -122.76    
  337.50      427.50     0.55756      1.2009     -133.06    
  337.50      430.50     0.44140      1.0396     -127.82    
  337.50      433.50     0.44140     0.90117     -117.00    
  337.50      436.50     0.56917     0.85506     -115.03    
  337.50      439.50     0.53432     0.69829     -109.66    
  337.50      442.50     0.70856     0.60926     -105.99    
  337.50      445.50     0.52271     0.50081     -107.89    
  337.50      448.50     0.66210     0.40009     -107.81    
  337.50      451.50     0.56917     0.28959     -111.01    
  337.50      454.50     0.56917     0.21489     -106.45    
  337.50      457.50     0.54594     0.28619     -98.712    
  337.50      460.50     0.51109     0.31512     -97.992    
  337.50      463.50     0.48786     0.23500     -112.90    
  337.50      466.50     0.55756     0.11288     -116.88    
