x  y  conc vel  dir
  352.50      184.50     0.86644E-01 0.24534      10.666    
  352.50      187.50     0.70399E-01 0.43403E-03  0.0000    
  352.50      190.50     0.70399E-01 0.43403E-03  0.0000    
  352.50      193.50     0.86644E-01 0.87415E-04  180.00    
  352.50      196.50     0.14080     0.12345     -90.000    
  352.50      199.50     0.27076     0.12802     -105.35    
  352.50      202.50     0.31950     0.12555      90.000    
  352.50      205.50     0.34658      1.9380    -0.21773E-01
  352.50      208.50     0.37907      2.3271     -6.8447    
  352.50      211.50     0.33575      2.2338     -7.4882    
  352.50      214.50     0.25993      2.1374     -7.6317    
  352.50      217.50     0.12455      1.8789     -7.0486    
  352.50      220.50     0.11372      1.1484     -8.6903    
  352.50      223.50     0.10831     0.34462     -14.581    
  352.50      226.50     0.37907E-01  0.0000     -835.45    
  352.50      229.50     0.10831E-01  0.0000     -999.00    
  352.50      232.50     0.32492E-01  0.0000     -999.00    
  352.50      235.50     0.21661     0.91321E-01  180.00    
  352.50      238.50     0.30326      0.0000      999.00    
  352.50      241.50     0.60110     0.33926E-01 -90.000    
  352.50      244.50     0.56319     0.13570     -30.000    
  352.50      247.50     0.51445     0.42511     -30.501    
  352.50      250.50     0.18953     0.43237     -58.050    
  352.50      253.50     0.24369     0.40677     -91.229    
  352.50      256.50     0.27076     0.45076     -104.17    
  352.50      259.50     0.17870     0.43943     -107.06    
  352.50      262.50     0.27618     0.40051     -114.35    
  352.50      265.50     0.24369     0.37511     -114.74    
  352.50      268.50     0.20037     0.33529     -116.82    
  352.50      271.50     0.15163     0.35270     -78.908    
  352.50      274.50     0.19495     0.55148     -65.679    
  352.50      277.50     0.22203     0.48133     -75.269    
  352.50      280.50     0.22203     0.45154     -105.61    
  352.50      283.50     0.21120     0.49194     -76.086    
  352.50      286.50     0.32492     0.55835     -60.514    
  352.50      289.50     0.24369     0.53937     -57.514    
  352.50      292.50     0.17329     0.46710     -60.186    
  352.50      295.50     0.11372     0.21580     -87.568    
  352.50      298.50     0.81229E-01 0.19307     -167.23    
  352.50      301.50     0.75814E-01 0.31105     -170.16    
  352.50      304.50     0.81229E-01 0.46981     -164.90    
  352.50      307.50     0.10831E-01 0.67022     -171.45    
  352.50      310.50     0.10831E-01 0.16875      180.00    
  352.50      313.50     0.16246E-01  0.0000      999.00    
  352.50      316.50     0.10831E-01  0.0000      999.00    
  352.50      319.50     0.10831E-01  0.0000      999.00    
  352.50      322.50      0.0000      0.0000      999.00    
  352.50      325.50     0.16246E-01  0.0000      999.00    
  352.50      328.50     0.16246E-01  0.0000      999.00    
  352.50      331.50     0.16246E-01  0.0000      999.00    
  352.50      334.50     0.54153E-02  0.0000      999.00    
  352.50      337.50     0.21661E-01  0.0000      999.00    
  352.50      340.50     0.10831E-01  0.0000      999.00    
  352.50      343.50     0.10831E-01  0.0000      999.00    
  352.50      346.50     0.54153E-02  0.0000      999.00    
  352.50      349.50      0.0000     0.37122E-01 -90.000    
  352.50      352.50     0.32492E-01 0.10471     -105.08    
  352.50      355.50     0.21661E-01 0.15371     -95.493    
  352.50      358.50     0.59568E-01 0.19654     -89.892    
  352.50      361.50     0.32492E-01 0.24759     -90.220    
  352.50      364.50     0.27076E-01 0.28867     -92.619    
  352.50      367.50     0.70399E-01 0.31439     -96.399    
  352.50      370.50     0.59568E-01 0.32375     -98.248    
  352.50      373.50     0.10289     0.33401     -100.67    
  352.50      376.50     0.14080     0.35099     -100.33    
  352.50      379.50     0.11372     0.37437     -98.630    
  352.50      382.50     0.15163     0.41026     -94.931    
  352.50      385.50     0.14080     0.42670     -93.732    
  352.50      388.50     0.97475E-01 0.41582     -93.268    
  352.50      391.50     0.11914     0.41971     -93.661    
  352.50      394.50     0.11914     0.43404     -98.427    
  352.50      397.50     0.10289     0.43228     -102.97    
  352.50      400.50     0.18412     0.43941     -107.57    
  352.50      403.50     0.18412     0.39814     -115.93    
  352.50      406.50     0.16246     0.31506     -151.85    
  352.50      409.50     0.15163     0.39138E-01  180.00    
  352.50      412.50     0.14621      0.0000      999.00    
  352.50      415.50     0.12997     0.39590E-01  180.00    
  352.50      418.50     0.18953     0.19929E-01 -90.000    
  352.50      421.50     0.18412     0.15506     -62.656    
  352.50      424.50     0.19495     0.40910     -35.164    
  352.50      427.50     0.17329     0.49405     -49.044    
  352.50      430.50     0.25993     0.57075     -72.999    
  352.50      433.50     0.25452     0.63934     -83.538    
  352.50      436.50     0.26535     0.72480     -84.738    
  352.50      439.50     0.23286     0.78610     -87.255    
  352.50      442.50     0.28159     0.83977     -88.261    
  352.50      445.50     0.30326     0.86348     -88.934    
  352.50      448.50     0.29784     0.88318     -88.791    
  352.50      451.50     0.25452     0.92063     -89.469    
  352.50      454.50     0.29784     0.94924     -90.213    
  352.50      457.50     0.32492     0.98071     -90.864    
  352.50      460.50     0.34116      1.0037     -90.838    
  352.50      463.50     0.33033      1.0295     -91.396    
  352.50      466.50     0.28701      1.0543     -92.278    
  352.50      469.50     0.33033      1.0691     -92.575    
  352.50      472.50     0.23286      1.0596     -94.322    
  352.50      475.50     0.23827     0.98096     -98.586    
  352.50      478.50     0.18953     0.86318     -105.19    
  352.50      481.50     0.13538     0.66475     -121.30    
  352.50      484.50     0.10831     0.59196     -149.85    
  352.50      487.50     0.59568E-01 0.74099     -175.55    
  352.50      490.50     0.27076E-01 0.67224      171.43    
  352.50      493.50     0.16246E-01 0.20460      165.83    
  352.50      496.50     0.27076E-01  0.0000      999.00    
  352.50      499.50     0.43322E-01  0.0000      999.00    
  352.50      502.50     0.14080     0.25374E-01 -90.000    
  352.50      505.50     0.15163     0.17552     -69.013    
  352.50      508.50     0.17870     0.52149     -44.874    
  352.50      511.50     0.20037     0.68543     -49.872    
  352.50      514.50     0.16246     0.79876     -54.752    
  352.50      517.50     0.16246     0.92064     -61.853    
  352.50      520.50     0.22744      1.0472     -66.176    
  352.50      523.50     0.18953      1.1484     -68.951    
  352.50      526.50     0.24910      1.2532     -69.874    
  352.50      529.50     0.18412      1.3264     -71.398    
  352.50      532.50     0.23827      1.3955     -72.481    
  352.50      535.50     0.20037      1.4134     -73.028    
  352.50      538.50     0.28159      1.4304     -73.033    
  352.50      541.50     0.23827      1.4486     -73.767    
  352.50      544.50     0.27618      1.4660     -74.066    
  352.50      547.50     0.30326      1.4576     -74.022    
  352.50      550.50     0.28701      1.4486     -73.690    
  352.50      553.50     0.37907      1.4290     -72.550    
  352.50      556.50     0.43322      1.3956     -70.221    
  352.50      559.50     0.51445      1.3529     -68.615    
  352.50      562.50     0.62817      1.3405     -65.892    
  352.50      565.50     0.50904      1.3321     -63.146    
  352.50      568.50     0.38449      1.3165     -60.478    
  352.50      571.50     0.29243      1.2618     -58.990    
  352.50      574.50     0.22744      1.2150     -56.522    
  352.50      577.50     0.26535      1.1841     -54.168    
  352.50      580.50     0.22203      1.1463     -51.805    
  352.50      583.50     0.18953      1.1045     -50.228    
  352.50      586.50     0.18953      1.0791     -48.160    
  352.50      589.50     0.75814E-01  1.0946     -46.792    
  352.50      592.50     0.86644E-01  1.1159     -45.616    
  352.50      595.50     0.32492E-01  1.1667     -45.528    
  352.50      598.50     0.21661E-01  1.2377     -44.357    
  352.50      601.50     0.54153E-02  1.2959     -42.695    
  352.50      604.50     0.54153E-02  1.3126     -42.510    
  352.50      607.50      0.0000      1.3217     -42.724    
  352.50      610.50      0.0000      1.3297     -42.875    
  352.50      613.50      0.0000      1.3370     -42.912    
  352.50      616.50      0.0000      1.3423     -42.974    
  352.50      619.50      0.0000      1.3488     -42.947    
  352.50      622.50      0.0000      1.3550     -42.913    
  352.50      625.50      0.0000      1.3596     -42.810    
  352.50      628.50      0.0000      1.3620     -42.790    
  352.50      631.50      0.0000      1.3678     -42.766    
  352.50      634.50      0.0000      1.3735     -42.747    
  352.50      637.50      0.0000      1.3773     -42.809    
  352.50      640.50      0.0000      1.3827     -42.805    
  352.50      643.50      0.0000      1.3883     -42.812    
  352.50      646.50      0.0000      1.3922     -42.761    
  352.50      649.50      0.0000      1.3944     -42.782    
  352.50      652.50      0.0000      1.3997     -42.813    
  352.50      655.50      0.0000      1.4051     -42.856    
  352.50      658.50      0.0000      1.4105     -42.906    
  352.50      661.50      0.0000      1.4145     -43.024    
  352.50      664.50      0.0000      1.4199     -43.094    
  352.50      667.50      0.0000      1.4255     -43.175    
  352.50      670.50      0.0000      1.4292     -43.188    
  352.50      673.50      0.0000      1.4316     -43.261    
  352.50      676.50      0.0000      1.4373     -43.369    
  352.50      679.50      0.0000      1.4431     -43.492    
  352.50      682.50      0.0000      1.4477     -43.673    
  352.50      685.50      0.0000      1.4538     -43.825    
  352.50      688.50      0.0000      1.4598     -43.994    
  352.50      691.50      0.0000      1.4634     -44.081    
  352.50      694.50      0.0000      1.4662     -44.213    
  352.50      697.50      0.0000      1.4723     -44.430    
  352.50      700.50      0.0000      1.4783     -44.669    
  352.50      703.50      0.0000      1.4844     -44.930    
  352.50      706.50      0.0000      1.4902     -45.221    
  352.50      709.50      0.0000      1.4965     -45.515    
  352.50      712.50      0.0000      1.5026     -45.825    
  352.50      715.50      0.0000      1.5054     -46.025    
  352.50      718.50      0.0000      1.5083     -46.225    
  352.50      721.50      0.0000      1.5143     -46.564    
  352.50      724.50      0.0000      1.5204     -46.910    
  352.50      727.50      0.0000      1.5270     -47.248    
  352.50      730.50      0.0000      1.5333     -47.608    
  352.50      733.50      0.0000      1.5399     -47.984    
  352.50      736.50      0.0000      1.5425     -48.242    
  352.50      739.50      0.0000      1.5460     -48.487    
  352.50      742.50      0.0000      1.5531     -48.962    
  352.50      745.50      0.0000      1.5605     -49.538    
  352.50      748.50      0.0000      1.5685     -50.275    
  352.50      751.50      0.0000      1.5812     -51.036    
  355.50      1.5000     0.13538      1.3747     -46.051    
  355.50      4.5000     0.16246      1.3718     -45.743    
  355.50      7.5000     0.15163      1.3700     -45.535    
