x  y  conc vel  dir
  436.50      337.50     0.15588E-01 0.80289E-01  115.78    
  436.50      340.50      0.0000     0.27302E-01  0.0000    
  436.50      343.50     0.46764E-01 0.54261E-02  180.00    
  436.50      346.50      0.0000      0.0000      999.00    
  436.50      349.50     0.62352E-01  0.0000      999.00    
  436.50      352.50     0.62352E-01  0.0000      999.00    
  436.50      355.50     0.62352E-01  0.0000      999.00    
  436.50      358.50     0.31176     0.17173E-01  90.000    
  436.50      361.50     0.24941     0.75974      177.19    
  436.50      364.50     0.26500      1.3062      177.30    
  436.50      367.50     0.15588      1.7089      177.49    
  436.50      370.50     0.93528E-01 0.42866      175.56    
  436.50      373.50     0.77940E-01  0.0000      999.00    
  436.50      376.50     0.77940E-01  0.0000      999.00    
  436.50      379.50     0.46764E-01  0.0000      999.00    
  436.50      382.50     0.31176E-01  0.0000      999.00    
  436.50      385.50     0.31176E-01  0.0000      999.00    
  436.50      388.50     0.77940E-01  0.0000      999.00    
  436.50      391.50     0.62352E-01  0.0000      999.00    
  436.50      394.50     0.14029      0.0000      999.00    
  436.50      397.50     0.15588      0.0000      999.00    
  436.50      400.50     0.77940E-01 0.24476E-01 -90.000    
  436.50      403.50     0.12470     0.36671      89.638    
  436.50      406.50     0.15588     0.82764      70.959    
  436.50      409.50     0.18706      1.0974      74.325    
  436.50      412.50     0.20264      2.2976      111.36    
  436.50      415.50     0.12470      3.3995      112.43    
  436.50      418.50     0.18706      3.5666      99.562    
  436.50      421.50     0.38970      4.2231      101.89    
  436.50      424.50     0.37411      4.4651      95.950    
  436.50      427.50     0.56117      4.2992      77.690    
  436.50      430.50     0.57675      3.9914      80.091    
  436.50      433.50     0.31176      4.0321      80.061    
  436.50      436.50     0.60793      4.1564      81.328    
  436.50      439.50     0.42088      4.2064      77.764    
  436.50      442.50     0.51440      4.2982      75.874    
  436.50      445.50     0.62352      4.3784      76.259    
  436.50      448.50     0.51440      4.2754      79.084    
  436.50      451.50     0.51440      3.9406      80.735    
  436.50      454.50     0.60793      3.8088      82.596    
  436.50      457.50     0.57675      3.7609      80.365    
  436.50      460.50     0.37411      3.2452      75.395    
  436.50      463.50     0.67028      2.9546      66.332    
  436.50      466.50     0.42088      3.1455      102.01    
  436.50      469.50     0.42088      3.2084      105.21    
  436.50      472.50     0.46764      2.6891      107.16    
  436.50      475.50     0.35852      2.2224      108.96    
  436.50      478.50     0.24941      1.9006      107.04    
  436.50      481.50     0.23382      1.4601      98.377    
  436.50      484.50     0.32735     0.90650      36.389    
  436.50      487.50     0.18706     0.48065     0.21909    
  436.50      490.50     0.93528E-01  0.0000      12.553    
  436.50      493.50     0.31176E-01  0.0000      719.25    
  436.50      496.50     0.62352E-01  0.0000      999.00    
  436.50      499.50     0.46764E-01  0.0000      999.00    
  436.50      502.50     0.77940E-01  0.0000      999.00    
  436.50      505.50     0.77940E-01  0.0000      999.00    
  436.50      508.50     0.93528E-01  0.0000      999.00    
  436.50      511.50     0.77940E-01  0.0000      999.00    
  436.50      514.50     0.31176E-01  0.0000      999.00    
  436.50      517.50      0.0000      0.0000      999.00    
  436.50      520.50      0.0000      0.0000      999.00    
  436.50      523.50      0.0000      0.0000      999.00    
  436.50      526.50     0.46764E-01  0.0000      999.00    
  436.50      529.50     0.62352E-01  0.0000      999.00    
  436.50      532.50     0.15588E-01  0.0000      999.00    
  436.50      535.50      0.0000      0.0000      999.00    
  436.50      538.50     0.31176E-01  0.0000      999.00    
  436.50      541.50     0.46764E-01  0.0000      999.00    
  436.50      544.50     0.62352E-01 0.25107E-02  90.000    
  436.50      547.50     0.62352E-01 0.50220E-01  92.491    
  436.50      550.50     0.14029     0.59308      174.11    
  436.50      553.50     0.17147      3.2856      177.07    
  436.50      556.50     0.14029      2.7920      173.03    
  436.50      559.50     0.18706      1.8184      173.53    
  436.50      562.50     0.18706      1.4269      173.48    
  436.50      565.50     0.20264      1.8743      171.35    
  436.50      568.50     0.93528E-01  2.3174      169.79    
  436.50      571.50     0.15588      3.1187      166.87    
  436.50      574.50     0.24941      3.4298      163.81    
  436.50      577.50     0.14029      3.5907      162.99    
  436.50      580.50     0.10912      3.7584      162.77    
  436.50      583.50     0.20264      3.8028      161.07    
  436.50      586.50     0.93528E-01  3.9945      159.61    
  436.50      589.50     0.46764E-01  4.1142      158.96    
  436.50      592.50     0.77940E-01  4.1157      157.82    
  436.50      595.50     0.93528E-01  4.2089      156.37    
  436.50      598.50     0.15588      4.2009      155.30    
  436.50      601.50     0.46764E-01  4.1624      154.43    
  436.50      604.50     0.77940E-01  4.1698      153.52    
  436.50      607.50     0.10912      4.1666      152.86    
  436.50      610.50     0.93528E-01  4.1396      152.10    
  436.50      613.50     0.62352E-01  4.1256      151.24    
  436.50      616.50     0.14029      4.1215      150.80    
  436.50      619.50     0.93528E-01  4.1202      150.32    
  436.50      622.50     0.10912      4.1139      149.54    
  436.50      625.50     0.62352E-01  4.0985      149.07    
  436.50      628.50     0.10912      4.0962      148.72    
  436.50      631.50     0.14029      4.1050      148.17    
  436.50      634.50     0.93528E-01  4.0951      147.71    
  436.50      637.50     0.93528E-01  4.0836      147.32    
  436.50      640.50     0.12470      4.0895      146.89    
  436.50      643.50     0.10912      4.0820      146.49    
  436.50      646.50     0.12470      4.0832      146.19    
  436.50      649.50     0.15588      4.0806      145.72    
  436.50      652.50     0.93528E-01  4.0802      145.47    
  436.50      655.50     0.77940E-01  4.0740      145.13    
  436.50      658.50     0.12470      4.0802      144.73    
  436.50      661.50     0.77940E-01  4.0734      144.44    
  436.50      664.50     0.12470      4.0729      144.22    
  436.50      667.50     0.10912      4.0723      143.79    
  436.50      670.50     0.93528E-01  4.0733      143.55    
  436.50      673.50     0.62352E-01  4.0675      143.28    
  436.50      676.50     0.31176E-01  4.0651      143.06    
  436.50      679.50     0.10912      4.0632      142.80    
  436.50      682.50     0.77940E-01  4.0674      142.46    
  436.50      685.50     0.46764E-01  4.0602      142.18    
  436.50      688.50     0.62352E-01  4.0624      142.02    
  436.50      691.50     0.77940E-01  4.0620      141.63    
  436.50      694.50     0.77940E-01  4.0601      141.39    
  436.50      697.50     0.77940E-01  4.0601      141.18    
  436.50      700.50     0.31176E-01  4.0590      140.83    
  436.50      703.50     0.62352E-01  4.0590      140.64    
  436.50      706.50     0.31176E-01  4.0600      140.44    
  436.50      709.50     0.62352E-01  4.0602      140.08    
  436.50      712.50      0.0000      4.0577      139.87    
  436.50      715.50     0.31176E-01  4.0580      139.69    
  436.50      718.50     0.15588E-01  4.0613      139.36    
  436.50      721.50     0.31176E-01  4.0607      139.14    
  436.50      724.50     0.15588E-01  4.0592      138.94    
  436.50      727.50     0.15588E-01  4.0615      138.63    
  436.50      730.50     0.31176E-01  4.0638      138.44    
  436.50      733.50     0.62352E-01  4.0646      138.22    
  436.50      736.50     0.31176E-01  4.0658      137.90    
  436.50      739.50     0.15588E-01  4.0673      137.73    
  436.50      742.50     0.15588E-01  4.0705      137.53    
  436.50      745.50     0.15588E-01  4.0742      137.19    
  436.50      748.50     0.15588E-01  4.0755      137.01    
  436.50      751.50     0.15588E-01  4.0778      136.84    
  439.50      1.5000      0.0000      4.0690      152.02    
  439.50      4.5000      0.0000      4.0873      152.70    
  439.50      7.5000      0.0000      4.1063      153.11    
  439.50      10.500      0.0000      4.1180      153.49    
  439.50      13.500      0.0000      4.1200      153.91    
  439.50      16.500      0.0000      4.1305      154.34    
  439.50      19.500      0.0000      4.1479      154.72    
  439.50      22.500      0.0000      4.1549      154.95    
  439.50      25.500      0.0000      4.1575      155.29    
  439.50      28.500      0.0000      4.1704      155.72    
  439.50      31.500      0.0000      4.1810      155.95    
  439.50      34.500      0.0000      4.1870      156.15    
  439.50      37.500      0.0000      4.1963      156.45    
  439.50      40.500      0.0000      4.1960      156.67    
  439.50      43.500      0.0000      4.2076      156.94    
  439.50      46.500      0.0000      4.2192      157.13    
  439.50      49.500      0.0000      4.2151      157.28    
  439.50      52.500      0.0000      4.2234      157.54    
  439.50      55.500      0.0000      4.2333      157.70    
  439.50      58.500      0.0000      4.2298      157.78    
  439.50      61.500      0.0000      4.2374      158.01    
  439.50      64.500      0.0000      4.2454      158.15    
  439.50      67.500      0.0000      4.2382      158.19    
  439.50      70.500      0.0000      4.2463      158.40    
  439.50      73.500      0.0000      4.2489      158.48    
  439.50      76.500      0.0000      4.2484      158.54    
  439.50      79.500      0.0000      4.2529      158.73    
  439.50      82.500      0.0000      4.2556      158.82    
  439.50      85.500      0.0000      4.2584      158.89    
  439.50      88.500      0.0000      4.2636      159.06    
  439.50      91.500      0.0000      4.2627      159.12    
  439.50      94.500      0.0000      4.2655      159.21    
  439.50      97.500      0.0000      4.2710      159.38    
  439.50      100.50      0.0000      4.2749      159.43    
  439.50      103.50      0.0000      4.2738      159.50    
  439.50      106.50      0.0000      4.2823      159.74    
  439.50      109.50      0.0000      4.2863      159.78    
  439.50      112.50      0.0000      4.2863      159.80    
  439.50      115.50      0.0000      4.2896      160.03    
  439.50      118.50      0.0000      4.2917      160.13    
  439.50      121.50      0.0000      4.2899      160.15    
  439.50      124.50      0.0000      4.2956      160.37    
  439.50      127.50      0.0000      4.2896      160.44    
  439.50      130.50      0.0000      4.2871      160.55    
  439.50      133.50      0.0000      4.2807      160.61    
