x  y  conc vel  dir
  100.50      682.50     0.70380E-01  2.7740      84.771    
  100.50      685.50     0.11261      2.7698      85.049    
  100.50      688.50     0.56304E-01  2.7662      85.328    
  100.50      691.50     0.12668      2.7629      85.608    
  100.50      694.50     0.12668      2.7602      85.888    
  100.50      697.50     0.12668      2.7579      86.168    
  100.50      700.50     0.12668      2.7559      86.448    
  100.50      703.50     0.70380E-01  2.7543      86.726    
  100.50      706.50     0.84456E-01  2.7531      87.003    
  100.50      709.50     0.12668      2.7522      87.279    
  100.50      712.50     0.70380E-01  2.7515      87.552    
  100.50      715.50     0.84456E-01  2.7511      87.824    
  100.50      718.50     0.70380E-01  2.7449      88.088    
  100.50      721.50     0.70380E-01  2.7390      88.267    
  100.50      724.50     0.70380E-01  2.7392      88.537    
  100.50      727.50     0.70380E-01  2.7396      88.804    
  100.50      730.50     0.42228E-01  2.7400      89.068    
  100.50      733.50     0.98531E-01  2.7406      89.329    
  100.50      736.50     0.15484      2.7412      89.586    
  100.50      739.50     0.14076      2.7418      89.840    
  100.50      742.50     0.14076      2.7424      90.091    
  100.50      745.50     0.11261      2.7430      90.338    
  100.50      748.50     0.14076      2.7432      90.582    
  100.50      751.50     0.98531E-01  2.7425      90.822    
  103.50      1.5000      0.0000      2.7029      93.970    
  103.50      4.5000      0.0000      2.7029      93.970    
  103.50      7.5000      0.0000      2.6951      93.981    
  103.50      10.500      0.0000      2.6886      96.647    
  103.50      13.500      0.0000      2.6855      99.099    
  103.50      16.500      0.0000      2.6878      101.19    
  103.50      19.500      0.0000      2.6927      102.85    
  103.50      22.500      0.0000      2.6980      104.09    
  103.50      25.500      0.0000      2.7027      104.98    
  103.50      28.500      0.0000      2.7065      105.60    
  103.50      31.500      0.0000      2.7082      106.06    
  103.50      34.500      0.0000      2.7121      106.62    
  103.50      37.500      0.0000      2.7147      106.91    
  103.50      40.500      0.0000      2.7174      107.18    
  103.50      43.500      0.0000      2.7204      107.44    
  103.50      46.500      0.0000      2.7237      107.69    
  103.50      49.500      0.0000      2.7275      107.95    
  103.50      52.500      0.0000      2.7316      108.20    
  103.50      55.500      0.0000      2.7361      108.45    
  103.50      58.500      0.0000      2.7410      108.69    
  103.50      61.500      0.0000      2.7463      108.93    
  103.50      64.500      0.0000      2.7521      109.14    
  103.50      67.500      0.0000      2.7585      109.35    
  103.50      70.500      0.0000      2.7654      109.54    
  103.50      73.500      0.0000      2.7680      109.75    
  103.50      76.500      0.0000      2.7766      110.27    
  103.50      79.500      0.0000      2.7855      110.44    
  103.50      82.500      0.0000      2.7952      110.59    
  103.50      85.500      0.0000      2.8059      110.74    
  103.50      88.500      0.0000      2.8177      110.88    
  103.50      91.500      0.0000      2.8305      111.01    
  103.50      94.500      0.0000      2.8446      111.13    
  103.50      97.500      0.0000      2.8599      111.24    
  103.50      100.50      0.0000      2.8765      111.35    
  103.50      103.50      0.0000      2.8944      111.45    
  103.50      106.50      0.0000      2.9136      111.54    
  103.50      109.50      0.0000      2.9342      111.62    
  103.50      112.50      0.0000      2.9561      111.68    
  103.50      115.50      0.0000      2.9720      111.79    
  103.50      118.50      0.0000      3.0008      112.41    
  103.50      121.50      0.0000      3.0276      112.44    
  103.50      124.50      0.0000      3.0558      112.45    
  103.50      127.50      0.0000      3.0854      112.43    
  103.50      130.50      0.0000      3.1162      112.39    
  103.50      133.50      0.0000      3.1482      112.32    
  103.50      136.50      0.0000      3.1812      112.22    
  103.50      139.50      0.0000      3.2150      112.08    
  103.50      142.50      0.0000      3.2494      111.91    
  103.50      145.50      0.0000      3.2843      111.70    
  103.50      148.50      0.0000      3.3192      111.46    
  103.50      151.50      0.0000      3.3540      111.18    
  103.50      154.50      0.0000      3.3884      110.86    
  103.50      157.50      0.0000      3.4219      110.51    
  103.50      160.50      0.0000      3.4569      110.10    
  103.50      163.50      0.0000      3.5070      110.36    
  103.50      166.50      0.0000      3.5377      109.88    
  103.50      169.50      0.0000      3.5663      109.37    
  103.50      172.50      0.0000      3.5924      108.85    
  103.50      175.50      0.0000      3.6161      108.32    
  103.50      178.50      0.0000      3.6373      107.79    
  103.50      181.50      0.0000      3.6562      107.27    
  103.50      184.50      0.0000      3.6732      106.77    
  103.50      187.50      0.0000      3.6887      106.29    
  103.50      190.50      0.0000      3.7032      105.84    
  103.50      193.50      0.0000      3.7174      105.43    
  103.50      196.50      0.0000      3.7319      105.05    
  103.50      199.50      0.0000      3.7473      104.71    
  103.50      202.50      0.0000      3.7686      104.38    
  103.50      205.50      0.0000      3.7985      104.44    
  103.50      208.50      0.0000      3.8209      104.18    
  103.50      211.50      0.0000      3.8460      103.89    
  103.50      214.50      0.0000      3.8728      103.56    
  103.50      217.50      0.0000      3.8997      103.15    
  103.50      220.50      0.0000      3.9246      102.65    
  103.50      223.50      0.0000      3.9453      102.06    
  103.50      226.50      0.0000      3.9605      101.39    
  103.50      229.50      0.0000      3.9696      100.69    
  103.50      232.50      0.0000      3.9732      99.999    
  103.50      235.50      0.0000      3.9730      99.363    
  103.50      238.50      0.0000      3.9712      98.819    
  103.50      241.50      0.0000      3.9707      98.387    
  103.50      244.50      0.0000      3.9761      98.064    
  103.50      247.50      0.0000      3.9887      97.975    
  103.50      250.50      0.0000      4.0096      97.967    
  103.50      253.50      0.0000      4.0440      97.960    
  103.50      256.50      0.0000      4.0897      97.835    
  103.50      259.50      0.0000      4.1407      97.463    
  103.50      262.50      0.0000      4.1881      96.736    
  103.50      265.50      0.0000      4.2236      95.632    
  103.50      268.50      0.0000      4.2429      94.271    
  103.50      271.50      0.0000      4.2453      92.794    
  103.50      274.50      0.0000      4.2323      91.312    
  103.50      277.50      0.0000      4.2066      89.905    
  103.50      280.50      0.0000      4.1711      88.620    
  103.50      283.50      0.0000      4.1283      87.472    
  103.50      286.50      0.0000      4.0803      86.461    
  103.50      289.50      0.0000      4.0481      85.604    
  103.50      292.50     0.14076E-01  4.0161      83.885    
  103.50      295.50      0.0000      3.9531      83.223    
  103.50      298.50      0.0000      3.8892      82.701    
  103.50      301.50     0.14076E-01  3.8255      82.325    
  103.50      304.50      0.0000      3.7632      82.098    
  103.50      307.50      0.0000      3.7034      82.017    
  103.50      310.50     0.28152E-01  3.6473      82.070    
  103.50      313.50      0.0000      3.5959      82.239    
  103.50      316.50     0.14076E-01  3.5498      82.503    
  103.50      319.50     0.14076E-01  3.5094      82.838    
  103.50      322.50     0.42228E-01  3.4749      83.220    
  103.50      325.50     0.14076E-01  3.4461      83.629    
  103.50      328.50     0.42228E-01  3.4226      84.042    
  103.50      331.50     0.28152E-01  3.3961      84.429    
  103.50      334.50     0.28152E-01  3.3761      84.628    
  103.50      337.50     0.14076E-01  3.3678      85.027    
  103.50      340.50     0.14076E-01  3.3627      85.361    
  103.50      343.50      0.0000      3.3598      85.625    
  103.50      346.50     0.14076E-01  3.3584      85.815    
  103.50      349.50      0.0000      3.3574      85.934    
  103.50      352.50     0.42228E-01  3.3561      85.990    
  103.50      355.50     0.56304E-01  3.3541      85.991    
  103.50      358.50     0.14076E-01  3.3507      85.949    
  103.50      361.50     0.28152E-01  3.3460      85.877    
  103.50      364.50     0.70380E-01  3.3396      85.788    
  103.50      367.50     0.14076E-01  3.3318      85.692    
  103.50      370.50     0.70380E-01  3.3226      85.599    
  103.50      373.50     0.42228E-01  3.3157      85.521    
  103.50      376.50     0.28152E-01  3.3087      85.200    
  103.50      379.50     0.14076E-01  3.2959      85.136    
  103.50      382.50     0.28152E-01  3.2826      85.099    
  103.50      385.50     0.56304E-01  3.2693      85.090    
  103.50      388.50     0.70380E-01  3.2562      85.107    
  103.50      391.50     0.28152E-01  3.2434      85.149    
  103.50      394.50     0.11261      3.2313      85.213    
  103.50      397.50     0.70380E-01  3.2199      85.297    
  103.50      400.50     0.28152E-01  3.2093      85.397    
  103.50      403.50     0.98531E-01  3.1998      85.513    
  103.50      406.50     0.70380E-01  3.1913      85.639    
  103.50      409.50     0.11261      3.1839      85.775    
  103.50      412.50     0.70380E-01  3.1776      85.916    
  103.50      415.50     0.56304E-01  3.1724      86.061    
  103.50      418.50     0.12668      3.1666      86.204    
  103.50      421.50     0.42228E-01  3.1623      86.241    
  103.50      424.50     0.56304E-01  3.1607      86.401    
  103.50      427.50     0.42228E-01  3.1603      86.553    
  103.50      430.50     0.42228E-01  3.1610      86.696    
  103.50      433.50     0.56304E-01  3.1628      86.825    
  103.50      436.50     0.98531E-01  3.1655      86.940    
  103.50      439.50     0.28152E-01  3.1690      87.037    
  103.50      442.50     0.56304E-01  3.1733      87.115    
  103.50      445.50     0.12668      3.1781      87.172    
  103.50      448.50     0.56304E-01  3.1834      87.207    
  103.50      451.50     0.98531E-01  3.1890      87.220    
  103.50      454.50     0.56304E-01  3.1946      87.209    
  103.50      457.50     0.12668      3.2002      87.174    
  103.50      460.50     0.28152E-01  3.2092      87.120    
  103.50      463.50     0.70380E-01  3.2181      87.074    
  103.50      466.50     0.28152E-01  3.2233      86.964    
  103.50      469.50     0.42228E-01  3.2277      86.833    
  103.50      472.50     0.15484      3.2312      86.687    
  103.50      475.50     0.98531E-01  3.2336      86.530    
  103.50      478.50     0.70380E-01  3.2351      86.365    
  103.50      481.50     0.56304E-01  3.2355      86.196    
  103.50      484.50     0.98531E-01  3.2350      86.029    
  103.50      487.50     0.11261      3.2337      85.866    
  103.50      490.50     0.42228E-01  3.2315      85.709    
