x  y  conc vel  dir
  88.500      448.50      0.0000      1.8683     -83.006    
  88.500      451.50      0.0000      1.8688     -83.149    
  88.500      454.50      0.0000      1.8710     -83.191    
  88.500      457.50      0.0000      1.8723     -83.473    
  88.500      460.50      0.0000      1.8735     -83.501    
  88.500      463.50      0.0000      1.8759     -83.560    
  88.500      466.50      0.0000      1.8775     -83.859    
  88.500      469.50      0.0000      1.8800     -83.924    
  88.500      472.50      0.0000      1.8811     -84.227    
  88.500      475.50      0.0000      1.8816     -84.258    
  88.500      478.50      0.0000      1.8841     -84.321    
  88.500      481.50      0.0000      1.8858     -84.622    
  88.500      484.50      0.0000      1.8882     -84.677    
  88.500      487.50      0.0000      1.8900     -84.966    
  88.500      490.50      0.0000      1.8914     -85.007    
  88.500      493.50      0.0000      1.8939     -85.046    
  88.500      496.50      0.0000      1.8960     -85.308    
  88.500      499.50      0.0000      1.8987     -85.327    
  88.500      502.50      0.0000      1.9013     -85.461    
  88.500      505.50      0.0000      1.9033     -85.586    
  88.500      508.50      0.0000      1.9065     -85.602    
  88.500      511.50      0.0000      1.9080     -85.809    
  88.500      514.50      0.0000      1.9100     -85.812    
  88.500      517.50      0.0000      1.9132     -85.913    
  88.500      520.50      0.0000      1.9162     -86.005    
  88.500      523.50      0.0000      1.9200     -86.009    
  88.500      526.50      0.0000      1.9236     -86.177    
  88.500      529.50      0.0000      1.9272     -86.178    
  88.500      532.50      0.0000      1.9314     -86.182    
  88.500      535.50      0.0000      1.9354     -86.338    
  88.500      538.50      0.0000      1.9398     -86.340    
  88.500      541.50      0.0000      1.9439     -86.483    
  88.500      544.50      0.0000      1.9476     -86.479    
  88.500      547.50      0.0000      1.9502     -86.468    
  88.500      550.50      0.0000      1.9523     -86.604    
  88.500      553.50      0.0000      1.9565     -86.584    
  88.500      556.50      0.0000      1.9602     -86.690    
  88.500      559.50      0.0000      1.9634     -86.642    
  88.500      562.50      0.0000      1.9668     -86.574    
  88.500      565.50      0.0000      1.9697     -86.619    
  88.500      568.50      0.0000      1.9723     -86.501    
  88.500      571.50      0.0000      1.9745     -86.420    
  88.500      574.50      0.0000      1.9757     -86.396    
  88.500      577.50      0.0000      1.9771     -86.200    
  88.500      580.50      0.0000      1.9778     -86.087    
  88.500      583.50      0.0000      1.9782     -85.817    
  88.500      586.50      0.0000      1.9789     -85.509    
  88.500      589.50      0.0000      1.9786     -85.436    
  88.500      592.50      0.0000      1.9783     -85.048    
  88.500      595.50      0.0000      1.9772     -84.662    
  88.500      598.50      0.0000      1.9760     -84.120    
  88.500      601.50      0.0000      1.9739     -83.475    
  88.500      604.50      0.0000      1.9712     -82.707    
  88.500      607.50      0.0000      1.9677     -81.759    
  88.500      610.50      0.0000      1.9609     -81.156    
  88.500      613.50      0.0000      1.9563     -79.920    
  88.500      616.50      0.0000      1.9516     -78.504    
  88.500      619.50      0.0000      1.9480     -76.897    
  88.500      622.50      0.0000      1.9535     -75.268    
  88.500      625.50      0.0000      1.9529     -74.395    
  88.500      628.50      0.0000      1.9535     -72.597    
  88.500      631.50      0.0000      1.9560     -70.749    
  88.500      634.50      0.0000      1.9589     -68.830    
  88.500      637.50      0.0000      1.9724     -67.001    
  88.500      640.50      0.0000      1.9724     -67.001    
  88.500      643.50      0.0000      1.9724     -67.001    
  88.500      646.50      0.0000      1.9724     -67.001    
  88.500      649.50      0.0000      1.9724     -67.001    
  88.500      652.50      0.0000      1.9724     -67.001    
  88.500      655.50      0.0000      1.9723     -67.001    
  88.500      658.50      0.0000      1.9723     -67.001    
  88.500      661.50      0.0000      1.9723     -67.001    
  88.500      664.50      0.0000      1.9723     -67.001    
  88.500      667.50      0.0000      1.9723     -67.001    
  88.500      670.50      0.0000      1.9723     -67.001    
  88.500      673.50      0.0000      1.9723     -67.001    
  88.500      676.50      0.0000      1.9723     -67.001    
  88.500      679.50      0.0000      1.9723     -67.001    
  88.500      682.50      0.0000      1.9723     -67.001    
  88.500      685.50      0.0000      1.9723     -67.001    
  88.500      688.50      0.0000      1.9723     -67.001    
  88.500      691.50      0.0000      1.9723     -67.001    
  88.500      694.50      0.0000      1.9723     -67.001    
  88.500      697.50      0.0000      1.9724     -67.001    
  88.500      700.50      0.0000      1.9723     -67.001    
  88.500      703.50      0.0000      1.9724     -67.001    
  88.500      706.50      0.0000      1.9723     -67.001    
  88.500      709.50      0.0000      1.9723     -67.001    
  88.500      712.50      0.0000      1.9724     -67.001    
  88.500      715.50      0.0000      1.9724     -67.001    
  88.500      718.50      0.0000      1.9724     -67.001    
  88.500      721.50      0.0000      1.9724     -67.001    
  88.500      724.50      0.0000      1.9724     -67.001    
  88.500      727.50      0.0000      1.9724     -67.000    
  88.500      730.50      0.0000      1.9724     -67.000    
  88.500      733.50      0.0000      1.9724     -67.000    
  88.500      736.50      0.0000      1.9724     -67.000    
  88.500      739.50      0.0000      1.9724     -67.000    
  88.500      742.50      0.0000      1.9724     -67.000    
  88.500      745.50      0.0000      1.9724     -67.000    
  88.500      748.50      0.0000      1.9724     -67.000    
  88.500      751.50      0.0000      1.9724     -67.000    
  91.500      1.5000      0.0000      1.8168     -67.147    
  91.500      4.5000      0.0000      1.8245     -67.076    
  91.500      7.5000      0.0000      1.8317     -67.082    
  91.500      10.500      0.0000      1.8467     -67.087    
  91.500      13.500      0.0000      1.8627     -67.092    
  91.500      16.500      0.0000      1.8798     -67.097    
  91.500      19.500      0.0000      1.8980     -67.102    
  91.500      22.500      0.0000      1.9173     -67.107    
  91.500      25.500      0.0000      1.9377     -67.112    
  91.500      28.500      0.0000      1.9593     -67.117    
  91.500      31.500      0.0000      1.9804     -67.238    
  91.500      34.500      0.0000      2.0043     -67.247    
  91.500      37.500      0.0000      2.0293     -67.256    
  91.500      40.500      0.0000      2.0556     -67.265    
  91.500      43.500      0.0000      2.0711     -67.135    
  91.500      46.500      0.0000      2.0851     -67.140    
  91.500      49.500      0.0000      2.1139     -67.144    
  91.500      52.500      0.0000      2.1439     -67.148    
  91.500      55.500      0.0000      2.1752     -67.151    
  91.500      58.500      0.0000      2.2076     -67.155    
  91.500      61.500      0.0000      2.2413     -67.158    
  91.500      64.500      0.0000      2.2761     -67.161    
  91.500      67.500      0.0000      2.3094     -67.322    
  91.500      70.500      0.0000      2.3464     -67.326    
  91.500      73.500      0.0000      2.3844     -67.330    
  91.500      76.500      0.0000      2.4233     -67.333    
  91.500      79.500      0.0000      2.4460     -67.167    
  91.500      82.500      0.0000      2.4662     -67.169    
  91.500      85.500      0.0000      2.5069     -67.169    
  91.500      88.500     0.14763E-02  2.5483     -67.169    
  91.500      91.500      0.0000      2.5903     -67.168    
  91.500      94.500      0.0000      2.6327     -67.167    
  91.500      97.500      0.0000      2.6753     -67.165    
  91.500      100.50      0.0000      2.7181     -67.162    
  91.500      103.50      0.0000      2.7608     -67.159    
  91.500      106.50      0.0000      2.8000     -67.312    
  91.500      109.50     0.14763E-02  2.8420     -67.304    
  91.500      112.50      0.0000      2.8834     -67.295    
  91.500      115.50      0.0000      2.9240     -67.285    
  91.500      118.50      0.0000      2.9470     -67.140    
  91.500      121.50      0.0000      2.9665     -67.135    
  91.500      124.50      0.0000      3.0047     -67.128    
  91.500      127.50      0.0000      3.0415     -67.122    
  91.500      130.50      0.0000      3.0767     -67.115    
  91.500      133.50      0.0000      3.1101     -67.108    
  91.500      136.50      0.0000      3.1418     -67.100    
  91.500      139.50      0.0000      3.1715     -67.093    
  91.500      142.50      0.0000      3.1970     -67.178    
  91.500      145.50      0.0000      3.2228     -67.163    
  91.500      148.50      0.0000      3.2466     -67.149    
  91.500      151.50      0.0000      3.2684     -67.135    
  91.500      154.50      0.0000      3.2803     -67.064    
  91.500      157.50      0.0000      3.2897     -67.058    
  91.500      160.50      0.0000      3.3108     -66.913    
  91.500      163.50      0.0000      3.3236     -66.900    
  91.500      166.50      0.0000      3.3421     -66.601    
  91.500      169.50      0.0000      3.3540     -66.643    
  91.500      172.50      0.0000      3.3626     -66.670    
  91.500      175.50      0.0000      3.3752     -66.489    
  91.500      178.50      0.0000      3.3826     -66.557    
  91.500      181.50      0.0000      3.3929     -66.468    
  91.500      184.50      0.0000      3.3975     -66.549    
  91.500      187.50      0.0000      3.4020     -66.637    
  91.500      190.50      0.0000      3.4077     -66.635    
  91.500      193.50      0.0000      3.4091     -66.740    
  91.500      196.50      0.0000      3.4128     -66.738    
  91.500      199.50      0.0000      3.4121     -66.870    
  91.500      202.50      0.0000      3.4129     -67.025    
  91.500      205.50      0.0000      3.4128     -67.169    
  91.500      208.50      0.0000      3.4112     -67.363    
  91.500      211.50      0.0000      3.4076     -67.573    
  91.500      214.50      0.0000      3.3979     -67.779    
  91.500      217.50      0.0000      3.3916     -67.990    
  91.500      220.50      0.0000      3.3842     -68.184    
  91.500      223.50      0.0000      3.3748     -68.396    
  91.500      226.50      0.0000      3.3633     -68.673    
  91.500      229.50      0.0000      3.3473     -68.926    
