x  y  conc vel  dir
  7.5000      121.50      0.0000      4.3910      109.94    
  7.5000      124.50      0.0000      4.4201      109.94    
  7.5000      127.50      0.0000      4.4480      109.94    
  7.5000      130.50      0.0000      4.4747      109.95    
  7.5000      133.50      0.0000      4.4987      109.90    
  7.5000      136.50      0.0000      4.5230      109.90    
  7.5000      139.50      0.0000      4.5459      109.91    
  7.5000      142.50      0.0000      4.5676      109.91    
  7.5000      145.50      0.0000      4.5879      109.92    
  7.5000      148.50      0.0000      4.5988      109.96    
  7.5000      151.50      0.0000      4.6080      109.96    
  7.5000      154.50      0.0000      4.6254      109.97    
  7.5000      157.50      0.0000      4.6415      109.97    
  7.5000      160.50      0.0000      4.6562      109.97    
  7.5000      163.50      0.0000      4.6696      109.98    
  7.5000      166.50      0.0000      4.6815      109.98    
  7.5000      169.50      0.0000      4.6921      109.98    
  7.5000      172.50      0.0000      4.7012      109.98    
  7.5000      175.50      0.0000      4.7090      109.99    
  7.5000      178.50      0.0000      4.7155      109.99    
  7.5000      181.50      0.0000      4.7206      109.99    
  7.5000      184.50      0.0000      4.7241      109.99    
  7.5000      187.50      0.0000      4.7265      109.99    
  7.5000      190.50      0.0000      4.7277      110.00    
  7.5000      193.50      0.0000      4.7275      110.00    
  7.5000      196.50      0.0000      4.7271      110.00    
  7.5000      199.50      0.0000      4.7260      110.00    
  7.5000      202.50      0.0000      4.7232      110.01    
  7.5000      205.50      0.0000      4.7191      110.01    
  7.5000      208.50      0.0000      4.7137      110.01    
  7.5000      211.50      0.0000      4.7070      110.01    
  7.5000      214.50      0.0000      4.6992      110.01    
  7.5000      217.50      0.0000      4.6878      110.02    
  7.5000      220.50      0.0000      4.6729      109.96    
  7.5000      223.50      0.0000      4.6632      109.95    
  7.5000      226.50      0.0000      4.6504      109.86    
  7.5000      229.50      0.0000      4.6332      109.73    
  7.5000      232.50      0.0000      4.6246      109.73    
  7.5000      235.50      0.0000      4.6102      109.56    
  7.5000      238.50      0.0000      4.5909      109.44    
  7.5000      241.50      0.0000      4.5775      109.39    
  7.5000      244.50      0.0000      4.5578      109.14    
  7.5000      247.50      0.0000      4.5466      109.06    
  7.5000      250.50      0.0000      4.5414      109.01    
  7.5000      253.50      0.0000      4.5197      108.71    
  7.5000      256.50      0.0000      4.4984      108.66    
  7.5000      259.50      0.0000      4.4818      108.59    
  7.5000      262.50      0.0000      4.4575      108.24    
  7.5000      265.50      0.0000      4.4343      108.19    
  7.5000      268.50      0.0000      4.4160      108.11    
  7.5000      271.50      0.0000      4.3897      107.73    
  7.5000      274.50      0.0000      4.3651      107.67    
  7.5000      277.50      0.0000      4.3455      107.60    
  7.5000      280.50      0.0000      4.3178      107.19    
  7.5000      283.50      0.0000      4.2941      107.21    
  7.5000      286.50      0.0000      4.2736      107.14    
  7.5000      289.50      0.0000      4.2451      106.71    
  7.5000      292.50      0.0000      4.2193      106.66    
  7.5000      295.50      0.0000      4.1985      106.60    
  7.5000      298.50      0.0000      4.1812      106.12    
  7.5000      301.50      0.0000      4.1683      106.09    
  7.5000      304.50      0.0000      4.1475      106.03    
  7.5000      307.50      0.0000      4.1191      105.59    
  7.5000      310.50      0.0000      4.0939      105.56    
  7.5000      313.50      0.0000      4.0735      105.51    
  7.5000      316.50      0.0000      4.0458      105.06    
  7.5000      319.50      0.0000      4.0215      105.04    
  7.5000      322.50      0.0000      4.0020      105.00    
  7.5000      325.50      0.0000      3.9754      104.56    
  7.5000      328.50      0.0000      3.9524      104.54    
  7.5000      331.50      0.0000      3.9339      104.51    
  7.5000      334.50      0.0000      3.9096      104.12    
  7.5000      337.50      0.0000      3.8920      104.09    
  7.5000      340.50      0.0000      3.8714      103.86    
  7.5000      343.50      0.0000      3.8474      103.65    
  7.5000      346.50      0.0000      3.8405      103.59    
  7.5000      349.50      0.0000      3.8312      103.37    
  7.5000      352.50      0.0000      3.8085      103.17    
  7.5000      355.50      0.0000      3.7933      103.15    
  7.5000      358.50      0.0000      3.7755      102.94    
  7.5000      361.50      0.0000      3.7547      102.74    
  7.5000      364.50      0.0000      3.7410      102.72    
  7.5000      367.50      0.0000      3.7222      102.32    
  7.5000      370.50      0.0000      3.7061      102.32    
  7.5000      373.50      0.0000      3.6939      102.32    
  7.5000      376.50      0.0000      3.6770      101.92    
  7.5000      379.50      0.0000      3.6626      101.93    
  7.5000      382.50      0.0000      3.6522      101.94    
  7.5000      385.50      0.0000      3.6371      101.56    
  7.5000      388.50      0.0000      3.6242      101.57    
  7.5000      391.50      0.0000      3.6151      101.57    
  7.5000      394.50      0.0000      3.6018      101.20    
  7.5000      397.50     0.13508E-01  3.5958      101.19    
  7.5000      400.50      0.0000      3.5934      101.19    
  7.5000      403.50      0.0000      3.5812      100.83    
  7.5000      406.50      0.0000      3.5709      100.85    
  7.5000      409.50      0.0000      3.5640      100.86    
  7.5000      412.50     0.13508E-01  3.5533      100.52    
  7.5000      415.50      0.0000      3.5444      100.54    
  7.5000      418.50      0.0000      3.5386      100.55    
  7.5000      421.50      0.0000      3.5294      100.23    
  7.5000      424.50      0.0000      3.5217      100.25    
  7.5000      427.50      0.0000      3.5169      100.27    
  7.5000      430.50     0.13508E-01  3.5089      99.964    
  7.5000      433.50     0.13508E-01  3.5023      99.988    
  7.5000      436.50      0.0000      3.4984      100.01    
  7.5000      439.50     0.13508E-01  3.4914      99.722    
  7.5000      442.50      0.0000      3.4858      99.759    
  7.5000      445.50      0.0000      3.4853      99.784    
  7.5000      448.50     0.13508E-01  3.4816      99.492    
  7.5000      451.50     0.13508E-01  3.4784      99.530    
  7.5000      454.50     0.13508E-01  3.4739      99.421    
  7.5000      457.50     0.27016E-01  3.4680      99.324    
  7.5000      460.50     0.13508E-01  3.4653      99.372    
  7.5000      463.50      0.0000      3.4613      99.278    
  7.5000      466.50      0.0000      3.4562      99.195    
  7.5000      469.50     0.13508E-01  3.4538      99.254    
  7.5000      472.50      0.0000      3.4502      99.176    
  7.5000      475.50     0.13508E-01  3.4457      99.109    
  7.5000      478.50      0.0000      3.4435      99.178    
  7.5000      481.50     0.13508E-01  3.4385      98.953    
  7.5000      484.50     0.27016E-01  3.4359      99.031    
  7.5000      487.50     0.13508E-01  3.4338      99.111    
  7.5000      490.50     0.13508E-01  3.4293      98.940    
  7.5000      493.50     0.27016E-01  3.4272      99.030    
  7.5000      496.50     0.13508E-01  3.4264      99.119    
  7.5000      499.50     0.13508E-01  3.4230      98.922    
  7.5000      502.50     0.13508E-01  3.4211      99.022    
  7.5000      505.50     0.40524E-01  3.4187      99.127    
  7.5000      508.50     0.54031E-01  3.4143      99.000    
  7.5000      511.50      0.0000      3.4128      99.112    
  7.5000      514.50     0.13508E-01  3.4103      99.231    
  7.5000      517.50     0.40524E-01  3.4059      99.128    
  7.5000      520.50     0.27016E-01  3.4047      99.253    
  7.5000      523.50      0.0000      3.4021      99.385    
  7.5000      526.50     0.13508E-01  3.3975      99.306    
  7.5000      529.50     0.40524E-01  3.3967      99.443    
  7.5000      532.50     0.27016E-01  3.3933      99.521    
  7.5000      535.50     0.13508E-01  3.3886      99.463    
  7.5000      538.50     0.13508E-01  3.3880      99.610    
  7.5000      541.50     0.40524E-01  3.3852      99.768    
  7.5000      544.50     0.13508E-01  3.3804      99.733    
  7.5000      547.50     0.54031E-01  3.3810      99.890    
  7.5000      550.50     0.13508E-01  3.3781      99.979    
  7.5000      553.50     0.40524E-01  3.3731      99.964    
  7.5000      556.50     0.54031E-01  3.3730      100.13    
  7.5000      559.50     0.27016E-01  3.3698      100.32    
  7.5000      562.50     0.81047E-01  3.3648      100.32    
  7.5000      565.50     0.27016E-01  3.3650      100.50    
  7.5000      568.50     0.54031E-01  3.3617      100.70    
  7.5000      571.50     0.67539E-01  3.3567      100.72    
  7.5000      574.50     0.40524E-01  3.3533      100.93    
  7.5000      577.50     0.40524E-01  3.3490      101.05    
  7.5000      580.50     0.27016E-01  3.3476      101.07    
  7.5000      583.50     0.27016E-01  3.3441      101.28    
  7.5000      586.50      0.0000      3.3398      101.42    
  7.5000      589.50     0.10806      3.3398      101.55    
  7.5000      592.50     0.54031E-01  3.3363      101.77    
  7.5000      595.50     0.13508E-01  3.3318      101.85    
  7.5000      598.50     0.54031E-01  3.3324      101.95    
  7.5000      601.50     0.67539E-01  3.3289      102.18    
  7.5000      604.50     0.40524E-01  3.3237      102.28    
  7.5000      607.50     0.94555E-01  3.3250      102.49    
  7.5000      610.50     0.13508E-01  3.3216      102.73    
  7.5000      613.50     0.67539E-01  3.3164      102.84    
  7.5000      616.50     0.10806      3.3180      103.06    
  7.5000      619.50     0.67539E-01  3.3145      103.30    
  7.5000      622.50     0.10806      3.3095      103.43    
  7.5000      625.50     0.18911      3.3112      103.65    
  7.5000      628.50     0.40524E-01  3.3077      103.90    
  7.5000      631.50     0.13508E-01  3.3011      103.92    
  7.5000      634.50     0.94555E-01  3.3029      104.15    
  7.5000      637.50     0.10806      3.2994      104.39    
  7.5000      640.50     0.81047E-01  3.2943      104.54    
  7.5000      643.50     0.54031E-01  3.2961      104.76    
  7.5000      646.50     0.16209      3.2933      105.01    
  7.5000      649.50     0.81047E-01  3.2874      105.05    
  7.5000      652.50     0.13508E-01  3.2892      105.28    
  7.5000      655.50     0.14859      3.2854      105.53    
  7.5000      658.50     0.54031E-01  3.2798      105.69    
  7.5000      661.50     0.13508      3.2800      105.91    
  7.5000      664.50     0.21613      3.2737      106.16    
  7.5000      667.50     0.17560      3.2680      106.31    
  7.5000      670.50     0.10806      3.2680      106.31    
  7.5000      673.50     0.10806      3.2625      106.34    
  7.5000      676.50     0.94555E-01  3.2557      106.30    
  7.5000      679.50     0.12157      3.2557      106.30    
  7.5000      682.50     0.67539E-01  3.2500      106.32    
  7.5000      685.50     0.54031E-01  3.2432      106.28    
  7.5000      688.50     0.16209      3.2374      106.31    
  7.5000      691.50     0.14859      3.2311      106.31    
  7.5000      694.50     0.12157      3.2305      106.27    
  7.5000      697.50     0.94555E-01  3.2247      106.31    
  7.5000      700.50     0.20262      3.2182      106.30    
  7.5000      703.50     0.67539E-01  3.2177      106.27    
  7.5000      706.50     0.94555E-01  3.2117      106.30    
