x  y  conc vel  dir
  385.50      34.500     0.21768      1.8330     -56.369    
  385.50      37.500     0.30698      1.8296     -56.177    
  385.50      40.500     0.27907      1.8327     -55.881    
  385.50      43.500     0.26791      1.8333     -55.530    
  385.50      46.500     0.25117      1.8310     -55.327    
  385.50      49.500     0.27349      1.8349     -55.034    
  385.50      52.500     0.21768      1.8364     -54.692    
  385.50      55.500     0.32373      1.8355     -54.475    
  385.50      58.500     0.28466      1.8403     -54.192    
  385.50      61.500     0.29582      1.8399     -53.995    
  385.50      64.500     0.28466      1.8408     -53.767    
  385.50      67.500     0.24559      1.8467     -53.502    
  385.50      70.500     0.36838      1.8508     -53.203    
  385.50      73.500     0.27907      1.8544     -52.961    
  385.50      76.500     0.25117      1.8611     -52.714    
  385.50      79.500     0.27349      1.8631     -52.555    
  385.50      82.500     0.29024      1.8695     -52.290    
  385.50      85.500     0.31814      1.8767     -52.051    
  385.50      88.500     0.28466      1.8854     -51.810    
  385.50      91.500     0.34047      1.8971     -51.605    
  385.50      94.500     0.37396      1.9072     -51.450    
  385.50      97.500     0.29582      1.9203     -51.257    
  385.50      100.50     0.31814      1.9362     -51.088    
  385.50      103.50     0.36280      1.9501     -51.060    
  385.50      106.50     0.32931      1.9736     -50.784    
  385.50      109.50     0.35163      1.9901     -50.841    
  385.50      112.50     0.33489      2.0062     -51.095    
  385.50      115.50     0.32931      2.0392     -50.867    
  385.50      118.50     0.36838      2.0592     -51.088    
  385.50      121.50     0.37954      2.0831     -51.482    
  385.50      124.50     0.36838      2.1246     -51.370    
  385.50      127.50     0.45768      2.1329     -51.642    
  385.50      130.50     0.40187      2.1483     -52.062    
  385.50      133.50     0.41861      2.1902     -52.186    
  385.50      136.50     0.46884      2.1987     -53.056    
  385.50      139.50     0.42977      2.2283     -54.638    
  385.50      142.50     0.46326      2.2961     -55.180    
  385.50      145.50     0.39628      2.3023     -56.793    
  385.50      148.50     0.40187      2.4073     -60.234    
  385.50      151.50     0.45768      2.6151     -60.784    
  385.50      154.50     0.52466      2.6620     -63.579    
  385.50      157.50     0.33489      2.9226     -68.779    
  385.50      160.50     0.34047      3.3378     -69.115    
  385.50      163.50     0.34047      3.5029     -71.987    
  385.50      166.50     0.31814      3.9621     -77.514    
  385.50      169.50     0.20651      4.5242     -77.561    
  385.50      172.50     0.29582      4.6224     -82.752    
  385.50      175.50     0.24000      4.9624     -88.344    
  385.50      178.50     0.26233      5.2159     -92.617    
  385.50      181.50     0.27349      5.0647     -94.376    
  385.50      184.50     0.31814      5.0072     -94.148    
  385.50      187.50     0.26791      4.9688     -93.520    
  385.50      190.50     0.18419      4.8548     -89.727    
  385.50      193.50     0.21210      4.5699     -84.060    
  385.50      196.50     0.20093      4.1981     -77.240    
  385.50      199.50     0.20093      3.8115     -67.389    
  385.50      202.50     0.18419      3.3370     -59.524    
  385.50      205.50     0.21768      2.8713     -55.119    
  385.50      208.50     0.20651      2.4331     -47.582    
  385.50      211.50     0.16744      1.7242     -43.212    
  385.50      214.50     0.26233     0.96583     -32.330    
  385.50      217.50     0.18419     0.43039     -12.009    
  385.50      220.50     0.22326     0.17412      180.00    
  385.50      223.50     0.20093     0.97347E-01  0.0000    
  385.50      226.50     0.26791     0.26622      180.00    
  385.50      229.50     0.21768     0.14198      0.0000    
  385.50      232.50     0.27907     0.31940      180.00    
  385.50      235.50     0.53582      0.0000      999.00    
  385.50      238.50     0.63629      0.0000      999.00    
  385.50      241.50     0.49117     0.23806     -12.970    
  385.50      244.50     0.29024      1.2665     -2.4179    
  385.50      247.50     0.17861     0.70298E-01  180.00    
  385.50      250.50     0.20093      0.0000      999.00    
  385.50      253.50     0.13954      0.0000      999.00    
  385.50      256.50     0.12837      0.0000      999.00    
  385.50      259.50     0.12279      0.0000      999.00    
  385.50      262.50     0.89304E-01  0.0000      999.00    
  385.50      265.50     0.55815E-01  0.0000      999.00    
  385.50      268.50     0.66978E-01  0.0000      999.00    
  385.50      271.50     0.50233E-01  0.0000      999.00    
  385.50      274.50     0.39070E-01  0.0000      999.00    
  385.50      277.50     0.22326E-01  0.0000      999.00    
  385.50      280.50     0.11163E-01  0.0000      999.00    
  385.50      283.50     0.55815E-02  0.0000      999.00    
  385.50      286.50     0.55815E-02  0.0000      999.00    
  385.50      289.50     0.44652E-01  0.0000      999.00    
  385.50      292.50     0.14512      0.0000      999.00    
  385.50      295.50     0.42419     0.94001E-01  90.000    
  385.50      298.50      1.7470     0.62165      177.91    
  385.50      301.50      3.9294     0.96489     -164.92    
  385.50      304.50      2.1265      1.0113     -151.49    
  385.50      307.50     0.58047     0.97936     -140.89    
  385.50      310.50     0.15628     0.83781     -130.76    
  385.50      313.50     0.12279     0.85008     -126.75    
  385.50      316.50     0.11163     0.84142     -131.30    
  385.50      319.50     0.66978E-01 0.62972     -145.21    
  385.50      322.50     0.10047     0.47460     -150.58    
  385.50      325.50     0.89304E-01 0.41037     -135.19    
  385.50      328.50     0.89304E-01 0.25186     -155.30    
  385.50      331.50     0.16744E-01 0.98837E-01 -154.00    
  385.50      334.50     0.72559E-01 0.16755     -30.423    
  385.50      337.50     0.44652E-01 0.28980      21.459    
  385.50      340.50     0.27907E-01 0.29136      3.3837    
  385.50      343.50     0.44652E-01 0.78873E-01 -142.02    
  385.50      346.50     0.50233E-01 0.20364      12.024    
  385.50      349.50     0.50233E-01  0.0000      688.95    
  385.50      352.50     0.11163E-01 0.12676      180.00    
  385.50      355.50     0.27907E-01  0.0000      999.00    
  385.50      358.50     0.33489E-01  0.0000      999.00    
  385.50      361.50     0.11163E-01 0.12773      180.00    
  385.50      364.50     0.33489E-01  0.0000      999.00    
  385.50      367.50     0.55815E-02  0.0000      999.00    
  385.50      370.50     0.22326E-01  0.0000      999.00    
  385.50      373.50     0.16744E-01  0.0000      999.00    
  385.50      376.50     0.55815E-02  0.0000      999.00    
  385.50      379.50     0.33489E-01  0.0000      999.00    
  385.50      382.50     0.16744E-01  0.0000      999.00    
  385.50      385.50     0.11163E-01  0.0000      999.00    
  385.50      388.50     0.16744E-01  0.0000      999.00    
  385.50      391.50     0.55815E-02  0.0000      999.00    
  385.50      394.50     0.16744E-01  0.0000      999.00    
  385.50      397.50     0.16744E-01  0.0000      999.00    
  385.50      400.50     0.16744E-01  0.0000      999.00    
  385.50      403.50     0.55815E-02  0.0000      999.00    
  385.50      406.50     0.11163E-01  0.0000      999.00    
  385.50      409.50     0.11163E-01  0.0000      999.00    
  385.50      412.50      0.0000      0.0000      999.00    
  385.50      415.50     0.22326E-01 0.16841     -90.000    
  385.50      418.50     0.61396E-01 0.51092     -127.77    
  385.50      421.50     0.72559E-01 0.50631     -115.46    
  385.50      424.50     0.83722E-01 0.46001     -74.561    
  385.50      427.50     0.72559E-01 0.49785     -64.379    
  385.50      430.50     0.55815E-01 0.61666     -50.669    
  385.50      433.50     0.89304E-01 0.69746     -49.209    
  385.50      436.50     0.83722E-01 0.65915     -49.002    
  385.50      439.50     0.27907E-01 0.60054     -49.655    
  385.50      442.50     0.33489E-01 0.60090     -54.584    
  385.50      445.50     0.50233E-01 0.53103     -50.489    
  385.50      448.50     0.27907E-01 0.42817     -46.878    
  385.50      451.50     0.50233E-01 0.36440     -54.068    
  385.50      454.50     0.50233E-01 0.20885     -41.772    
  385.50      457.50     0.61396E-01 0.16622      162.29    
  385.50      460.50     0.78141E-01 0.31296      149.03    
  385.50      463.50     0.33489E-01 0.66420      147.20    
  385.50      466.50     0.27907E-01  1.3318      151.25    
  385.50      469.50     0.22326E-01  1.5756      144.24    
  385.50      472.50     0.39070E-01  1.6665      139.38    
  385.50      475.50     0.27907E-01  1.6825      138.50    
  385.50      478.50     0.11163E-01  1.6274      134.81    
  385.50      481.50     0.16744E-01  1.4082      132.11    
  385.50      484.50     0.55815E-02 0.88349      115.92    
  385.50      487.50     0.11163E-01 0.50870      84.043    
  385.50      490.50     0.16744E-01 0.21106      48.833    
  385.50      493.50      0.0000      0.0000      999.00    
  385.50      496.50     0.11163E-01  0.0000      999.00    
  385.50      499.50     0.16744E-01  0.0000      999.00    
  385.50      502.50     0.61396E-01 0.37218     -25.832    
  385.50      505.50     0.55815E-01  1.2381     -25.134    
  385.50      508.50     0.72559E-01  1.8227     -29.898    
  385.50      511.50     0.33489E-01  2.1299     -33.360    
  385.50      514.50     0.72559E-01  2.1855     -37.481    
  385.50      517.50     0.55815E-01  2.2481     -39.752    
  385.50      520.50     0.27907E-01  2.3412     -41.469    
  385.50      523.50     0.33489E-01  2.4811     -45.310    
  385.50      526.50     0.11163E-01  2.1519     -37.814    
  385.50      529.50      0.0000      1.1070     -27.956    
  385.50      532.50     0.11163E-01 0.35624     -24.410    
  385.50      535.50     0.11163E-01  0.0000     -999.00    
  385.50      538.50      0.0000      0.0000     -999.00    
  385.50      541.50      0.0000     0.36940     -90.000    
  385.50      544.50     0.55815E-02 0.40628     -114.60    
  385.50      547.50     0.11163E-01 0.35612     -90.000    
  385.50      550.50     0.16744E-01 0.60454     -105.62    
  385.50      553.50     0.22326E-01 0.77854     -82.544    
  385.50      556.50     0.22326E-01  1.2820     -75.278    
  385.50      559.50     0.16744E-01  1.3867     -75.357    
  385.50      562.50     0.11163E-01  1.4256     -75.510    
  385.50      565.50     0.27907E-01  1.5680     -79.748    
  385.50      568.50     0.16744E-01  1.4436     -78.794    
  385.50      571.50      0.0000      1.3472     -80.761    
  385.50      574.50      0.0000      1.4791     -78.195    
  385.50      577.50     0.11163E-01  1.3716     -77.641    
  385.50      580.50     0.55815E-02  1.4160     -65.264    
  385.50      583.50      0.0000      1.5441     -62.969    
  385.50      586.50     0.55815E-02  1.6057     -60.706    
  385.50      589.50      0.0000      1.6680     -57.903    
  385.50      592.50     0.55815E-02  1.7270     -57.246    
  385.50      595.50      0.0000      1.7604     -56.259    
  385.50      598.50      0.0000      1.7939     -55.086    
  385.50      601.50      0.0000      1.8289     -54.739    
  385.50      604.50      0.0000      1.8516     -54.257    
  385.50      607.50      0.0000      1.8741     -53.751    
  385.50      610.50      0.0000      1.8937     -53.836    
  385.50      613.50      0.0000      1.9128     -53.635    
  385.50      616.50      0.0000      1.9325     -53.410    
  385.50      619.50      0.0000      1.9530     -53.408    
  385.50      622.50      0.0000      1.9702     -53.377    
  385.50      625.50      0.0000      1.9818     -53.179    
  385.50      628.50      0.0000      1.9909     -53.216    
  385.50      631.50      0.0000      2.0075     -53.265    
  385.50      634.50      0.0000      2.0249     -53.286    
